0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Radford,L 2 - 3,5,1,2,1,7,0.143,41,,1,8,,,1,1,2.5,3,
09/02/2016,Davidson,L 1 - 3,1,1,0,0,0,,10,,,1,,,,1,,,
09/03/2016,Loyola Chicago,L 2 - 3,,,,,,,,,,,,,,,,,
09/03/2016,Col. of Charleston,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,@ Ga. Southern,L 1 - 3,4,1,1,0,1,1.000,36,,2,5,,,,1,1.0,4,
09/09/2016,"South Carolina @ Statesboro, Ga.",L 2 - 3,5,1,1,0,2,0.500,59,1,,3,,,,1,2.0,3,
09/10/2016,"Buffalo @ Statesboro, Ga.",W 3 - 0,3,1,0,0,2,,35,,,2,,,3,,1.5,,
09/14/2016,Middle Tenn.,W 3 - 0,3,1,1,1,4,,27,1,1,3,,,1,,2.5,1,
09/16/2016,Wofford,L 2 - 3,5,1,0,0,0,,41,,,8,,,4,2,2.0,5/,
09/17/2016,Charlotte,W 3 - 1,4,1,1,1,2,,53,1,2,8,,,2,2,3.0,,
09/17/2016,High Point,L 1 - 3,3,1,0,0,1,,21,,,2,,,,2,,2,
09/21/2016,@ Duke,L 1 - 3,4,1,1,0,4,0.250,44,,,7,,,1,,1.5,3,
09/23/2016,@ Virginia,W 3 - 1,4,1,3,1,9,0.222,50,,,14,,,2,,4.0,,
09/30/2016,@ Louisville,W 3 - 1,4,1,4,2,7,0.286,50,,,16,,,1,,4.5,,
10/02/2016,@ Notre Dame,L 1 - 3,4,1,0,0,4,,42,,1,12,,2,1,,2.5,,
10/07/2016,Virginia Tech,L 0 - 3,3,1,1,2,6,-0.167,31,,,10,,1,1,,2.5,1,
10/09/2016,Pittsburgh,W 3 - 1,4,1,5,1,8,0.500,34,,1,3,,,4,1,7.0,2,
10/12/2016,Duke,L 2 - 3,5,1,2,0,5,0.400,53,1,,19,,,2,,4.0,4,
10/14/2016,Virginia,W 3 - 2,5,1,2,1,8,0.125,53,2,1,7,,,1,,4.5,1,
10/21/2016,Georgia Tech,L 2 - 3,5,1,4,1,6,0.500,41,,2,13,,1,1,,5.5,1,
10/23/2016,Clemson,W 3 - 2,5,1,1,2,7,-0.143,36,,,2,,,3,,2.5,4,
10/28/2016,@ Syracuse,L 2 - 3,5,1,1,1,5,,62,1,1,8,,,2,,3.0,,
10/30/2016,@ Boston College,L 1 - 3,4,1,2,0,5,0.400,39,,,15,,,,,2.0,2,
11/04/2016,Notre Dame,L 0 - 3,3,1,3,0,7,0.429,16,,,3,,,1,,3.5,,
11/06/2016,Louisville,L 0 - 3,3,1,0,2,3,-0.667,22,,,4,,,2,,1.0,,
11/11/2016,@ Pittsburgh,L 0 - 3,3,1,2,0,2,1.000,30,1,1,7,,,1,1,3.5,2,
11/13/2016,@ Virginia Tech,L 0 - 3,3,1,0,0,1,,20,1,2,5,,,,1,1.0,,
11/18/2016,Miami (FL),L 1 - 3,4,1,1,0,4,0.250,49,1,,6,,1,2,,4.0,2,
11/20/2016,Florida St.,L 1 - 3,4,1,2,0,3,0.667,44,,,4,,,,,2.0,4,
11/23/2016,@ NC State,L 0 - 3,3,1,0,1,2,-0.500,27,,,5,,,,,,1,
11/26/2016,@ North Carolina,L 0 - 3,3,1,1,0,4,0.250,26,1,,2,,,,,2.0,4,
