Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,Bethune-Cookman,W 3 - 1,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0
8262017,Lamar University,W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,10.5,0.5,0.0,0.0,0.0,1.0
8262017,Jacksonville,W 3 - 2,5.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,8.666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
8292017,Kennesaw St.,L 0 - 3,3.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,7.75,0.75,0.0,0.0,0.0,0.5
9012017,"Rhode Island @ New Haven, Conn.",L 1 - 3,4.0,0.0,0.0,0.0,0.0,0.2,0.6,0.4,7.6,0.6,0.0,0.0,0.0,0.6
9022017,@ Yale,L 0 - 3,3.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.3333333333333333,7.0,0.6666666666666666,0.0,0.0,0.0,0.5
9022017,"Delaware @ New Haven, CT",W 3 - 0,2.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.5714285714285714,0.42857142857142855,6.857142857142857,0.7142857142857143,0.0,0.0,0.0,0.5714285714285714
9092017,"South Alabama @ Auburn, Ala.",L 0 - 3,1.0,0.0,0.0,0.125,0.0,0.25,0.5,0.375,6.0,0.875,0.0,0.0,0.0,0.5
9092017,@ Auburn,L 0 - 3,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.4444444444444444,0.3333333333333333,5.333333333333333,0.7777777777777778,0.0,0.0,0.0,0.4444444444444444
9152017,Texas Tech,L 1 - 3,0.0,0.0,0.0,0.1,0.0,0.2,0.4,0.3,4.8,0.7,0.0,0.0,0.0,0.4
9162017,South Carolina,L 0 - 3,0.0,0.0,0.0,0.1,0.0,0.1,0.3,0.3,3.2,0.6,0.0,0.0,0.0,0.3
9162017,Ga. Southern,W 3 - 1,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.3,2.7,0.6,0.0,0.0,0.0,0.2
9222017,Georgia Tech,L 0 - 3,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.2,2.2,0.5,0.0,0.0,0.0,0.2
9242017,@ Wake Forest,L 1 - 3,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.1,1.7,0.4,0.0,0.0,0.0,0.2
9292017,North Carolina,L 1 - 3,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,1.0,0.4,0.0,0.0,0.0,0.1
10012017,NC State,L 0 - 3,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.6,0.3,0.0,0.0,0.0,0.1
10062017,@ Syracuse,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
10082017,@ Boston College,L 0 - 3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10132017,@ Louisville,L 0 - 3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
10152017,@ Notre Dame,L 0 - 3,3.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.3,0.2,0.0,0.0,0.0,0.0
10202017,Boston College,W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,1.0,0.2,0.0,0.0,0.0,0.0
10222017,Syracuse,L 0 - 3,3.0,0.1,0.0,0.1,0.1,0.3,0.1,0.1,1.2,0.2,0.0,0.0,0.0,0.2
10272017,Wake Forest,W 3 - 0,3.0,0.1,0.0,0.1,0.1,0.3,0.3,0.2,1.6,0.2,0.0,0.0,0.0,0.4
10292017,Duke,L 0 - 3,3.0,0.1,0.0,0.1,0.1,0.4,0.3,0.3,2.0,0.3,0.0,0.0,0.0,0.4
11032017,@ Virginia,L 0 - 3,3.0,0.1,0.0,0.1,0.1,0.5,0.3,0.5,2.6,0.3,0.0,0.0,0.0,0.4
11052017,@ Virginia Tech,L 1 - 3,4.0,0.1,0.0,0.1,0.1,0.6,0.4,0.7,3.1,0.5,0.0,0.0,0.0,0.5
11092017,@ NC State,L 1 - 3,4.0,0.1,0.0,0.1,0.1,0.6,0.6,0.7,3.8,0.5,0.0,0.0,0.0,0.7
11112017,@ North Carolina,L 0 - 3,2.0,0.1,0.0,0.1,0.1,0.6,0.8,0.8,4.2,0.6,0.0,0.0,0.0,0.9
11152017,@ Georgia Tech,L 0 - 3,3.0,0.1,0.0,0.1,0.1,0.6,0.8,0.9,4.6,0.5,0.0,0.0,0.0,0.9
11172017,Pittsburgh,L 0 - 3,3.0,0.1,0.0,0.1,0.1,0.6,0.8,1.0,4.6,0.5,0.0,0.0,0.0,0.9
11222017,Florida St.,L 0 - 3,3.0,0.1,0.0,0.1,0.1,0.4,0.8,1.0,4.3,0.5,0.0,0.0,0.0,0.9
11242017,Miami (FL),L 1 - 3,4.0,0.0,0.0,0.0,0.0,0.4,0.8,1.1,4.7,0.8,0.0,0.0,0.0,0.8
