Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,"Arkansas St. @ Fort Worth, Texas",L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08262016,"NC State @ Fort Wort, Texas",L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08272016,"Boise St. @ Fort Worth, Texas",L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08302016,@ Louisiana,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08312016,ULM,W 3 - 1,3.0,0,0,0,0.0,0,2,0,2,0,0,0,0,2.0
09022016,@ Samford,L 0 - 3,3.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
09022016,"Southeast Mo. St. @ Birmingham, Ala",W 3 - 1,4.0,0,0,0,0.0,0,2,0,2,0,0,0,0,2.0
09032016,"Tennessee Tech @ Birmingham, Ala.",L 0 - 3,2.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
09032016,@ UAB,W 3 - 0,3.0,0,0,0,0.0,0,2,0,1,0,0,0,0,2.0
09092016,@ Alabama,L 1 - 3,4.0,0,0,0,0.0,2,0,0,6,0,0,0,0,0.0
09092016,"Lehigh @ Tuscaloosa, AL",W 3 - 1,4.0,0,0,1,0.0,0,1,1,11,2,0,0,0,1.0
09102016,"Southern Miss. @ Tuscaloosa, AL",L 0 - 3,3.0,0,1,1,-1.0,0,0,0,6,1,0,0,0,0.0
09162016,"Louisiana Tech @ Tulsa, Okla.",L 1 - 3,4.0,0,0,0,0.0,0,0,0,2,0,0,0,0,0.0
09172016,@ Tulsa,L 1 - 3,4.0,0,0,0,0.0,0,0,0,3,0,0,0,0,0.0
09172016,"Oral Roberts @ Tulsa, Okla.",L 2 - 3,4.0,0,0,0,0.0,0,1,1,2,0,0,0,0,1.0
09222016,@ McNeese,W 3 - 0,3.0,0,0,0,0.0,0,1,2,2,0,0,0,0,1.0
09242016,@ Nicholls St.,W 3 - 1,3.0,0,0,0,0.0,0,0,2,1,0,0,0,0,0.0
09272016,@ Central Ark.,W 3 - 0,3.0,0,0,0,0.0,0,1,1,0,0,0,0,0,1.0
09292016,A&M-Corpus Christi,L 0 - 3,2.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10012016,UIW,W 3 - 1,3.0,0,0,0,0.0,0,1,0,0,0,0,0,0,1.0
10062016,@ Houston Baptist,L 1 - 3,4.0,0,0,0,0.0,0,1,0,2,0,0,0,0,1.0
10082016,@ Lamar University,W 3 - 2,2.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10132016,New Orleans,W 3 - 0,3.0,0,0,1,0.0,0,0,0,7,0,0,0,0,0.0
10152016,Southeastern La.,L 2 - 3,5.0,0,0,0,0.0,0,3,0,10,1,0,0,0,3.0
10202016,@ Sam Houston St.,L 2 - 3,5.0,0,0,0,0.0,2,0,1,0,0,0,0,0,0.0
10222016,@ SFA,L 0 - 3,3.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0.0
10272016,Abilene Christian,L 0 - 3,3.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
11012016,@ New Orleans,W 3 - 1,4.0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.0
11052016,Central Ark.,L 2 - 3,5.0,0,0,0,0.0,0,1,0,2,0,0,0,0,1.0
11102016,SFA,L 0 - 3,2.0,0,0,0,0.0,0,1,1,0,0,0,0,0,1.0
11122016,Sam Houston St.,L 1 - 3,3.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0
11182016,"Sam Houston St. @ Conway, Ark.",L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
