0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,UNLV,W 3 - 1,4,1,,6,1,11,0.455,,1,1,,,1,7,,11.5,,
08/30/2019,Portland,L 1 - 3,4,1,,4,1,12,0.250,,,1,2,1,,4,1,6.0,,
08/31/2019,CSUN,W 3 - 0,3,1,,7,0,10,0.700,,,1,,,,1,,7.5,,
09/05/2019,"Sam Houston St. @ Provo, UT",W 3 - 0,3,1,,5,2,15,0.200,,1,,1,,2,8,,12.0,,
09/06/2019,"LIU @ Provo, UT",W 3 - 0,3,1,,5,1,8,0.500,,2,2,3,,,3,,8.5,,
09/07/2019,@ BYU,L 0 - 3,3,1,,3,2,9,0.111,,,,1,,,2,,4.0,,
09/13/2019,"Kansas St. @ Springfield, Mo.",W 3 - 1,4,1,,12,1,19,0.579,,,2,1,,,5,1,14.5,,
09/14/2019,"SMU @ Springfield, Mo.",W 3 - 0,3,1,,6,0,13,0.462,,1,,1,,,4,,9.0,,
09/14/2019,@ Missouri St.,W 3 - 2,5,1,,8,1,16,0.438,,1,2,2,,,3,,10.5,,
09/19/2019,@ Utah Valley,W 3 - 1,4,1,,0,2,7,-0.286,,,,2,,1,2,,2.0,,
09/21/2019,Utah St.,W 3 - 0,3,1,,8,0,12,0.667,,,,1,,1,3,1,10.5,,
09/26/2019,@ Northern Ariz.,L 1 - 3,4,1,,0,3,6,-0.500,,1,,2,,,,,1.0,,
09/28/2019,@ Southern Utah,L 2 - 3,5,1,,11,1,21,0.476,1,,1,,,1,3,,13.5,,
10/01/2019,@ Idaho St.,W 3 - 2,3,1,,0,2,7,-0.286,,1,,,,,1,,1.5,,
10/05/2019,Northern Colo.,L 0 - 3,3,1,,0,0,0,,,,,1,,,,,,,
10/10/2019,Portland St.,W 3 - 0,2,1,,0,0,0,,,,,,,,,,,,
10/12/2019,Sacramento St.,L 2 - 3,4,1,,3,2,8,0.125,,,,,,,5,,5.5,,
10/17/2019,@ Montana St.,W 3 - 0,3,1,,0,0,1,0.000,1,,,,,,,,,,
10/19/2019,@ Montana,W 3 - 1,4,1,,6,0,8,0.750,,,1,,,,4,,8.0,,
10/24/2019,Idaho,W 3 - 2,5,1,,4,0,4,1.000,,,,,,,2,1,5.0,,
10/26/2019,@ Eastern Wash.,W 3 - 1,4,1,,2,3,7,-0.143,,,,,,1,4,,5.0,,
10/31/2019,Southern Utah,W 3 - 1,4,1,,4,1,11,0.273,,,,,,1,4,,7.0,,
11/02/2019,Northern Ariz.,W 3 - 0,3,1,,5,2,14,0.214,1,,,1,,,6,,8.0,,
11/05/2019,Idaho St.,W 3 - 1,4,1,,4,3,11,0.091,,,,,,,5,,6.5,,
11/07/2019,@ Northern Colo.,L 1 - 3,3,1,,1,0,3,0.333,,,,1,,,1,,1.5,,
11/14/2019,@ Sacramento St.,W 3 - 0,3,1,,5,1,8,0.500,,,,,,,2,,6.0,,
11/16/2019,@ Portland St.,W 3 - 0,3,1,,2,0,5,0.400,,,,2,,,2,,3.0,,
11/21/2019,Montana,W 3 - 1,4,1,,5,1,13,0.308,,,,1,,,6,1,8.0,,
11/23/2019,Montana St.,W 3 - 0,3,1,,7,1,10,0.600,,,,,,,6,1,10.0,,
11/28/2019,"Southern Utah @ Sacramento, Calif.",W 3 - 0,3,1,,3,0,8,0.375,,,,,,,6,,6.0,,
11/29/2019,"Northern Ariz. @ Sacramento, Calif.",W 3 - 0,3,1,,5,3,10,0.200,,,,,,,5,,7.5,,
11/30/2019,"Northern Colo. @ Sacramento, Calif.",L 2 - 3,5,1,,3,0,8,0.375,,,,1,,,9,1,7.5,,
12/05/2019,"Boise St. @ Laramie, Wyo.",W 3 - 1,4,1,,6,1,16,0.312,,,,3,,2,6,1,11.0,,
12/06/2019,@ Wyoming,W 3 - 2,5,1,,6,1,13,0.385,,,,,1,,7,,9.5,,
12/12/2019,@ Tulsa,L 2 - 3,5,1,,5,1,15,0.267,,,,,,1,1,,6.5,,
