0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Louisville @ Bowling Green, Ohio",L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2016,@ Bowling Green,W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,"VCU @ Bowling Green, Ohio",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,"Butler @ Iowa City, Iowa",W 3 - 2,,,,,,,,,,,,,,,,,
09/02/2016,"Western Ill. @ Iowa City, Iowa",W 3 - 2,,,,,,,,,,,,,,,,,
09/03/2016,"Arizona St. @ Iowa City, Iowa",L 2 - 3,,,,,,,,,,,,,,,,,
09/03/2016,@ Iowa,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,@ Rice,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/10/2016,"Sam Houston St. @ Houston, Texas",L 2 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Southern California @ Houston, Texas",L 0 - 3,,,,,,,,,,,,,,,,,
09/13/2016,Western Mich.,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2016,"Buffalo @ Lewisburg, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,"Cornell @ Lewisburg, Pa.",W 3 - 1,,,,,,,,,,,,,,,,,
09/17/2016,@ Bucknell,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2016,@ Cleveland St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/24/2016,@ Youngstown St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/30/2016,@ Wright St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/01/2016,@ Northern Ky.,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2016,UIC,W 3 - 2,,,,,,,,,,,,,,,,,
10/08/2016,Green Bay,W 3 - 0,,,,,,,,,,,,,,,,,
10/12/2016,Valparaiso,L 0 - 3,,,,,,,,,,,,,,,,,
10/14/2016,Milwaukee,W 3 - 2,,,,,,,,,,,,,,,,,
10/21/2016,@ Green Bay,W 3 - 2,,,,,,,,,,,,,,,,,
10/22/2016,@ UIC,L 2 - 3,,,,,,,,,,,,,,,,,
10/28/2016,Northern Ky.,W 3 - 1,,,,,,,,,,,,,,,,,
10/29/2016,Wright St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2016,Youngstown St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2016,Cleveland St.,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
11/09/2016,@ Valparaiso,L 1 - 3,,,,,,,,,,,,,,,,,
11/11/2016,@ Milwaukee,L 0 - 3,,,,,,,,,,,,,,,,,
11/18/2016,"Milwaukee @ Cleveland, Ohio",W 3 - 2,,,,,,,,,,,,,,,,,
11/19/2016,@ Cleveland St.,L 2 - 3,,,,,,,,,,,,,,,,,
