0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Fairleigh Dickinson,W 3 - 0,3,1,7,8,26,-0.038,,2,1,6,,,1,,9.5,,
08/27/2016,East Carolina,L 1 - 3,4,1,8,5,25,0.120,1,1,,4,1,,1,1,9.5,,
08/27/2016,Canisius,L 2 - 3,3,1,4,2,12,0.167,1,,1,6,,,,,4.0,,
09/02/2016,"Coppin St. @ Pittsburgh, PA",W 3 - 1,2,1,7,3,17,0.235,1,,,8,1,,1,,7.5,,
09/03/2016,@ Robert Morris,L 2 - 3,4,1,7,5,29,0.069,,,1,4,2,,,,7.0,1,
09/03/2016,@ Duquesne,L 0 - 3,3,1,8,6,34,0.059,1,,1,13,2,,2,,9.0,,
09/09/2016,@ Penn,L 1 - 3,4,1,12,4,30,0.267,1,1,2,9,1,,,,13.0,,
09/10/2016,"Howard @ Philadelphia, Pa.",L 0 - 3,3,1,9,7,32,0.062,2,1,,10,2,1,2,2,12.0,,
09/10/2016,"George Mason @ Philadelphia, Pa.",L 2 - 3,5,1,11,4,34,0.206,1,1,1,17,,,1,,12.5,,
09/16/2016,Cornell,L 0 - 3,3,1,2,4,16,-0.125,,1,1,4,1,,,,3.0,,
09/17/2016,Oakland,L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,Buffalo,L 2 - 3,2,1,1,0,5,0.200,,,1,,,,,,1.0,,
09/23/2016,@ American,L 0 - 3,2,1,1,2,9,-0.111,,1,,5,3,,,,2.0,,
09/24/2016,@ Navy,L 0 - 3,3,1,8,1,14,0.500,,,1,3,,,1,,8.5,,
09/30/2016,@ Lehigh,L 1 - 3,4,1,12,7,32,0.156,,,,14,1,1,,,13.0,,
10/01/2016,Lafayette,W 3 - 0,3,1,4,6,14,-0.143,2,2,,11,,,1,,6.5,,
10/08/2016,@ Loyola Maryland,W 3 - 1,4,1,12,7,39,0.128,1,4,,15,2,1,,,17.0,1,
10/10/2016,Colgate,L 2 - 3,5,1,19,6,43,0.302,2,,2,15,,,2,,20.0,,
10/14/2016,Army West Point,L 0 - 3,2,1,2,1,3,0.333,,,,,,,1,1,2.5,,
10/15/2016,Holy Cross,L 0 - 3,3,1,15,3,35,0.343,,1,,16,1,,,,16.0,,
10/21/2016,Navy,L 1 - 3,4,1,3,4,16,-0.062,1,,,7,2,,3,,4.5,,
10/22/2016,American,L 0 - 3,3,1,0,5,9,-0.556,,,,,1,,,,,,
10/28/2016,Lehigh,W 3 - 1,4,1,11,6,41,0.122,,,,10,,,3,,12.5,,
10/29/2016,@ Lafayette,L 1 - 3,4,1,12,7,38,0.132,,,2,7,4,,1,1,12.5,,
11/01/2016,@ Colgate,L 1 - 3,4,1,16,10,46,0.130,2,,2,22,1,,,,16.0,,
11/04/2016,Loyola Maryland,L 1 - 3,4,1,14,6,37,0.216,,,2,5,1,,2,,15.0,,
11/11/2016,@ Holy Cross,L 0 - 3,3,1,6,4,21,0.095,,,2,6,2,,1,,6.5,,
11/12/2016,@ Army West Point,L 0 - 3,3,1,12,7,40,0.125,,1,,12,1,,,,13.0,,
