0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Iowa @ Harrisonburg, VA",L 1 - 3,4,1,,7,3,25,0.160,1,,,1,,,,2,7.0,,
08/30/2019,@ James Madison,L 0 - 3,3,1,,6,3,18,0.167,1,,,1,,,1,,6.5,,
08/31/2019,"Washington St. @ Harrisonburg, VA",L 0 - 3,3,1,,4,5,25,-0.040,,,,1,1,,,,4.0,,
09/03/2019,Hofstra,L 1 - 3,4,1,,8,1,17,0.412,,,,2,,,2,,9.0,,
09/06/2019,"Northern Ky. @ Washington, D.C.",L 0 - 3,3,1,,11,4,23,0.304,,,,4,,,1,,11.5,,
09/07/2019,"Marshall @ Washington, D.C.",L 0 - 3,3,1,,4,1,11,0.273,,,,,3,,,,4.0,,
09/07/2019,@ Georgetown,W 3 - 2,5,1,,16,5,41,0.268,,,,,,,4,,18.0,,
09/13/2019,"St. John's (NY) @ Tallahassee, Fla.",L 0 - 3,3,1,,8,3,27,0.185,,,,2,,,,,8.0,,
09/13/2019,@ Florida St.,L 0 - 3,3,1,,9,7,31,0.065,,,,1,,,,,9.0,,
09/14/2019,@ Florida A&M,W 3 - 1,4,1,,15,5,36,0.278,,,,4,,1,,,16.0,,
09/17/2019,St. Francis Brooklyn,W 3 - 1,4,1,,19,6,49,0.265,,,,2,,1,1,1,20.5,,
09/20/2019,@ Yale,L 0 - 3,3,1,,9,3,30,0.200,,,,2,,1,,1,10.0,,
09/21/2019,"Sacred Heart @ New Haven, Conn.",W 3 - 2,5,1,,10,9,42,0.024,,,,1,,,4,1,12.0,,
09/21/2019,"Army West Point @ New Haven, Conn.",L 0 - 3,3,1,,7,4,26,0.115,,,,3,1,,,,7.0,,
09/27/2019,@ Hartford,L 1 - 3,4,1,,17,5,44,0.273,,,,1,,,,,17.0,,
09/30/2019,@ Columbia,W 3 - 1,4,1,,15,3,24,0.500,,,,,,,6,,18.0,,
10/06/2019,@ Binghamton,W 3 - 0,3,1,,10,3,30,0.233,,,,1,,,,,10.0,,
10/11/2019,Albany (NY),L 2 - 3,5,1,,18,7,51,0.216,,,1,1,,,2,1,19.0,,
10/13/2019,UMBC,W 3 - 0,3,1,,5,5,25,0.000,,,,1,1,,,1,5.0,,
10/20/2019,@ New Hampshire,L 0 - 3,3,1,,6,5,21,0.048,,,,,,,,,6.0,,
10/25/2019,Hartford,W 3 - 1,4,1,,12,6,38,0.158,,,,3,,,2,1,13.0,,
11/01/2019,Binghamton,W 3 - 0,3,1,,7,3,19,0.211,,,,1,,,,,7.0,,
11/08/2019,@ UMBC,L 1 - 3,4,1,,11,6,33,0.152,,,,,,1,,,12.0,,
11/10/2019,@ Albany (NY),L 1 - 3,3,1,,4,6,16,-0.125,,,,,,,1,,4.5,,
11/15/2019,New Hampshire,L 2 - 3,5,1,,15,6,40,0.225,,,,5,,,2,,16.0,,
11/22/2019,@ Albany (NY),L 1 - 3,4,1,,11,6,39,0.128,,,,,,,2,,12.0,,
