Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,@ Arizona,L 0 - 3,3,33,12,85,0.247,35,9,16,30,17,0,3,2,43.5
08312019,App State @,W 3 - 1,4,53,20,146,0.226,50,6,5,72,5,0,10,0,64.0
09062019,@ Rice,L 1 - 3,4,56,26,168,0.179,55,5,15,62,1,0,6,1,64.0
09062019,"Abilene Christian @ Houston, Texas",W 3 - 0,3,49,16,105,0.314,46,5,8,44,2,1,4,1,57.0
09072019,@ Rice,L 1 - 3,4,52,25,156,0.17300000000000001,51,9,7,51,5,1,10,4,67.0
09132019,"Denver @ Lincoln, Nebraska",L 2 - 3,5,66,22,146,0.301,62,5,15,57,8,0,6,6,74.0
09132019,"High Point @ Lincoln, Nebraska",W 3 - 0,3,36,11,103,0.243,35,7,6,55,2,0,8,1,47.0
09142019,@ Nebraska,L 1 - 3,4,61,23,172,0.221,56,2,12,70,7,3,10,4,71.0
09202019,"Belmont @ Indianapolis, IN",W 3 - 0,3,46,11,93,0.376,38,11,7,42,2,0,8,1,61.0
09212019,@ Butler,W 3 - 1,4,58,29,166,0.175,54,9,7,68,3,2,18,2,78.0
09212019,"Illinois @ Indianapolis, IN",L 1 - 3,4,41,29,127,0.094,41,2,7,50,10,1,8,4,48.0
09262019,Santa Clara,W 3 - 0,3,40,9,95,0.326,36,5,9,40,4,5,2,0,51.0
09282019,San Francisco,W 3 - 0,3,40,11,83,0.349,37,3,5,31,3,6,10,0,54.0
10012019,@ BYU,L 2 - 3,5,63,33,146,0.205,59,4,6,47,7,2,22,6,80.0
10032019,Gonzaga,W 3 - 0,3,47,13,100,0.34,44,3,6,43,4,0,16,0,58.0
10052019,Portland,W 3 - 0,3,46,11,106,0.33,39,2,9,30,3,2,10,0,55.0
10112019,Pepperdine,L 1 - 3,4,62,19,158,0.272,56,2,4,59,3,1,12,0,71.0
10172019,@ Saint Mary's (CA),W 3 - 2,5,69,31,150,0.253,60,9,6,52,2,1,24,1,91.0
10192019,@ Pacific,W 3 - 2,5,56,23,166,0.19899999999999998,50,5,10,61,5,4,16,6,73.0
10242019,BYU,L 1 - 3,4,47,32,127,0.11800000000000001,46,8,10,40,3,1,18,0,65.0
10262019,San Diego,L 1 - 3,4,49,20,116,0.25,46,6,14,31,7,3,18,0,67.0
10312019,@ Portland,W 3 - 1,4,60,20,147,0.272,58,5,11,60,6,1,18,4,75.0
11022019,@ Gonzaga,L 1 - 3,4,52,23,146,0.19899999999999998,48,2,4,65,10,3,8,2,61.0
11082019,@ Pepperdine,L 0 - 3,3,21,14,102,0.069,21,0,7,35,14,0,12,2,27.0
11142019,Pacific,W 3 - 0,3,42,14,104,0.26899999999999996,42,3,5,45,4,0,18,0,54.0
11162019,Saint Mary's (CA),W 3 - 1,4,55,26,176,0.165,53,6,4,79,3,4,6,0,68.0
11212019,@ San Francisco,L 1 - 3,4,50,33,165,0.10300000000000001,49,6,5,81,7,3,12,2,65.0
11232019,@ Santa Clara,L 1 - 3,4,51,28,153,0.15,47,7,12,63,6,0,2,2,59.0
11262019,@ San Diego,L 1 - 3,4,43,23,140,0.14300000000000002,41,9,5,52,8,5,6,0,60.0
