Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"Navy @ Washington, DC",L 0 - 3,3,35,14,98,0.214,35,7,9,34,5,2,8,0,0.0
08302019,"UConn @ Washington, DC",L 1 - 3,4,37,29,108,0.07400000000000001,36,9,10,32,10,0,4,3,0.0
08312019,"Gonzaga @ Washington, DC",L 0 - 3,3,36,16,91,0.22,34,4,10,39,15,1,8,0,0.0
09062019,"Little Rock @ Tulsa, OK",W 3 - 0,3,47,15,112,0.28600000000000003,43,6,11,40,5,0,12,6,59.0
09072019,"Illinois St. @ Tulsa, OK",L 2 - 3,5,54,37,170,0.1,49,8,8,70,6,2,20,5,74.0
09072019,@ Oral Roberts,W 3 - 2,5,66,27,177,0.22,61,14,10,72,5,1,6,1,84.0
09132019,UC Irvine,L 2 - 3,5,57,32,171,0.146,50,2,6,71,5,3,22,2,73.0
09142019,Loyola Chicago,L 0 - 3,3,24,24,112,0.0,24,4,7,41,3,0,4,0,30.0
09142019,Virginia Tech,L 1 - 3,4,51,34,151,0.113,50,4,14,53,3,0,2,1,56.0
09192019,Denver,W 3 - 1,4,52,16,133,0.271,50,3,8,55,3,2,12,3,63.0
09202019,Montana,L 2 - 3,5,54,33,163,0.129,51,2,9,58,5,0,23,3,67.5
09212019,Santa Clara,L 2 - 3,5,56,35,181,0.11599999999999999,54,4,6,76,4,1,12,1,67.0
09262019,Utah St.,W 3 - 1,4,63,26,155,0.239,59,6,8,61,2,2,10,3,76.0
09282019,@ Boise St.,L 1 - 3,4,58,34,169,0.142,53,7,6,65,4,1,6,3,69.0
10032019,Wyoming,L 2 - 3,5,60,41,206,0.092,58,4,7,95,1,0,12,2,70.0
10052019,Colorado St.,L 1 - 3,4,37,30,126,0.055999999999999994,35,5,5,45,12,1,12,0,49.0
10102019,@ Nevada,W 3 - 1,4,62,25,159,0.233,59,8,9,72,4,2,14,1,79.0
10122019,@ San Jose St.,L 0 - 3,3,31,16,99,0.152,29,5,6,33,5,0,8,2,40.0
10172019,Fresno St.,W 3 - 1,4,55,21,117,0.29100000000000004,52,6,8,49,9,4,8,1,69.0
10192019,San Diego St.,W 3 - 2,5,65,34,169,0.183,61,9,11,66,1,3,10,0,82.0
10242019,@ UNLV,L 1 - 3,4,39,20,112,0.17,37,4,20,45,12,0,8,1,47.0
10262019,@ New Mexico,W 3 - 0,3,38,18,94,0.213,36,6,8,37,1,2,6,2,49.0
10312019,@ Colorado St.,L 0 - 3,3,33,21,103,0.11699999999999999,33,3,2,49,5,1,6,0,40.0
11022019,@ Wyoming,L 0 - 3,3,30,29,117,0.009000000000000001,28,1,4,42,5,2,4,3,35.0
11072019,San Jose St.,L 0 - 3,3,36,27,125,0.07200000000000001,33,7,5,47,3,1,10,1,49.0
11092019,Nevada,L 0 - 3,3,43,25,116,0.155,40,2,6,48,3,1,6,2,49.0
11142019,@ San Diego St.,L 1 - 3,4,48,24,131,0.183,47,4,11,46,3,0,20,2,62.0
11162019,@ Fresno St.,L 0 - 3,3,36,20,107,0.15,34,3,5,39,6,1,6,0,43.0
11212019,New Mexico,L 0 - 3,3,31,22,106,0.085,29,1,4,34,3,0,4,0,34.0
11232019,UNLV,L 0 - 3,3,41,22,113,0.168,39,5,9,42,5,1,6,3,50.0
