Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"UConn @ Arlington, VA",W 3 - 0,3,37,15,91,0.242,34,9,10,40,4,5,4,0,53.0
08302019,"Navy @ Arlington, Va.",W 3 - 1,4,50,14,128,0.281,46,13,9,46,7,0,4,0,65.0
08312019,"Air Force @ Washington, DC",W 3 - 0,3,35,11,94,0.255,32,14,8,35,4,3,2,1,0.0
09062019,Grand Canyon,L 1 - 3,4,51,24,146,0.185,48,3,10,52,7,4,6,1,61.0
09072019,Ball St.,W 3 - 0,3,45,11,92,0.37,43,8,7,34,4,3,2,2,57.0
09072019,Montana,W 3 - 0,3,37,8,96,0.302,31,11,6,43,3,2,6,2,53.0
09132019,"New Mexico @ Seattle, WA",W 3 - 0,3,42,12,90,0.33299999999999996,39,8,11,32,5,1,6,0,54.0
09132019,@ Seattle U,L 2 - 3,5,55,25,144,0.20800000000000002,48,12,7,60,7,2,10,0,74.0
09142019,"Oregon St. @ Seattle, WA",L 1 - 3,4,58,30,167,0.168,55,5,9,60,7,1,8,0,68.0
09202019,"California Baptist @ Reno, NV",L 1 - 3,4,45,25,140,0.14300000000000002,41,2,9,58,10,2,14,0,56.0
09202019,@ Nevada,L 0 - 3,3,33,20,112,0.11599999999999999,28,4,7,35,5,2,8,1,43.0
09212019,"Southern Utah @ Reno, NV",L 0 - 3,3,47,18,115,0.252,46,1,8,54,7,0,4,1,50.0
09262019,BYU,L 0 - 3,3,22,20,93,0.022000000000000002,22,4,3,32,7,0,6,1,29.0
09282019,San Diego,L 0 - 3,3,27,11,93,0.172,23,1,2,30,5,2,2,1,31.0
10032019,@ LMU (CA),L 0 - 3,3,29,13,105,0.152,25,4,7,27,3,4,2,0,38.0
10052019,@ Pepperdine,L 0 - 3,3,19,14,77,0.065,19,2,6,35,9,3,12,3,30.0
10102019,Saint Mary's (CA),L 1 - 3,4,44,32,130,0.092,40,2,7,51,5,1,16,2,55.0
10122019,Pacific,L 1 - 3,4,49,19,167,0.18,45,9,6,74,6,1,18,4,68.0
10172019,@ Santa Clara,L 0 - 3,3,28,23,101,0.05,26,3,7,43,8,0,6,0,34.0
10192019,@ San Francisco,L 2 - 3,5,59,25,220,0.155,57,4,11,115,5,1,18,9,73.0
10262019,@ Portland,L 0 - 3,3,31,16,119,0.126,29,5,10,50,7,1,8,1,41.0
10312019,Pepperdine,L 2 - 3,5,54,17,148,0.25,51,7,14,65,9,0,16,3,69.0
11022019,LMU (CA),W 3 - 1,4,59,21,156,0.244,50,10,8,57,2,1,14,2,77.0
11072019,@ Pacific,W 3 - 2,5,45,20,156,0.16,33,5,7,75,5,4,28,0,68.0
11092019,@ Saint Mary's (CA),W 3 - 2,5,56,28,155,0.18100000000000002,48,6,8,69,7,1,14,0,70.0
11142019,San Francisco,W 3 - 1,4,61,19,176,0.239,56,3,6,79,5,2,18,0,75.0
11162019,Santa Clara,L 1 - 3,4,49,21,153,0.183,49,4,9,67,6,4,8,2,61.0
11212019,@ San Diego,L 0 - 3,3,22,14,87,0.092,21,3,11,33,5,0,10,0,30.0
11232019,@ BYU,L 1 - 3,4,38,25,130,0.1,33,4,3,31,5,0,14,1,49.0
11252019,Portland,W 3 - 0,3,39,11,102,0.275,34,9,5,47,0,1,18,1,58.0
