0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Charleston So. @ Wilmington, NC",W 3 - 1,4,1,,14,3,24,0.458,,2,3,,,1,2,,18.0,,
08/31/2019,"North Florida @ Wilmington, NC",W 3 - 0,3,1,,7,3,14,0.286,,,1,1,,,3,,8.5,,
08/31/2019,@ UNCW,L 0 - 3,3,1,,9,2,14,0.500,,,2,1,,1,,,10.0,,
09/06/2019,Green Bay,L 2 - 3,5,1,,18,8,32,0.312,1,2,1,4,,1,2,3/,22.0,,
09/07/2019,"Ohio St. @ Pittsburgh, Pa.",L 0 - 3,3,1,,3,1,13,0.154,2,,2,1,,1,3,,5.5,,
09/07/2019,@ Pittsburgh,L 0 - 3,3,1,,3,4,12,-0.083,,,1,1,,,2,1,4.0,,
09/10/2019,@ Robert Morris,L 0 - 3,3,1,,11,2,19,0.474,,,,3,,,2,3/,12.0,,
09/13/2019,"Chicago St. @ Philadelphia, PA",W 3 - 1,4,1,,10,3,22,0.318,1,1,2,1,,,4,1,13.0,,
09/13/2019,@ Penn,L 0 - 3,3,1,,9,2,16,0.438,1,,1,,,,2,,10.0,,
09/14/2019,"St. Francis Brooklyn @ Philadelphia, PA",W 3 - 1,4,1,,10,2,15,0.533,,,2,4,,1,1,,11.5,,
09/20/2019,@ West Virginia,L 0 - 3,3,1,,8,3,14,0.357,,,1,1,,,,1,8.0,,
09/21/2019,"Navy @ Morgantown, W.Va.",W 3 - 2,5,1,,8,4,23,0.174,1,,,,,,2,,9.0,,
09/21/2019,"Eastern Ky. @ Morgantown, W.Va.",W 3 - 1,4,1,,12,2,21,0.476,,,2,1,,,2,,13.0,,
09/27/2019,@ Davidson,L 1 - 3,4,1,,14,2,23,0.522,,,,,,,3,1,15.5,,
09/29/2019,@ VCU,L 0 - 3,3,1,,6,2,15,0.267,,,,1,,2,2,,9.0,,
10/04/2019,George Washington,L 0 - 3,,,,,,,,,,,,,,,,,,
10/06/2019,George Mason,W 3 - 0,3,1,,13,2,22,0.500,,,,,,,3,1,14.5,,
10/11/2019,@ La Salle,W 3 - 2,5,1,,12,1,22,0.500,,1,,1,,1,3,,15.5,,
10/18/2019,@ George Mason,W 3 - 1,4,1,,17,6,39,0.282,,,,4,,,4,1,19.0,,
10/19/2019,@ George Washington,L 0 - 3,3,1,,4,5,18,-0.056,,,1,,,,5,2,6.5,,
10/25/2019,VCU,L 0 - 3,3,1,,2,2,5,,,,,,,,1,1,2.5,,
10/27/2019,Davidson,L 0 - 3,3,1,,4,7,18,-0.167,,,,1,,,2,,5.0,,
11/01/2019,@ Fordham,L 1 - 3,4,1,,9,3,23,0.261,,,,,,,1,1,9.5,,
11/02/2019,@ Rhode Island,W 3 - 0,3,1,,14,1,18,0.722,,,,2,,,3,,15.5,,
11/08/2019,Saint Louis,L 0 - 3,3,1,,9,4,16,0.312,,1,,1,,,2,1,11.0,,
11/09/2019,Dayton,L 0 - 3,3,1,,9,6,16,0.188,,,,4,,1,3,1,11.5,,
11/16/2019,La Salle,L 0 - 3,3,1,,7,2,17,0.294,,1,1,,,,1,1,8.5,,
