0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Charleston So. @ Wilmington, NC",W 3 - 1,4,1,,10,0,14,0.714,,,,,,,1,,10.5,,
08/31/2019,"North Florida @ Wilmington, NC",W 3 - 0,2,1,,2,0,7,0.286,,,,,,1,2,1,4.0,,
08/31/2019,@ UNCW,L 0 - 3,2,1,,3,0,4,0.750,,,1,1,,,2,,4.0,,
09/06/2019,Green Bay,L 2 - 3,5,1,,7,1,15,0.400,,,,3,,1,4,,10.0,,
09/07/2019,"Ohio St. @ Pittsburgh, Pa.",L 0 - 3,3,1,,1,0,6,0.167,,,,,,,3,,2.5,,
09/07/2019,@ Pittsburgh,L 0 - 3,2,1,,1,1,3,,,,,,,,1,,1.5,,
09/10/2019,@ Robert Morris,L 0 - 3,3,1,,3,2,7,0.143,1,,,,,,2,1,4.0,,
09/13/2019,"Chicago St. @ Philadelphia, PA",W 3 - 1,4,1,,4,2,18,0.111,,,,2,,,4,,6.0,,
09/13/2019,@ Penn,L 0 - 3,3,1,,3,2,9,0.111,,,,,,1,2,,5.0,,
09/14/2019,"St. Francis Brooklyn @ Philadelphia, PA",W 3 - 1,1,1,,2,0,3,0.667,1,,,1,,,,,2.0,,
09/20/2019,@ West Virginia,L 0 - 3,3,1,,5,1,7,0.571,,,,1,,1,1,,6.5,,
09/21/2019,"Navy @ Morgantown, W.Va.",W 3 - 2,5,1,,6,4,15,0.133,,,,1,,1,9,,11.5,,
09/21/2019,"Eastern Ky. @ Morgantown, W.Va.",W 3 - 1,3,1,,3,1,10,0.200,,,,1,,1,1,,4.5,,
09/27/2019,@ Davidson,L 1 - 3,1,1,,0,0,1,,,,,,,,1,,0.5,,
09/29/2019,@ VCU,L 0 - 3,3,1,,3,0,6,0.500,1,,,,,,1,1,3.5,,
10/04/2019,George Washington,L 0 - 3,3,1,,6,1,12,0.417,1,,,4,,,2,,7.0,,
10/06/2019,George Mason,W 3 - 0,3,1,,8,2,12,0.500,,,,1,,,1,,8.5,,
10/11/2019,@ La Salle,W 3 - 2,5,1,,7,2,15,0.333,,,,1,,1,4,,10.0,,
10/18/2019,@ George Mason,W 3 - 1,4,1,,7,0,14,0.500,,,,4,,1,5,1,10.5,,
10/19/2019,@ George Washington,L 0 - 3,3,1,,6,1,15,0.333,,,,,,,3,1,7.5,,
10/25/2019,VCU,L 0 - 3,3,1,,1,1,9,,,,,,,,,,1.0,,
10/27/2019,Davidson,L 0 - 3,3,1,,8,3,14,0.357,,,,,,,1,,8.5,,
11/01/2019,@ Fordham,L 1 - 3,4,1,,10,2,17,0.471,,,,2,,2,,,12.0,,
11/02/2019,@ Rhode Island,W 3 - 0,2,1,,0,1,5,-0.200,,,,,,1,3,,2.5,,
11/08/2019,Saint Louis,L 0 - 3,3,1,,2,1,8,0.125,,,,1,1,,1,,2.5,,
11/09/2019,Dayton,L 0 - 3,3,1,,2,1,4,0.250,,,,1,,,,,2.0,,
11/16/2019,La Salle,L 0 - 3,3,1,,2,0,9,0.222,,,,1,,,3,,3.5,,
