0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Charleston So. @ Wilmington, NC",W 3 - 1,4,1,,7,3,17,0.235,1,1,5,11,,,1,1,8.5,,
08/31/2019,"North Florida @ Wilmington, NC",W 3 - 0,3,1,,7,2,16,0.312,,,2,6,,,1,,7.5,,
08/31/2019,@ UNCW,L 0 - 3,3,1,,6,0,17,0.353,2,,4,3,1,,1,,6.5,,
09/06/2019,Green Bay,L 2 - 3,5,1,,6,6,33,,,,2,11,1,,3,1,7.5,,
09/07/2019,"Ohio St. @ Pittsburgh, Pa.",L 0 - 3,3,1,,3,4,14,-0.071,,,1,7,,,1,,3.5,,
09/07/2019,@ Pittsburgh,L 0 - 3,3,1,,3,2,17,0.059,,1,,9,1,,2,,5.0,,
09/10/2019,@ Robert Morris,L 0 - 3,3,1,,8,4,20,0.200,,1,2,4,,,1,,9.5,,
09/13/2019,"Chicago St. @ Philadelphia, PA",W 3 - 1,4,1,,6,3,28,0.107,1,,1,7,1,,5,,8.5,,
09/13/2019,@ Penn,L 0 - 3,3,1,,2,4,13,-0.154,,,2,5,1,,1,,2.5,,
09/14/2019,"St. Francis Brooklyn @ Philadelphia, PA",W 3 - 1,4,1,,7,4,24,0.125,,1,4,3,2,,1,1,8.5,,
09/20/2019,@ West Virginia,L 0 - 3,3,1,,4,1,12,0.250,,,1,3,,,,,4.0,,
09/21/2019,"Navy @ Morgantown, W.Va.",W 3 - 2,5,1,,11,3,26,0.308,4,,1,18,2,,5,,13.5,,
09/21/2019,"Eastern Ky. @ Morgantown, W.Va.",W 3 - 1,4,1,,8,6,31,0.065,1,1,1,1,3,1,,,10.0,,
09/27/2019,@ Davidson,L 1 - 3,4,1,,8,3,21,0.238,,,2,8,2,,3,1,9.5,,
09/29/2019,@ VCU,L 0 - 3,3,1,,8,2,20,0.300,,,,4,2,,1,1,8.5,,
10/04/2019,George Washington,L 0 - 3,3,1,,10,5,40,0.125,,1,,8,1,,2,,12.0,,
10/06/2019,George Mason,W 3 - 0,3,1,,13,2,17,0.647,,1,2,7,5,,1,,14.5,,
10/11/2019,@ La Salle,W 3 - 2,5,1,,19,5,61,0.230,1,2,3,20,5,,4,,23.0,,
10/18/2019,@ George Mason,W 3 - 1,4,1,,11,8,54,0.056,,2,2,7,1,,1,,13.5,,
10/19/2019,@ George Washington,L 0 - 3,3,1,,5,6,29,-0.034,,,1,7,2,,2,1,6.0,,
10/25/2019,VCU,L 0 - 3,3,1,,5,5,22,,,,,8,2,,,,5.0,,
10/27/2019,Davidson,L 0 - 3,3,1,,10,8,30,0.067,,,,7,2,,1,,10.5,,
11/01/2019,@ Fordham,L 1 - 3,4,1,,12,4,40,0.200,,,2,14,1,,1,,12.5,,
11/02/2019,@ Rhode Island,W 3 - 0,3,1,,15,2,40,0.325,1,,3,11,1,,1,,15.5,,
11/08/2019,Saint Louis,L 0 - 3,3,1,,8,6,29,0.069,,,,6,1,,1,,8.5,,
11/09/2019,Dayton,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,La Salle,L 0 - 3,3,1,,8,2,21,0.286,1,,,3,,,1,1,8.5,,
