0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Charleston So. @ Wilmington, NC",W 3 - 1,4,1,,3,0,3,1.000,28,,,2,,,,,3.0,,
08/31/2019,"North Florida @ Wilmington, NC",W 3 - 0,3,1,,0,0,3,0.000,14,,,2,,,2,,1.0,,
08/31/2019,@ UNCW,L 0 - 3,3,1,,1,1,6,0.000,16,,,3,,,1,,1.5,,
09/06/2019,Green Bay,L 2 - 3,5,1,,2,0,6,0.333,34,,,4,,,,,2.0,,
09/07/2019,"Ohio St. @ Pittsburgh, Pa.",L 0 - 3,3,1,,0,1,4,-0.250,9,,,,,,2,,1.0,,
09/07/2019,@ Pittsburgh,L 0 - 3,3,1,,1,0,2,0.500,14,,,1,,,1,1,1.5,1,
09/10/2019,@ Robert Morris,L 0 - 3,3,1,,0,0,3,,25,1,,3,,1,2,,3.0,,
09/13/2019,"Chicago St. @ Philadelphia, PA",W 3 - 1,4,1,,2,0,8,0.250,30,1,2,12,,,1,,3.5,,
09/13/2019,@ Penn,L 0 - 3,3,1,,0,0,1,0.000,13,,,1,,1,,,1.0,,
09/14/2019,"St. Francis Brooklyn @ Philadelphia, PA",W 3 - 1,4,1,,1,0,3,0.333,27,,,4,,,2,,2.0,,
09/20/2019,@ West Virginia,L 0 - 3,3,1,,0,0,1,,19,,,4,,1,,,1.0,,
09/21/2019,"Navy @ Morgantown, W.Va.",W 3 - 2,5,1,,5,2,9,0.333,21,,,2,,,3,,6.5,1,
09/21/2019,"Eastern Ky. @ Morgantown, W.Va.",W 3 - 1,4,1,,0,0,0,,20,,,,,1,3,,2.5,,
09/27/2019,@ Davidson,L 1 - 3,4,1,,2,0,5,0.400,28,,,,,,2,,3.0,2,
09/29/2019,@ VCU,L 0 - 3,3,1,,0,0,3,0.000,17,,,,,,,1,,,
10/04/2019,George Washington,L 0 - 3,3,1,,1,0,3,0.333,12,,,2,,,,,1.0,,
10/06/2019,George Mason,W 3 - 0,3,1,,0,0,1,,20,,,,,,1,,0.5,1,
10/11/2019,@ La Salle,W 3 - 2,5,1,,1,1,3,,21,,,1,,,1,,1.5,1,
10/18/2019,@ George Mason,W 3 - 1,4,1,,0,0,2,0.000,23,,,4,,,5,2,2.5,1,
10/19/2019,@ George Washington,L 0 - 3,3,1,,1,0,4,0.250,12,,,,,,3,,2.5,,
10/25/2019,VCU,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,Davidson,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,@ Fordham,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2019,@ Rhode Island,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2019,Saint Louis,L 0 - 3,3,1,,1,0,1,1.000,12,,,1,,,,1,1.0,1,
11/09/2019,Dayton,L 0 - 3,2,1,,0,1,1,-1.000,6,,,,,1,1,,1.5,1,
11/16/2019,La Salle,L 0 - 3,3,1,,0,0,3,,10,,,1,,,2,,1.0,,
