0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Saint Francis (PA) @ Philadelphia,W 3 - 0,3,1,8,4,29,0.138,1,,2,13,1,,,,8.0,,
08/26/2016,Morgan St. @ Philadelphia,W 3 - 1,4,1,12,6,33,0.182,,2,1,4,,,,,14.0,,
08/27/2016,Quinnipiac @ Philadelphia,L 1 - 3,4,1,10,6,29,0.138,,,1,10,1,,,,10.0,,
08/27/2016,@ La Salle,L 0 - 3,3,1,10,6,32,0.125,,,1,8,1,,,1,10.0,,
09/02/2016,@ Quinnipiac,L 0 - 3,3,1,12,2,27,0.370,,,3,5,2,,1,,12.5,,
09/03/2016,@ Fordham,W 3 - 2,5,1,10,6,46,0.087,3,2,3,14,1,1,2,,14.0,,
09/03/2016,@ St. Francis Brooklyn,W 3 - 0,3,1,10,7,29,0.103,1,1,,8,,,,,11.0,,
09/10/2016,@ LIU,L 1 - 3,4,1,6,3,30,0.100,1,2,1,13,3,,2,,9.0,,
09/11/2016,"Denver @ Brooklyn, NY",L 0 - 3,3,1,8,3,20,0.250,3,,2,3,2,,,,8.0,,
09/11/2016,@ LIU,L 0 - 3,3,1,8,4,24,0.167,,,1,5,1,,,,8.0,,
09/13/2016,Saint Peter's,W 3 - 1,4,1,8,4,25,0.160,2,2,,16,,,2,,11.0,,
09/16/2016,@ Lafayette,W 3 - 1,4,1,12,6,44,0.136,3,1,3,9,1,,2,,14.0,,
09/17/2016,"Manhattan @ Easton, PA",L 1 - 3,4,1,9,7,28,0.071,1,1,2,13,3,,,1,10.0,,
09/17/2016,"St. Francis Brooklyn @ Easton, Pa.",W 3 - 2,5,1,12,4,47,0.170,1,2,3,6,3,,,,14.0,,
09/20/2016,@ Saint Peter's,W 3 - 0,3,1,14,6,43,0.186,,,2,6,,,,,14.0,,
09/24/2016,@ USC Upstate,L 2 - 3,5,1,15,15/,63/,,1,,,17,2,,2,,16.0,,
09/27/2016,@ Iona,L 0 - 3,3,1,8,3,27,0.185,,,,7,1,,3,,9.5,,
09/30/2016,@ FGCU,L 0 - 3,3,1,5,6,23,-0.043,1,,1,5,3,,1,,5.5,,
10/01/2016,@ Stetson,L 0 - 3,3,1,4,4,18,,2,,1,4,3,,,,4.0,,
10/07/2016,Jacksonville,L 1 - 3,4,1,9,7,39,0.051,1,2,,13,,,3,,12.5,,
10/09/2016,North Florida,L 0 - 3,3,1,5,6,25,-0.040,,1,,11,3,,2,,7.0,,
10/14/2016,@ Lipscomb,L 0 - 3,3,1,6,4,20,0.100,,1,,3,4,,2,,8.0,,
10/15/2016,@ Kennesaw St.,L 0 - 3,3,1,6,2,26,0.154,1,1,3,5,2,,,,7.0,,
10/19/2016,@ Fairleigh Dickinson,L 0 - 3,3,1,11,6,30,0.167,,1,,9,1,,,,12.0,,
10/22/2016,USC Upstate,W 3 - 1,4,1,11,6,33,0.152,,3,,9,1,,2,,15.0,,
10/23/2016,Marist,L 1 - 3,4,1,10,4,40,0.150,,1,1,10,2,,1,,11.5,,
10/28/2016,Kennesaw St.,L 1 - 3,4,1,11,8,42,0.071,,,2,6,6/,1,,,12.0,,
10/30/2016,Lipscomb,L 0 - 3,3,1,5,2,16,0.188,,,,9,5,,,1,5.0,,
11/04/2016,@ North Florida,L 0 - 3,3,1,2,5,23,-0.130,,,1,6,3,,,,2.0,,
11/05/2016,@ Jacksonville,L 0 - 3,3,1,10,5,35,0.143,1,1,1,4,,,1,,11.5,,
11/08/2016,@ Delaware St.,W 3 - 0,3,1,8,4,26,0.154,,3,3,7,,,2,,12.0,,
11/11/2016,Stetson,W 3 - 2,5,1,17,8,50,0.180,6,2,2,12,,,2,,20.0,,
11/13/2016,FGCU,L 0 - 3,3,1,6,4,20,0.100,1,1,,7,3,,1,1,7.5,,
