0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Saint Francis (PA) @ Philadelphia,W 3 - 0,3,1,7,3,17,0.235,,,1,1,,2,3,,10.5,,
08/26/2016,Morgan St. @ Philadelphia,W 3 - 1,4,1,6,6,12,,,,,,,1,,,7.0,,
08/27/2016,Quinnipiac @ Philadelphia,L 1 - 3,4,1,2,3,9,-0.111,,,1,1,,,6,4/,5.0,,
08/27/2016,@ La Salle,L 0 - 3,3,1,1,1,7,,,1,,,,,,1,2.0,,
09/02/2016,@ Quinnipiac,L 0 - 3,3,1,3,3,11,,,,,1,,,3,,4.5,,
09/03/2016,@ Fordham,W 3 - 2,5,1,10,0,17,0.588,,,2,3,,1,9,3,15.5,,
09/03/2016,@ St. Francis Brooklyn,W 3 - 0,3,1,4,1,8,0.375,,1,3,,,,1,,5.5,,
09/10/2016,@ LIU,L 1 - 3,4,1,6,2,11,0.364,,,,,,,2,1,7.0,,
09/11/2016,"Denver @ Brooklyn, NY",L 0 - 3,3,1,3,2,8,0.125,1,,,,,,,1,3.0,,
09/11/2016,@ LIU,L 0 - 3,3,1,5,3,16,0.125,,,,,,,1,1,5.5,,
09/13/2016,Saint Peter's,W 3 - 1,4,1,11,3,19,0.421,,,,2,,,3,,12.5,,
09/16/2016,@ Lafayette,W 3 - 1,4,1,3,3,9,,,,,,,,3,,4.5,,
09/17/2016,"Manhattan @ Easton, PA",L 1 - 3,4,1,10,3,21,0.333,1,,,3,,1,3,3,12.5,,
09/17/2016,"St. Francis Brooklyn @ Easton, Pa.",W 3 - 2,5,1,7,4,17,0.176,2,,,1,,,3,1,8.5,,
09/20/2016,@ Saint Peter's,W 3 - 0,3,1,6,4,16,0.125,,,,1,,,,,6.0,,
09/24/2016,@ USC Upstate,L 2 - 3,5,1,11,1,26,0.385,1,,,3,,1,2,1,13.0,,
09/27/2016,@ Iona,L 0 - 3,3,1,3,2,11,0.091,,,,2,,,2,,4.0,,
09/30/2016,@ FGCU,L 0 - 3,3,1,3,1,7,0.286,,,,,,,1,1,3.5,,
10/01/2016,@ Stetson,L 0 - 3,3,1,6,3,12,0.250,1,,,,,1,2,,8.0,,
10/07/2016,Jacksonville,L 1 - 3,4,1,6,7,22,-0.045,,,,,,,1,,6.5,,
10/09/2016,North Florida,L 0 - 3,3,1,1,0,7,0.143,,,,1,,,2,,2.0,,
10/14/2016,@ Lipscomb,L 0 - 3,2,1,2,2,6,,,,,1,,,3,,3.5,,
10/15/2016,@ Kennesaw St.,L 0 - 3,2,1,4,2,11,0.182,,,,,,,,,4.0,,
10/19/2016,@ Fairleigh Dickinson,L 0 - 3,1,1,2,1,6,0.167,1,,,,,,,2,2.0,,
10/22/2016,USC Upstate,W 3 - 1,,,,,,,,,,,,,,,,,
10/23/2016,Marist,L 1 - 3,1,1,0,0,1,,,,,,,1,2,,2.0,,
10/28/2016,Kennesaw St.,L 1 - 3,1,1,0,2,4,-0.500,,,,,,,,,,,
10/30/2016,Lipscomb,L 0 - 3,,,,,,,,,,,,,,,,,
11/04/2016,@ North Florida,L 0 - 3,3,1,1,1,6,,,,,2,,,1,,1.5,,
11/05/2016,@ Jacksonville,L 0 - 3,2,1,6,2,14,0.286,1,,,1,,,3,,7.5,,
11/08/2016,@ Delaware St.,W 3 - 0,3,1,4,3,13,0.077,,,,,,,4,1,6.0,,
11/11/2016,Stetson,W 3 - 2,3,1,1,2,7,-0.143,,,1,2,,,,1,1.0,,
11/13/2016,FGCU,L 0 - 3,2,1,4,4,13,,,,1,1,,,1,1,4.5,,
