0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,South Dakota,L 1 - 3,4,1,,8,3,20,0.250,,,,,,4/,3,1,13.5,,
08/31/2019,Murray St.,W 3 - 2,2,1,,3,0,7,0.429,,,,,,2,3,,6.5,,
08/31/2019,Valparaiso,L 1 - 3,4,1,,7,3,26,0.154,,,,1,,1,4,,10.0,,
09/06/2019,"Lipscomb @ Atlanta, GA",L 2 - 3,5,1,,8,4,24,0.167,,,,,,1,9,1,13.5,,
09/06/2019,@ Georgia Tech,L 0 - 3,3,1,,3,2,9,0.111,,,,1,,2,1,,5.5,,
09/10/2019,@ Purdue Fort Wayne,W 3 - 1,4,1,,8,1,21,0.333,,,,,,1,1,,9.5,,
09/13/2019,@ Southern Ill.,W 3 - 2,5,1,,6,2,16,0.250,,,,2,,1,3,1,8.5,,
09/13/2019,"Alabama St. @ Carbondale, Ill.",W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/14/2019,"Memphis @ Carbondale, Ill.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/17/2019,@ Indiana St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,@ Western Mich.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"Michigan St. @ Kalamazoo, Mich.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"Auburn @ Kalamazoo, Mich.",L 0 - 3,3,1,,9,4,19,0.263,,,,,,,2,,10.0,,
09/27/2019,Cleveland St.,W 3 - 2,5,1,,13,3,30,0.333,1,,,2,,2,8,,19.0,,
09/28/2019,Oakland,W 3 - 0,3,1,,5,0,13,0.385,,,,,,1,6,,9.0,,
10/05/2019,@ Wright St.,L 0 - 3,3,1,,8,0,19,0.421,,,,2,,1,4,,11.0,,
10/06/2019,@ Northern Ky.,L 0 - 3,3,1,,4,1,15,0.200,,,,,,3,4,,9.0,,
10/09/2019,Youngstown St.,L 2 - 3,5,1,,6,0,20,0.300,,,,2,,,5,1,8.5,,
10/13/2019,@ Green Bay,L 2 - 3,5,1,,7,3,18,0.222,,,,,,1,3,,9.5,,
10/18/2019,@ Milwaukee,L 0 - 3,3,1,,2,0,7,0.286,,,,,,1,4,,5.0,,
10/19/2019,@ UIC,L 1 - 3,4,1,,5,0,18,0.278,,,,,,1,,,6.0,,
10/26/2019,Wright St.,L 1 - 3,4,1,,10,1,26,0.346,,,,,,2,2,,13.0,,
10/27/2019,Northern Ky.,L 0 - 3,3,1,,7,0,15,0.467,,,,1,,1,2,,9.0,,
11/01/2019,UIC,L 2 - 3,5,1,,8,2,27,0.222,,,,,,1,6,,12.0,,
11/02/2019,Milwaukee,L 1 - 3,,,,,,,,,,,,,,,,,,
11/06/2019,@ Youngstown St.,W 3 - 2,5,1,,16,2,27,0.519,,,,1,,1,2,,18.0,,
11/10/2019,Green Bay,L 0 - 3,3,1,,7,1,14,0.429,,,,,,,2,,8.0,,
11/15/2019,@ Oakland,L 0 - 3,3,1,,7,2,20,0.250,1,,,1,,1,4,,10.0,,
11/16/2019,@ Cleveland St.,L 2 - 3,5,1,,14,2,30,0.400,,,,1,,2,4,,18.0,,
