0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Notre Dame,L 1 - 3,4,1,2,4,15,-0.133,,,,1,,,2,,3.0,,
08/26/2017,"New Mexico St. @ Notre Dame, Ind.",L 1 - 3,4,1,7,3,21,0.190,,,,1,,1,2,,9.0,,
08/26/2017,"Rhode Island @ Notre Dame, Ind.",W 3 - 0,3,1,8,4,16,0.250,,,,,1,,8,,12.0,,
09/01/2017,"CSU Bakersfield @ Brookings, S.D.",L 1 - 3,3,1,3,1,8,0.250,,,,1,,1,1,,4.5,,
09/01/2017,"Northern Ariz. @ Brookings, S.D.",L 0 - 3,3,1,6,0,12,0.500,1,,,1,,,1,,6.5,1,
09/02/2017,@ South Dakota St.,W 3 - 0,3,1,7,2,13,0.385,,,,,,1,4,,10.0,1,
09/08/2017,"St. John's (NY) @ Ithaca, N.Y.",L 0 - 3,3,1,1,2,11,-0.091,,,1,,,1,4,,4.0,,
09/09/2017,@ Cornell,W 3 - 1,4,1,12,1,21,0.524,,,,,,1,9,,17.5,,
09/09/2017,"Binghamton @ Ithaca, N.Y.",W 3 - 1,4,1,7,4,20,0.150,,,,,,1,3,,9.5,,
09/13/2017,Eastern Ill.,W 3 - 1,3,1,9,1,16,0.500,1,,,,,2,,,11.0,1,
09/15/2017,@ Western Ill.,W 3 - 0,3,1,8,3,15,0.333,1,,,2,,,4,,10.0,,
09/15/2017,"McNeese @ Macomb, Ill.",W 3 - 1,4,1,18,7,39,0.282,,,,3,,1,1,,19.5,,
09/22/2017,UNI,L 1 - 3,4,1,3,3,19,,,,,2,,1,6,,7.0,,
09/23/2017,Drake,L 0 - 3,,,,,,,,,,,,,,,,,
09/25/2017,@ Southern Ill.,L 1 - 3,3,1,0,2,4,-0.500,,,,1,,,1,1,0.5,,
10/01/2017,@ Loyola Chicago,W 3 - 1,4,1,5,1,14,0.286,,,,,,,3,1,6.5,,
10/06/2017,@ Bradley,W 3 - 0,3,1,4,3,16,0.062,,,,,,2,3,,7.5,,
10/07/2017,@ Illinois St.,L 2 - 3,5,1,6,1,19,0.263,,,,1,,,1,,6.5,,
10/13/2017,Indiana St.,L 0 - 3,3,1,4,2,19,0.105,,,,2,,1,3,,6.5,,
10/14/2017,Evansville,W 3 - 0,3,1,2,1,7,0.143,,,,1,,,2,,3.0,,
10/17/2017,Purdue Fort Wayne,W 3 - 0,3,1,7,0,14,0.500,,,,2,,,,,7.0,,
10/20/2017,@ Drake,W 3 - 0,3,1,5,3,16,0.125,,,,,,1,5,,8.5,,
10/21/2017,@ UNI,L 2 - 3,5,1,8,5,20,0.150,,,,1,,1,7,,12.5,,
10/27/2017,Loyola Chicago,W 3 - 0,3,1,6,1,11,0.455,,,,4,,2,,1,8.0,,
10/30/2017,@ Missouri St.,L 1 - 3,4,1,6,2,15,0.267,,,,1,,1,2,,8.0,,
11/01/2017,@ Chicago St.,W 3 - 0,3,1,6,2,12,0.333,,,,1,,,4,,8.0,,
11/03/2017,Illinois St.,L 0 - 3,3,1,5,1,19,0.211,1,,,1,,,1,1,5.5,,
11/04/2017,Bradley,W 3 - 0,3,1,2,3,13,-0.077,1,,,1,,1,,,3.0,,
11/10/2017,@ Evansville,W 3 - 1,4,1,13,0,28,0.464,,,,3,,2,4,1,17.0,,
11/11/2017,@ Indiana St.,L 1 - 3,4,1,14,5,34,0.265,1,,,2,,1,1,,15.5,,
11/17/2017,Missouri St.,L 0 - 3,3,1,6,1,15,0.333,,,,1,,,2,,7.0,,
11/18/2017,Southern Ill.,W 3 - 0,3,1,8,1,16,0.438,,,,,,,1,,8.5,,
11/23/2017,@ Illinois St.,L 1 - 3,4,1,11,4,27,0.259,,,,2,,1,2,1,13.0,,
