0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2017,Troy,W 3 - 1,4,1,2,0,4,0.500,39,,2,7,,1,2,,4.0,,
08/29/2017,@ Clemson,W 3 - 0,3,1,2,0,3,0.667,27,,2,8,,,,1,2.0,,
09/01/2017,"UC Irvine @ St. Louis, Mo.",L 0 - 3,3,1,1,1,5,,29,1,1,11,,,,,2.0,,
09/02/2017,"Illinois St. @ St. Louis, Mo.",W 3 - 1,4,1,3,2,12,0.083,47,1,1,11,,1,,1,5.0,,
09/02/2017,@ Saint Louis,W 3 - 0,3,1,4,0,5,0.800,34,,,6,,,,1,4.0,,
09/04/2017,Georgia St.,W 3 - 0,3,1,4,0,7,0.571,35,,,8,,,1,,4.5,,
09/13/2017,Georgia,W 3 - 0,3,1,3,0,7,0.429,33,1,1,4,,,2,1,5.0,,
09/16/2017,@ Kentucky,L 1 - 3,4,1,1,0,4,0.250,41,,,9,,1,1,1,2.5,2,
09/17/2017,@ Louisville,L 0 - 3,3,1,2,2,5,,30,1,,4,,,,1,3.0,1,
09/22/2017,Lipscomb,W 3 - 2,5,1,0,1,7,-0.143,41,5,1,12,,,1,,5.5,1,
09/29/2017,FGCU,W 3 - 0,3,1,2,0,3,0.667,32,,2,5,,,3,,3.5,,
09/30/2017,Stetson,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,"Jacksonville @ Jacksonville, Fla.",L 1 - 3,4,1,3,0,5,0.600,44,,,16,,,1,,3.5,1,
10/07/2017,@ North Florida,W 3 - 1,4,1,4,3,14,0.071,45,4,,7,,,,,8.0,,
10/13/2017,USC Upstate,W 3 - 0,3,1,4,0,6,0.667,32,2,2,10,,,1,,6.5,,
10/14/2017,NJIT,W 3 - 0,2,1,1,0,3,0.333,28,1,,4,,,,1,2.0,,
10/20/2017,@ Lipscomb,W 3 - 2,5,1,2,1,5,0.200,42,,1,16,,,1,1,2.5,1,
10/27/2017,@ NJIT,W 3 - 0,3,1,3,0,8,0.375,24,1,1,9,,,3,1,5.5,1,
10/29/2017,@ USC Upstate,W 3 - 0,3,1,2,2,8,,36,,1,9,,,2,1,3.0,,
11/03/2017,North Florida,W 3 - 0,3,1,8,0,11,0.727,33,,,8,,,2,,9.0,,
11/04/2017,Jacksonville,W 3 - 0,3,1,2,0,5,0.400,33,2,3,8,,,,,4.0,,
11/10/2017,@ Stetson,W 3 - 0,3,1,4,1,8,0.375,32,,2,11,,,2,,5.0,,
11/11/2017,@ FGCU,W 3 - 1,4,1,2,0,6,0.333,46,2,3,9,,,1,,4.5,,
11/17/2017,@ Lipscomb,W 3 - 1,4,1,3,0,7,0.429,37,2,,8,,,7,1,8.5,1,
11/18/2017,"FGCU @ Nashville, Tennessee",W 3 - 0,3,1,5,2,10,0.300,42,,1,11,,,1,,5.5,3,
12/01/2017,"Oregon @ Provo, Utah",L 0 - 3,3,1,3,1,8,0.250,39,1,1,8,,,,,4.0,,
