0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Elon @ Charlotte, N.C.",W 3 - 0,3,1,6,3,14,0.214,,,,1,,,3,,7.5,1,
08/26/2017,"Southern Utah @ Charlotte, N.C.",W 3 - 1,4,1,11,5,29,0.207,1,4,4,9,2,,2,,16.0,,
08/26/2017,@ Charlotte,W 3 - 2,3,1,8,5,18,0.167,,,,1,,,1,,8.5,,
08/27/2017,"Wichita St. @ Nashville, Tenn.",L 0 - 3,3,1,4,7,21,-0.143,,,,3,,,2,,5.0,,
09/01/2017,Idaho St.,L 2 - 3,5,1,13,5,35,0.229,,,,3,2,,3,,14.5,,
09/01/2017,UT Arlington,W 3 - 2,5,1,13,4,38,0.237,1,,,2,,,2,,14.0,,
09/02/2017,Middle Tenn.,W 3 - 1,4,1,11,7,27,0.148,,,,2,,,3,,12.5,,
09/05/2017,Western Ky.,L 0 - 3,3,1,3,5,14,-0.143,,,,,,,1,1,3.5,,
09/08/2017,"Creighton @ Lawrence, KS",L 0 - 3,3,1,7,2,18,0.278,1,,1,5,2,,,,7.0,,
09/08/2017,@ Kansas,L 0 - 3,3,1,7,1,27,0.222,,1,2,5,,,,,8.0,,
09/09/2017,"Purdue @ Lawrence, KS",L 0 - 3,3,1,3,4,13,-0.077,,,1,6,1,,1,,3.5,,
09/22/2017,Morehead St.,W 3 - 0,3,1,12,3,30,0.300,,1,2,7,,,,,13.0,,
09/23/2017,Eastern Ky.,W 3 - 2,5,1,9,2,21,0.333,,1,4,12,,,2,,11.0,,
09/26/2017,Tennessee St.,W 3 - 1,4,1,8,4,26,0.154,,4,3,10,2,,1,,12.5,,
09/30/2017,@ SIUE,L 2 - 3,5,1,6,8,28,-0.071,,1,2,3,1,,1,,7.5,,
10/06/2017,@ Tennessee Tech,W 3 - 1,4,1,9,5,26,0.154,,2,,8,,,,,11.0,,
10/07/2017,@ Jacksonville St.,L 2 - 3,5,1,7,6,30,0.033,1,2,1,4,,,4,,11.0,,
10/10/2017,Lipscomb,L 1 - 3,4,1,6,6,31,,,,3,2,,,2,,7.0,,
10/13/2017,UT Martin,W 3 - 0,3,1,6,5,21,0.048,,1,,2,,,4,,9.0,,
10/14/2017,Southeast Mo. St.,W 3 - 0,3,1,6,6,22,,2,2,1,9,,,,,8.0,,
10/19/2017,@ Austin Peay,L 1 - 3,4,1,7,3,20,0.200,,1,2,1,1,,,,8.0,1,
10/20/2017,@ Murray St.,L 2 - 3,5,1,6,7,30,-0.033,,2,3,3,,1,2,,10.0,,
10/27/2017,@ Eastern Ky.,L 1 - 3,4,1,7,5,23,0.087,,1,,2,,,3,,9.5,,
10/28/2017,@ Morehead St.,W 3 - 1,4,1,10,0,19,0.526,,1,3,,2,,,,11.0,,
10/31/2017,@ Tennessee St.,L 0 - 3,3,1,2,4,13,-0.154,,,,1,,,2,,3.0,,
11/04/2017,Eastern Ill.,L 0 - 3,2,1,1,4,14,-0.214,,,,,1,,1,,1.5,,
11/10/2017,Jacksonville St.,W 3 - 1,4,1,6,3,27,0.111,,,,1,,1,8,,11.0,,
11/11/2017,Tennessee Tech,W 3 - 1,4,1,14,6,27,0.296,1,,,2,,1,,,15.0,,
11/16/2017,"Eastern Ky. @ Clarksville, TN",L 2 - 3,5,1,10,4,26,0.231,,,,1,2,,1,,10.5,,
