0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Elon @ Charlotte, N.C.",W 3 - 0,3,1,10,2,21,0.381,,1,3,7,1,,2,,12.0,,
08/26/2017,"Southern Utah @ Charlotte, N.C.",W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,@ Charlotte,W 3 - 2,3,1,11,3,35,0.229,1,,4,7,,,2,,12.0,,
08/27/2017,"Wichita St. @ Nashville, Tenn.",L 0 - 3,3,1,6,4,25,0.080,,,2,7,,,1,,6.5,,
09/01/2017,Idaho St.,L 2 - 3,5,1,14,5,30,0.300,2,5,3,19,,,3,,20.5,,
09/01/2017,UT Arlington,W 3 - 2,,,,,,,,,,,,,,,,,
09/02/2017,Middle Tenn.,W 3 - 1,4,1,8,3,17,0.294,,,2,6,1,,3,,9.5,,
09/05/2017,Western Ky.,L 0 - 3,3,1,11,6,30,0.167,,2,3,4,1,,1,,13.5,,
09/08/2017,"Creighton @ Lawrence, KS",L 0 - 3,3,1,3,4,19,-0.053,,,2,2,1,,1,,3.5,,
09/08/2017,@ Kansas,L 0 - 3,3,1,4,6,22,-0.091,1,1,4,5,,1,1,,6.5,,
09/09/2017,"Purdue @ Lawrence, KS",L 0 - 3,3,1,6,4,19,0.105,,1,2,3,,,,,7.0,,
09/22/2017,Morehead St.,W 3 - 0,3,1,10,4,23,0.261,,1,3,7,1,,1,,11.5,,
09/23/2017,Eastern Ky.,W 3 - 2,5,1,10,8,36,0.056,1,2,4,8,,,5,,14.5,,
09/26/2017,Tennessee St.,W 3 - 1,4,1,9,1,19,0.421,2,1,4,11,,,1,,10.5,,
09/30/2017,@ SIUE,L 2 - 3,5,1,12,7,35,0.143,2,2,5,7,,1,4,,17.0,1,
10/06/2017,@ Tennessee Tech,W 3 - 1,4,1,11,4,31,0.226,,,4,10,,,5,,13.5,,
10/07/2017,@ Jacksonville St.,L 2 - 3,5,1,14,7,34,0.206,,1,4,5,,,2,,16.0,,
10/10/2017,Lipscomb,L 1 - 3,4,1,8,3,25,0.200,,2,1,9,,,1,,10.5,,
10/13/2017,UT Martin,W 3 - 0,3,1,10,2,21,0.381,1,,2,4,2,,,,10.0,,
10/14/2017,Southeast Mo. St.,W 3 - 0,3,1,6,3,15,0.200,,1,2,6,,,,,7.0,,
10/19/2017,@ Austin Peay,L 1 - 3,3,1,2,2,14,,,,1,3,1,,3,,3.5,,
10/20/2017,@ Murray St.,L 2 - 3,3,1,7,2,17,0.294,,,,1,,1,7,,11.5,,
10/27/2017,@ Eastern Ky.,L 1 - 3,4,1,4,3,20,0.050,,1,4,2,,1,5,,8.5,1,
10/28/2017,@ Morehead St.,W 3 - 1,4,1,8,2,18,0.333,,,1,1,,,3,,9.5,,
10/31/2017,@ Tennessee St.,L 0 - 3,3,1,6,2,17,0.235,,,,2,,,4,1,8.0,,
11/04/2017,Eastern Ill.,L 0 - 3,3,1,6,4,16,0.125,,,1,3,,,3,,7.5,,
11/10/2017,Jacksonville St.,W 3 - 1,4,1,9,1,20,0.400,1,1,6,2,,,9,,14.5,,
11/11/2017,Tennessee Tech,W 3 - 1,4,1,7,6,22,0.045,,,2,1,,,2,,8.0,,
11/16/2017,"Eastern Ky. @ Clarksville, TN",L 2 - 3,5,1,11,3,31,0.258,2,,3,4,,,3,,12.5,,
