0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Milwaukee,W 3 - 0,,3,1,2,0,8,0.250,,,,,,2,3,,5.5,,
08/24/2018,"Northwestern @ Milwaukee, Wis.",L 1 - 3,,4,1,2,3,12,-0.083,,,,,,1,6,,6.0,,
08/25/2018,"New Hampshire @ Milwaukee, Wis.",W 3 - 1,,3,1,4,3,10,0.100,2,,,1,,,1,,4.5,,
08/31/2018,Northeastern,W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
08/31/2018,California,W 3 - 1,,4,1,4,2,18,0.111,,,,1,,1,5,,7.5,,
09/01/2018,Northern Colo.,W 3 - 1,,2,1,0,5,6,-0.833,,,,,,,,1,,,
09/07/2018,"Ark.-Pine Bluff @ Conway, AR",W 3 - 0,,2,1,6,1,12,0.417,,,,,,,2,,7.0,,
09/07/2018,@ Central Ark.,L 0 - 3,,1,1,1,1,3,,,,,,,,1,,1.5,,
09/08/2018,"Little Rock @ Conway, Ark.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"UC Santa Barbara @ Bakersfield, CA",L 0 - 3,,2,1,0,0,2,,,,,,,,,,,,
09/15/2018,"Montana @ Bakersfield, Calif.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,@ CSU Bakersfield,L 0 - 3,,2,1,0,1,3,-0.333,,,,1,,,2,,1.0,,
09/21/2018,@ North Dakota St.,W 3 - 2,,5,1,5,1,18,0.222,,,,1,,1,3,,7.5,,
09/23/2018,@ Oral Roberts,W 3 - 1,,4,1,4,0,10,0.400,1,,,1,,,4,,6.0,,
09/28/2018,Purdue Fort Wayne,W 3 - 2,,5,1,2,3,11,-0.091,,,,1,,,2,2,3.0,,
09/30/2018,Western Ill.,W 3 - 0,,3,1,5,0,8,0.625,,,,,,,3,1,6.5,1,
10/05/2018,Denver,L 0 - 3,,3,1,1,0,3,0.333,,,,1,,,3,1,2.5,,
10/07/2018,@ South Dakota St.,W 3 - 0,,3,1,3,1,10,0.200,,,,1,,,3,1,4.5,,
10/12/2018,Omaha,L 1 - 3,,4,1,4,1,13,0.231,,,,2,,1,1,,5.5,,
10/14/2018,@ North Dakota,W 3 - 0,,3,1,3,0,4,0.750,,,,,,,1,,3.5,,
10/19/2018,South Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/21/2018,Oral Roberts,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2018,@ Western Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/28/2018,@ Purdue Fort Wayne,W 3 - 0,,,,,,,,,,,,,,,,,,
10/30/2018,@ Denver,L 2 - 3,,,,,,,,,,,,,,,,,,
11/04/2018,@ Omaha,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2018,North Dakota,W 3 - 0,,,,,,,,,,,,,,,,,,
11/11/2018,North Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2018,"North Dakota St. @ Denver, CO",W 3 - 1,,,,,,,,,,,,,,,,,,
11/18/2018,@ Denver,W 3 - 2,,2,1,2,0,4,0.500,,,,,,1,,,3.0,,
11/30/2018,@ Creighton,L 0 - 3,,1,1,0,1,1,-1.000,,,,,,,1,,0.5,,
