0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Milwaukee,W 3 - 0,,3,1,2,0,9,0.222,32,3,,9,,,3,,6.5,1,
08/24/2018,"Northwestern @ Milwaukee, Wis.",L 1 - 3,,4,1,3,1,9,0.222,30,1,1,7,,,2,1,5.0,1,
08/25/2018,"New Hampshire @ Milwaukee, Wis.",W 3 - 1,,4,1,4,1,6,0.500,41,2,1,18,,,2,,7.0,1,
08/31/2018,Northeastern,W 3 - 0,,3,1,0,0,5,,38,,,8,,,1,,0.5,4,
08/31/2018,California,W 3 - 1,,4,1,6,1,12,0.417,35,1,3,6,,,,,7.0,,
09/01/2018,Northern Colo.,W 3 - 1,,4,1,4,0,11,0.364,42,,2,9,,,,,4.0,2,
09/07/2018,"Ark.-Pine Bluff @ Conway, AR",W 3 - 0,,3,1,2,2,6,,32,2,1,9,,,3,,5.5,3,
09/07/2018,@ Central Ark.,L 0 - 3,,3,1,3,1,6,0.333,31,1,1,3,,,,,4.0,2,
09/08/2018,"Little Rock @ Conway, Ark.",L 1 - 3,,4,1,2,2,8,,36,1,2,10,,,3,,4.5,,
09/14/2018,"UC Santa Barbara @ Bakersfield, CA",L 0 - 3,,3,1,3,2,9,0.111,21,,2,11,,,1,,3.5,,
09/15/2018,"Montana @ Bakersfield, Calif.",L 2 - 3,,5,1,7,0,10,0.700,51,2,6,4,,,3,,10.5,,
09/15/2018,@ CSU Bakersfield,L 0 - 3,,3,1,4,1,9,0.333,30,1,1,5,,,,,5.0,,
09/21/2018,@ North Dakota St.,W 3 - 2,,5,1,3,1,10,0.200,53,5,1,13,,,1,2,8.5,1,
09/23/2018,@ Oral Roberts,W 3 - 1,,4,1,3,2,11,0.091,46,1,2,9,,,4,,6.0,,
09/28/2018,Purdue Fort Wayne,W 3 - 2,,5,1,5,0,10,0.500,51,1,2,16,,,2,,7.0,2,
09/30/2018,Western Ill.,W 3 - 0,,3,1,2,0,7,0.286,37,1,1,7,,,1,,3.5,,
10/05/2018,Denver,L 0 - 3,,3,1,7,0,9,0.778,31,1,2,12,,,2,,9.0,1,
10/07/2018,@ South Dakota St.,W 3 - 0,,3,1,3,1,7,0.286,36,,1,7,,1,,,4.0,,
10/12/2018,Omaha,L 1 - 3,,4,1,0,1,7,-0.143,37,,1,11,,,1,,0.5,2,
10/14/2018,@ North Dakota,W 3 - 0,,3,1,4,1,7,0.429,37,,3,14,,,,,4.0,,
10/19/2018,South Dakota St.,W 3 - 0,,3,1,3,0,6,0.500,35,1,1,6,,,1,1,4.5,1,
10/21/2018,Oral Roberts,W 3 - 0,,3,1,2,1,7,0.143,44,,4,8,,,1,1,2.5,1,
10/26/2018,@ Western Ill.,W 3 - 0,,3,1,1,4,6,-0.500,34,5,3,6,,,1,,6.5,,
10/28/2018,@ Purdue Fort Wayne,W 3 - 0,,3,1,5,1,9,0.444,34,1,2,11,,,1,,6.5,,
10/30/2018,@ Denver,L 2 - 3,,5,1,3,2,11,0.091,36,,3,12,,,2,1,4.0,1,
11/04/2018,@ Omaha,W 3 - 0,,3,1,3,0,10,0.300,38,2,,5,,,,,5.0,,
11/09/2018,North Dakota,W 3 - 0,,3,1,2,1,8,0.125,34,,,8,,,,,2.0,,
11/11/2018,North Dakota St.,W 3 - 0,,3,1,2,2,7,,37,2,2,7,,,,,4.0,1,
11/17/2018,"North Dakota St. @ Denver, CO",W 3 - 1,,4,1,3,0,9,0.333,44,,1,6,,,1,,3.5,1,
11/18/2018,@ Denver,W 3 - 2,,5,1,3,3,12,,50,3,1,20,,,3,1,7.5,1,
11/30/2018,@ Creighton,L 0 - 3,,3,1,0,2,2,-1.000,30,,2,4,,,,,,,
