0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Rider @ Harrisonburg, Va.",L 2 - 3,5,1,2,2,6,,49,,,10,,,,,2.0,,
08/25/2017,@ James Madison,L 1 - 3,4,1,1,0,2,0.500,37,,,7,,,1,,1.5,1,
08/26/2017,"Gardner-Webb @ Harrisonburg, Va.",W 3 - 2,5,1,0,0,1,,46,,,19,,,2,,1.0,1,
09/01/2017,"American @ Cambridge, Mass.",L 2 - 3,5,1,2,0,5,0.400,47,1,,9,,,,1,3.0,2,
09/02/2017,"Stony Brook @ Cambridge, Mass.",L 0 - 3,3,1,1,0,2,0.500,27,,,5,,,,,1.0,,
09/02/2017,@ Harvard,W 3 - 2,5,1,1,1,4,,38,2,1,12,,,,,3.0,,
09/06/2017,Fairfield,W 3 - 1,4,1,1,1,7,,37,3,,19,,,1,,4.5,2,
09/08/2017,"Iona @ Hanover, N.H.",W 3 - 0,3,1,0,0,1,,35,2,1,7,,,1,,2.5,,
09/09/2017,Syracuse @ Unknown,L 2 - 3,5,1,1,2,5,-0.200,56,1,2,7,,,1,,2.5,,
09/09/2017,@ Dartmouth,L 2 - 3,5,1,2,0,3,0.667,44,1,1,17,,1,3,,5.5,,
09/15/2017,Lehigh,L 1 - 3,4,1,2,1,5,0.200,40,,2,8,,,3,,3.5,6/,
09/16/2017,Hartford,W 3 - 0,3,1,3,0,5,0.600,32,,,4,,,,,3.0,,
09/16/2017,Brown,W 3 - 1,4,1,3,0,5,0.600,41,1,2,6,,,,,4.0,2,
09/22/2017,Fairleigh Dickinson,W 3 - 1,4,1,3,1,10,0.200,52,,2,11,,,,,3.0,,
09/29/2017,@ Robert Morris,L 0 - 3,3,1,1,0,2,0.500,26,1,,8,,1,1,1,3.5,3,
09/30/2017,@ Saint Francis (PA),L 0 - 3,3,1,0,1,2,-0.500,29,,,9,,1,,3/,1.0,,
10/06/2017,Central Conn. St.,L 2 - 3,5,1,2,0,5,0.400,61/,1,1,10,,1,,,4.0,2,
10/07/2017,Bryant,L 2 - 3,5,1,3,0,6,0.500,52,2,3,7,,,3,,6.5,2,
10/13/2017,LIU,W 3 - 1,4,1,2,1,7,0.143,33,1,2,15,,,2,,4.0,4,
10/14/2017,St. Francis Brooklyn,W 3 - 0,3,1,2,1,4,0.250,36,,1,8,,,4,,4.0,,
10/20/2017,@ Fairleigh Dickinson,W 3 - 0,3,1,1,0,3,0.333,40,,,8,,,1,,1.5,,
10/27/2017,Robert Morris,L 2 - 3,5,1,1,0,4,0.250,54,,,10,,,,,1.0,,
10/28/2017,Saint Francis (PA),W 3 - 0,3,1,2,0,5,0.400,32,1,1,9,,,,,3.0,,
11/03/2017,@ Central Conn. St.,L 2 - 3,5,1,2,0,2,1.000,45,,1,23,,,3,,3.5,1,
11/04/2017,@ Bryant,L 2 - 3,5,1,3,0,9,0.333,41,,,9,,,1,,3.5,2,
11/10/2017,@ LIU,L 2 - 3,5,1,0,1,7,-0.143,52,,,11,,,2,,1.0,2,
11/11/2017,@ St. Francis Brooklyn,W 3 - 1,4,1,4,1,9,0.333,44,1,,10,,,2,,6.0,1,
