0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Central Conn. St.,W 3 - 2,,5,1,23,5,57,0.316,1,,1,14,1,1,1,1,24.5,,
08/24/2018,Manhattan,W 3 - 0,,3,1,9,1,17,0.471,,4,,3,,,3,,14.5,,
08/25/2018,Fordham,W 3 - 1,,4,1,12,7,40,0.125,,1,2,9,,,1,,13.5,,
08/25/2018,Eastern Mich.,W 3 - 2,,5,1,17,3,50,0.280,,4,1,11,2,1,3,1,23.5,,
08/31/2018,"Siena @ Ithaca, N.Y.",W 3 - 0,,3,1,13,2,27,0.407,,1,3,8,,,3,1,15.5,,
09/01/2018,"Buffalo @ Ithaca, N.Y.",L 2 - 3,,4,1,6,6,27,,1,,,1,1,,2,1,7.0,,
09/01/2018,@ Cornell,W 3 - 0,,3,1,7,5,21,0.095,,1,2,7,1,,3,1,9.5,,
09/04/2018,@ Stony Brook,W 3 - 1,,3,1,7,5,22,0.091,,,2,3,1,,,,7.0,,
09/07/2018,"Stetson @ Nacogoches, Texas",L 2 - 3,,4,1,6,7,22,-0.045,,,,6,1,,3,,7.5,,
09/07/2018,@ SFA,L 0 - 3,,3,1,7,6,21,0.048,,,,3,,,1,,7.5,,
09/08/2018,"Tennessee St. @ Nacogdoches, Texas",W 3 - 2,,5,1,14,3,39,0.282,1,,1,7,,,3,2,15.5,,
09/11/2018,Hofstra,L 0 - 3,,3,1,11,7,29,0.138,,,2,4,,,1,,11.5,,
09/14/2018,"Holy Cross @ Storrs, Conn.",W 3 - 0,,3,1,10,2,23,0.348,1,3,2,2,,1,3,,15.5,,
09/14/2018,"Rutgers @ Storrs, Conn.",W 3 - 1,,4,1,12,4,30,0.267,,,,1,,,3,2,13.5,,
09/15/2018,@ UConn,W 3 - 0,,3,1,7,4,19,0.158,,2,3,,,,4,,11.0,,
09/19/2018,@ Georgetown,L 2 - 3,,4,1,6,7,20,-0.050,,,,1,,,5,,8.5,,
09/21/2018,Xavier,W 3 - 2,,5,1,15,11,44,0.091,,3,1,2,,,2,2,19.0,,
09/22/2018,Butler,W 3 - 2,,5,1,11,5,37,0.162,,1,1,2,,,2,,13.0,,
09/25/2018,@ Villanova,L 2 - 3,,4,1,5,7,20,-0.100,,2,,2,,1,1,,8.5,,
09/29/2018,Seton Hall,W 3 - 0,,3,1,12,4,22,0.364,,,1,1,1,,1,1,12.5,,
10/05/2018,@ Providence,W 3 - 1,,4,1,6,2,15,0.267,,,2,,,1,2,4/,8.0,,
10/07/2018,@ Creighton,L 0 - 3,,3,1,11,2,24,0.375,,,,,,,3,3,12.5,,
10/13/2018,DePaul,W 3 - 2,,5,1,14,4,42,0.238,,,1,1,,,2,,15.0,,
10/14/2018,Marquette,L 0 - 3,,3,1,9,4,26,0.192,,1,1,1,,,3,1,11.5,,
10/19/2018,Villanova,W 3 - 0,,3,1,9,4,27,0.185,,,,2,,,1,2,9.5,,
10/20/2018,Georgetown,W 3 - 2,,5,1,12,4,24,0.333,,,1,1,,2,3,,15.5,,
10/26/2018,@ Butler,W 3 - 1,,4,1,9,7,26,0.077,1,,,2,,,2,1,10.0,,
10/27/2018,@ Xavier,W 3 - 2,,5,1,8,8,32,,1,1,,4,,2,5,2,13.5,,
11/02/2018,Creighton,L 0 - 3,,3,1,8,6,18,0.111,,,,,,,,1,8.0,,
11/03/2018,Providence,W 3 - 1,,4,1,8,5,27,0.111,,2,,2,,1,2,,12.0,,
11/09/2018,@ Seton Hall,W 3 - 0,,3,1,7,2,20,0.250,,1,,3,,,,,8.0,,
11/16/2018,@ DePaul,W 3 - 1,,4,1,14,1,21,0.619,,,2,2,,,3,,15.5,,
11/17/2018,@ Marquette,L 0 - 3,,3,1,8,4,18,0.222,,1,,,,,3,,10.5,,
11/23/2018,"Marquette @ Omaha, Neb.",L 1 - 3,,4,1,9,6,31,0.097,,1,1,2,,,6,1,13.0,,
11/29/2018,"Col. of Charleston @ Atlanta, Ga.",L 1 - 3,,4,1,17,5,37,0.324,,4,,4,,,3,,22.5,,
