0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,San Francisco,W 3 - 1,4,1,,4,2,8,0.250,1,1,,1,,1,2,2,7.0,,
08/31/2019,Southern Miss.,W 3 - 0,3,1,,5,2,9,0.333,2,,,2,,,1,1,5.5,,
08/31/2019,Seattle U,W 3 - 0,3,1,,5,2,9,0.333,,1,,2,,,5,,8.5,,
09/05/2019,"Sacramento St. @ Honolulu, HI",W 3 - 0,3,1,,11,1,13,0.769,,1,,1,,,,,12.0,,
09/06/2019,"Army West Point @ Honolulu, HI",W 3 - 0,3,1,,7,1,14,0.429,1,1,,1,,,2,2,9.0,,
09/08/2019,@ Hawaii,L 1 - 3,4,1,,3,4,16,-0.062,,1,1,,,,3,,5.5,,
09/13/2019,"LMU (CA) @ Lincoln, Nebraska",W 3 - 2,5,1,,8,0,20,0.400,,1,1,3,,,2,,10.0,,
09/13/2019,@ Nebraska,L 0 - 3,3,1,,1,1,10,,1,,,1,,,1,,1.5,,
09/14/2019,"High Point @ Lincoln, Nebraska",L 0 - 3,3,1,,2,4,8,-0.250,,,,,,,4,,4.0,,
09/19/2019,@ Air Force,L 1 - 3,4,1,,7,2,19,0.263,1,2,,2,,2,1,2,11.5,,
09/20/2019,Santa Clara,W 3 - 2,5,1,,8,2,20,0.300,,,1,1,,,3,1,9.5,,
09/21/2019,Montana,W 3 - 0,3,1,,3,0,8,0.375,2,1,1,1,,,3,,5.5,,
09/27/2019,@ Purdue Fort Wayne,L 1 - 3,4,1,,3,3,12,,1,1,,2,,,5,,6.5,,
09/29/2019,@ Oral Roberts,W 3 - 0,3,1,,10,1,20,0.450,,1,,3,,,2,2,12.0,,
10/04/2019,South Dakota St.,W 3 - 1,4,1,,10,0,18,0.556,,1,3,1,1,1,5,,14.5,,
10/06/2019,South Dakota,L 2 - 3,5,1,,10,3,29,0.241,1,,1,10,,,6,,13.0,,
10/13/2019,@ North Dakota St.,W 3 - 1,4,1,,5,0,12,0.417,,1,3,,,1,4,1,9.0,,
10/15/2019,@ Omaha,W 3 - 2,5,1,,14,2,21,0.571,,1,,4,,1,2,,17.0,,
10/20/2019,Western Ill.,W 3 - 0,3,1,,6,1,10,0.500,3,,1,5,,,2,,7.0,,
10/22/2019,@ North Dakota,W 3 - 0,3,1,,9,0,13,0.692,1,1,1,3,,,,,10.0,,
10/25/2019,Purdue Fort Wayne,W 3 - 1,4,1,,10,0,18,0.556,,2,,2,,2,1,,14.5,,
10/27/2019,Oral Roberts,W 3 - 0,3,1,,8,1,14,0.500,,,1,4,,,2,,9.0,1,
11/01/2019,@ South Dakota St.,W 3 - 1,4,1,,11,0,20,0.550,,1,1,1,,,3,,13.5,,
11/03/2019,@ South Dakota,L 1 - 3,4,1,,4,3,12,0.083,,,1,4,,2,3,,7.5,,
11/08/2019,North Dakota,W 3 - 0,3,1,,7,0,13,0.538,3,3,1,3,,,3,1,11.5,,
11/10/2019,North Dakota St.,W 3 - 0,3,1,,8,3,16,0.312,,,1,2,,,8,,12.0,,
11/15/2019,Omaha,W 3 - 0,3,1,,2,3,9,-0.111,,,,1,,1,3,,4.5,,
11/17/2019,@ Western Ill.,W 3 - 0,3,1,,6,1,10,0.500,1,2,1,3,1,1,3,,10.5,,
11/23/2019,Purdue Fort Wayne,W 3 - 1,4,1,,3,1,11,0.182,2,1,,2,,,,,4.0,,
11/24/2019,Omaha,W 3 - 1,4,1,,6,1,12,0.417,1,1,1,6,,,4,1,9.0,,
11/30/2019,Colorado St.,L 2 - 3,5,1,,7,1,14,0.429,,2,,1,,,8,1,13.0,,
12/06/2019,@ Stanford,L 0 - 3,3,1,,5,3,16,0.125,,,,2,,,1,,5.5,,
