0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,San Francisco,W 3 - 1,1,1,,1,1,5,0.000,,,,1,,,1,,1.5,,
08/31/2019,Southern Miss.,W 3 - 0,3,1,,5,2,10,0.300,2,,,1,,,,,5.0,,
08/31/2019,Seattle U,W 3 - 0,,,,,,,,,,,,,,,,,,
09/05/2019,"Sacramento St. @ Honolulu, HI",W 3 - 0,1,1,,0,0,0,,2,,1,1,,,,1,,,
09/06/2019,"Army West Point @ Honolulu, HI",W 3 - 0,1,1,,0,0,0,,4,,1,2,,,,,,,
09/08/2019,@ Hawaii,L 1 - 3,2,1,,0,0,0,,6,1,1,4,,,,,1.0,,
09/13/2019,"LMU (CA) @ Lincoln, Nebraska",W 3 - 2,4,1,,8,0,14,0.571,19,2,1,3,,,,,10.0,1,
09/13/2019,@ Nebraska,L 0 - 3,3,1,,1,3,8,-0.250,7,,,2,,,1,,1.5,,
09/14/2019,"High Point @ Lincoln, Nebraska",L 0 - 3,3,1,,2,1,10,0.100,14,,,5,,,1,,2.5,,
09/19/2019,@ Air Force,L 1 - 3,4,1,,8,1,17,0.412,,,,1,,,1,,8.5,1,
09/20/2019,Santa Clara,W 3 - 2,2,1,,1,2,5,-0.200,,,,,,,,,1.0,,
09/21/2019,Montana,W 3 - 0,2,1,,4,1,6,0.500,,,,1,,1,4,,7.0,,
09/27/2019,@ Purdue Fort Wayne,L 1 - 3,4,1,,2,2,5,,11,2,2,9,1,,,,4.0,,
09/29/2019,@ Oral Roberts,W 3 - 0,3,1,,0,1,1,-1.000,17,3,3,3,,,,,3.0,,
10/04/2019,South Dakota St.,W 3 - 1,4,1,,3,3,13,0.000,24,2,4,7,,,1,,5.5,,
10/06/2019,South Dakota,L 2 - 3,5,1,,0,0,0,,20,2,1,3,,,,,2.0,,
10/13/2019,@ North Dakota St.,W 3 - 1,4,1,,0,1,1,-1.000,19,,1,4,,,,,,1,
10/15/2019,@ Omaha,W 3 - 2,5,1,,0,2,11,-0.182,24,3,1,12,,,,1,3.0,,
10/20/2019,Western Ill.,W 3 - 0,3,1,,0,1,1,-1.000,7,,,5,,,,,,,
10/22/2019,@ North Dakota,W 3 - 0,3,1,,0,0,0,,9,1,1,,,,,,1.0,,
10/25/2019,Purdue Fort Wayne,W 3 - 1,2,1,,0,0,0,,9,,1,2,,,,,,,
10/27/2019,Oral Roberts,W 3 - 0,2,1,,0,1,6,-0.167,11,1,1,,,,,,1.0,,
11/01/2019,@ South Dakota St.,W 3 - 1,3,1,,0,0,0,,17,1,2,2,,,,,1.0,,
11/03/2019,@ South Dakota,L 1 - 3,2,1,,2,1,7,0.143,,,,,,,,,2.0,,
11/08/2019,North Dakota,W 3 - 0,3,1,,0,0,0,,12,,1,4,,,,,,,
11/10/2019,North Dakota St.,W 3 - 0,3,1,,0,0,1,0.000,12,,2,4,,,,,,,
11/15/2019,Omaha,W 3 - 0,3,1,,0,0,0,,11,2,,1,,,,,2.0,,
11/17/2019,@ Western Ill.,W 3 - 0,3,1,,1,0,1,1.000,8,,1,2,,,,,1.0,1,
11/23/2019,Purdue Fort Wayne,W 3 - 1,4,1,,0,0,0,,28,1,3,5,,,,,1.0,,
11/24/2019,Omaha,W 3 - 1,4,1,,0,1,1,-1.000,15,2,1,6,,,,,2.0,,
11/30/2019,Colorado St.,L 2 - 3,5,1,,0,0,0,,13,1,1,6,,,,,1.0,,
12/06/2019,@ Stanford,L 0 - 3,3,1,,1,0,1,1.000,9,2,,5,,,,,3.0,,
