0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,San Francisco,W 3 - 1,4,1,,11,3,26,0.308,,,,4,,,2,,12.0,,
08/31/2019,Southern Miss.,W 3 - 0,3,1,,11,2,19,0.474,,1,,3,,,2,,13.0,,
08/31/2019,Seattle U,W 3 - 0,3,1,,7,5,18,0.111,,,,,,,3,,8.5,,
09/05/2019,"Sacramento St. @ Honolulu, HI",W 3 - 0,3,1,,8,2,19,0.316,,,,,,,1,,8.5,,
09/06/2019,"Army West Point @ Honolulu, HI",W 3 - 0,3,1,,7,5,20,0.100,,,,,,,1,,7.5,,
09/08/2019,@ Hawaii,L 1 - 3,4,1,,9,5,22,0.182,,,,2,,,3,,10.5,,
09/13/2019,"LMU (CA) @ Lincoln, Nebraska",W 3 - 2,5,1,,10,4,24,0.250,1,,2,,1,1,1,1,11.5,,
09/13/2019,@ Nebraska,L 0 - 3,3,1,,6,9,30,-0.100,,,1,3,,,1,,6.5,,
09/14/2019,"High Point @ Lincoln, Nebraska",L 0 - 3,3,1,,10,4,22,0.273,,,,,1,,1,,10.5,,
09/19/2019,@ Air Force,L 1 - 3,4,1,,4,4,13,0.000,,,,2,,,,,4.0,,
09/20/2019,Santa Clara,W 3 - 2,5,1,,11,4,25,0.280,1,,1,4,,,1,,11.5,,
09/21/2019,Montana,W 3 - 0,1,1,,3,2,7,0.143,,,,,,,1,,3.5,,
09/27/2019,@ Purdue Fort Wayne,L 1 - 3,3,1,,6,2,21,0.190,,,,2,,,5,,8.5,,
09/29/2019,@ Oral Roberts,W 3 - 0,3,1,,6,2,11,0.364,,,,1,,,,,6.0,,
10/04/2019,South Dakota St.,W 3 - 1,4,1,,9,7,31,0.065,,,,3,,,4,,11.0,,
10/06/2019,South Dakota,L 2 - 3,3,1,,0,4,5,-0.800,,,,1,,,,1,,,
10/13/2019,@ North Dakota St.,W 3 - 1,3,1,,2,3,10,-0.100,,,,,,,1,,2.5,,
10/15/2019,@ Omaha,W 3 - 2,4,1,,4,3,16,0.062,,,,2,,,1,,4.5,,
10/20/2019,Western Ill.,W 3 - 0,3,1,,1,2,5,-0.200,,,,1,,,,1,1.0,,
10/22/2019,@ North Dakota,W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,Purdue Fort Wayne,W 3 - 1,3,1,,7,3,19,0.211,,,,3,,,,,7.0,,
10/27/2019,Oral Roberts,W 3 - 0,2,1,,2,1,6,0.167,,,,,,,1,,2.5,,
11/01/2019,@ South Dakota St.,W 3 - 1,1,1,,2,2,9,0.000,,,,1,,1,,,3.0,,
11/03/2019,@ South Dakota,L 1 - 3,3,1,,5,0,8,0.625,,,,1,,,1,,5.5,,
11/08/2019,North Dakota,W 3 - 0,3,1,,7,0,12,0.583,,,,1,,,1,,7.5,,
11/10/2019,North Dakota St.,W 3 - 0,3,1,,6,4,24,0.083,1,,,2,,,5,1,8.5,,
11/15/2019,Omaha,W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2019,@ Western Ill.,W 3 - 0,3,1,,4,3,12,0.083,1,,,1,1,,1,,4.5,,
11/23/2019,Purdue Fort Wayne,W 3 - 1,4,1,,13,5,24,0.333,1,,,5,,,1,,13.5,,
11/24/2019,Omaha,W 3 - 1,4,1,,4,1,17,0.176,,,,4,,,7,1,7.5,,
11/30/2019,Colorado St.,L 2 - 3,5,1,,3,4,19,-0.053,,,,3,,,1,,3.5,,
12/06/2019,@ Stanford,L 0 - 3,3,1,,3,2,16,0.062,,,,1,,,,,3.0,,
