0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Purdue,L 0 - 3,,2,1,2,1,4,0.250,,,,,,,,,2.0,,
08/24/2018,"Tulsa @ West Lafayette, Ind.",L 0 - 3,,2,1,6,4,20,0.100,,,,,,,1,,6.5,,
08/25/2018,"Wofford @ West Lafayette, Ind.",L 0 - 3,,3,1,5,4,24,0.042,1,,,2,,,,,5.0,,
08/28/2018,Oakland,L 1 - 3,,1,1,1,2,5,-0.200,,,,,,,,,1.0,,
08/31/2018,"Youngstown St. @ Pittsburgh, PA",W 3 - 0,,3,1,9,3,23,0.261,,,,1,,,,,9.0,,
08/31/2018,@ Duquesne,L 2 - 3,,4,1,7,4,26,0.115,,,,4,1,,1,,7.5,,
09/01/2018,"UNLV @ Pittsburgh, PA",W 3 - 1,,4,1,12,6,42,0.143,,,,7,1,1,1,,13.5,,
09/07/2018,"Illinois @ Cleveland, Ohio",L 0 - 3,,2,1,4,3,15,0.067,,,,1,,,,,4.0,,
09/07/2018,"UC Irvine @ Cleveland, Ohio",L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,@ Cleveland St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/13/2018,Marshall,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2018,IUPUI,W 3 - 0,,,,,,,,,,,,,,,,,,
09/15/2018,Nicholls St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2018,@ Buffalo,W 3 - 0,,,,,,,,,,,,,,,,,,
09/22/2018,@ Akron,W 3 - 2,,,,,,,,,,,,,,,,,,
09/27/2018,Miami (OH),W 3 - 1,,,,,,,,,,,,,,,,,,
09/29/2018,Western Mich.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/05/2018,Kent St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2018,Ohio,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2018,@ Central Mich.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/13/2018,@ Eastern Mich.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/19/2018,Toledo,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2018,Ball St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,Akron,W 3 - 0,,2,1,4,5,17,-0.059,,,,1,,,2,,5.0,,
10/27/2018,Buffalo,L 2 - 3,,,,,,,,,,,,,,,,,,
11/01/2018,@ Miami (OH),W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2018,@ Northern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2018,@ Ohio,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2018,@ Kent St.,W 3 - 1,,1,1,0,0,0,,,,,,,,,,,,
11/17/2018,"Eastern Mich. @ Oxford, Ohio",L 1 - 3,,,,,,,,,,,,,,,,,,
11/29/2018,"Bradley @ Ames, Iowa",L 2 - 3,,,,,,,,,,,,,,,,,,
