0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Purdue,L 0 - 3,,3,1,11,4,34,0.206,,,1,8,3,,,,11.0,,
08/24/2018,"Tulsa @ West Lafayette, Ind.",L 0 - 3,,3,1,9,3,34,0.176,1,,2,7,1,,,,9.0,,
08/25/2018,"Wofford @ West Lafayette, Ind.",L 0 - 3,,3,1,10,6,37,0.108,,2,2,7,,1,,1,13.0,,
08/28/2018,Oakland,L 1 - 3,,4,1,5,10,33,-0.152,,,,5,1,,1,,5.5,,
08/31/2018,"Youngstown St. @ Pittsburgh, PA",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,@ Duquesne,L 2 - 3,,2,1,2,3,10,-0.100,,,1,1,1,,,1,2.0,,
09/01/2018,"UNLV @ Pittsburgh, PA",W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,"Illinois @ Cleveland, Ohio",L 0 - 3,,2,1,1,5,13,-0.308,,,,,1,,,,1.0,,
09/07/2018,"UC Irvine @ Cleveland, Ohio",L 0 - 3,,3,1,15,3,34,0.353,,,,,3,,1,,15.5,,
09/08/2018,@ Cleveland St.,W 3 - 2,,5,1,13,9,53,0.075,,,,2,,,,,13.0,,
09/13/2018,Marshall,W 3 - 1,,1,1,0,1,7,-0.143,,,,1,,,,,,,
09/14/2018,IUPUI,W 3 - 0,,2,1,3,1,10,0.200,,,,1,,1,,,4.0,,
09/15/2018,Nicholls St.,W 3 - 0,,2,1,3,2,11,0.091,,,,,,1,1,,4.5,,
09/21/2018,@ Buffalo,W 3 - 0,,2,1,7,2,19,0.263,,,,,,,1,,7.5,,
09/22/2018,@ Akron,W 3 - 2,,5,1,11,7,37,0.108,1,,,,,1,,,12.0,,
09/27/2018,Miami (OH),W 3 - 1,,4,1,12,1,47,0.234,1,,,2,,1,4,,15.0,,
09/29/2018,Western Mich.,L 1 - 3,,2,1,3,7,26,-0.154,1,,,2,,,1,,3.5,,
10/05/2018,Kent St.,W 3 - 0,,3,1,14,0,33,0.424,,,,5,,,,,14.0,,
10/06/2018,Ohio,W 3 - 0,,3,1,9,4,23,0.217,,,,,,1,,,10.0,,
10/11/2018,@ Central Mich.,W 3 - 1,,4,1,10,4,28,0.214,1,,,4,1,,3,,11.5,,
10/13/2018,@ Eastern Mich.,W 3 - 1,,4,1,16,6,50,0.200,,,,2,,,1,,16.5,,
10/19/2018,Toledo,W 3 - 1,,4,1,15,3,43,0.279,,3,1,,,,,,18.0,,
10/20/2018,Ball St.,L 0 - 3,,3,1,14,4,45,0.222,1,,,3,,1,1,,15.5,,
10/26/2018,Akron,W 3 - 0,,3,1,9,4,29,0.172,,,3,1,,,2,,10.0,,
10/27/2018,Buffalo,L 2 - 3,,5,1,15,10,60,0.083,1,,1,1,1,,5,,17.5,,
11/01/2018,@ Miami (OH),W 3 - 0,,3,1,7,1,20,0.300,,1,2,3,,,,,8.0,,
11/03/2018,@ Northern Ill.,W 3 - 0,,3,1,10,5,39,0.128,1,4,1,1,1,,,,14.0,,
11/09/2018,@ Ohio,W 3 - 1,,4,1,15,4,47,0.234,,,1,8,,,3,,16.5,,
11/10/2018,@ Kent St.,W 3 - 1,,4,1,11,5,36,0.167,1,3,2,9,,,,,14.0,,
11/17/2018,"Eastern Mich. @ Oxford, Ohio",L 1 - 3,,4,1,9,5,43,0.093,,,,8,2,,,,9.0,,
11/29/2018,"Bradley @ Ames, Iowa",L 2 - 3,,5,1,8,6,44,0.045,,2,1,12,,,1,,10.5,,
