0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,George Washington,W 3 - 0,,3,1,9,4,15,0.333,,,,,,1,1,,10.5,,
08/25/2018,@ George Mason,W 3 - 1,,,,,,,,,,,,,,,,,,
08/26/2018,Wichita St.,L 1 - 3,,4,1,14,6,26,0.308,,,,,,,3,,15.5,,
08/27/2018,Stanford,L 0 - 3,,3,1,4,3,12,0.083,,,,,,,,,4.0,,
08/31/2018,"Texas Southern @ Beaumont, Texas",W 3 - 0,,2,1,3,0,6,0.500,,,,,,1,,,4.0,,
08/31/2018,@ Lamar University,W 3 - 1,,4,1,7,3,22,0.182,,,,2,,,2,,8.0,,
09/01/2018,"Southern U. @ Beaumont, Texas",W 3 - 1,,4,1,12,4,30,0.267,,,,2,,,2,,13.0,,
09/07/2018,@ Rutgers,L 0 - 3,,3,1,9,4,21,0.238,,,,3,,,2,1,10.0,,
09/07/2018,"Navy @ New Brunswick, N.J.",L 1 - 3,,4,1,7,6,26,0.038,,,,3,,,4,,9.0,,
09/08/2018,"Tulane @ New Brunswick, N.J.",L 0 - 3,,3,1,4,2,19,0.105,,,,,,,,,4.0,,
09/14/2018,Penn St.,L 0 - 3,,3,1,10,7,25,0.120,,,,,,,1,,10.5,,
09/15/2018,@ American,L 0 - 3,,3,1,5,5,21,,,,,,,,1,1,5.5,,
09/15/2018,"Buffalo @ Washington, D.C.",L 1 - 3,,4,1,11,5,30,0.200,,,,1,,,1,,11.5,,
09/18/2018,UMBC,W 3 - 0,,3,1,5,4,13,0.077,,,,2,,1,5,,8.5,,
09/23/2018,N.C. A&T,W 3 - 0,,3,1,9,7,25,0.080,,,,2,,,1,,9.5,,
09/25/2018,@ Loyola Maryland,L 2 - 3,,5,1,15,6,36,0.250,,,,1,,2,3,1,18.5,,
09/28/2018,Morgan St.,W 3 - 1,,4,1,6,4,23,0.087,,,,1,,1,,,7.0,,
09/30/2018,Coppin St.,W 3 - 1,,4,1,13,2,34,0.324,,,,4,,,3,,14.5,,
10/05/2018,@ Delaware St.,W 3 - 0,,3,1,4,2,13,0.154,,,,,,,1,,4.5,,
10/07/2018,@ UMES,W 3 - 0,,3,1,6,3,13,0.231,,,,1,,,2,,7.0,,
10/12/2018,@ Norfolk St.,W 3 - 0,,3,1,7,6,15,0.067,,,,,,,2,1,8.0,,
10/21/2018,Bethune-Cookman,W 3 - 2,,4,1,9,4,18,0.278,,,,,,,1,,9.5,,
10/26/2018,@ Morgan St.,W 3 - 1,,4,1,13,9,39,0.103,,,,,,,3,,14.5,,
10/28/2018,@ Coppin St.,W 3 - 0,,2,1,2,6,11,-0.364,,,,,,,4,,4.0,,
11/02/2018,Delaware St.,W 3 - 0,,3,1,7,2,17,0.294,,,,,,,2,,8.0,,
11/04/2018,UMES,L 2 - 3,,2,1,5,6,14,-0.071,,,,1,,,,,5.0,,
11/09/2018,Norfolk St.,W 3 - 0,,3,1,2,2,6,,,,,,,,3,,3.5,,
11/16/2018,N.C. Central @ Washington D.C.,W 3 - 0,,2,1,8,4,16,0.250,,,,1,,,2,1,9.0,,
11/17/2018,Bethune-Cookman,W 3 - 0,,3,1,8,2,16,0.375,,,,1,,,2,,9.0,,
11/18/2018,N.C. A&T,W 3 - 0,,3,1,4,3,17,0.059,,,,1,,,1,,4.5,,
11/30/2018,@ Penn St.,L 0 - 3,,3,1,5,4,22,0.045,,,,1,,,,,5.0,,
