0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,South Dakota St.,L 1 - 3,4,1,,19,4,45,0.333,,,2,10,,,2,,20.0,,
08/31/2019,Memphis,L 0 - 3,3,1,,4,4,26,,,,1,2,,,3,,5.5,,
08/31/2019,Drake,L 1 - 3,3,1,,4,1,19,0.158,,,1,2,,,,1,4.0,,
09/06/2019,@ Central Mich.,L 0 - 3,2,1,,4,0,13,0.308,,,,1,,,,,4.0,,
09/06/2019,"UIC @ Mount Pleasant, MI",L 0 - 3,1,1,,0,0,2,0.000,,,,,,,,,,,
09/07/2019,"North Dakota St. @ Mount Pleasant, MI",L 2 - 3,5,1,,12,6,51,0.118,,5,4,8,,,4,1,19.0,,
09/13/2019,@ Middle Tenn.,L 1 - 3,4,1,,10,8,41,0.049,,1,3,6,,,2,,12.0,,
09/14/2019,@ Purdue Fort Wayne,L 1 - 3,4,1,,6,8,36,-0.056,,2,3,5,,,3,,9.5,,
09/14/2019,@ Evansville,L 2 - 3,5,1,,12,9,40,0.075,,,,11,1,,3,,13.5,,
09/20/2019,"Central Mich. @ Youngstown, Ohio",L 2 - 3,5,1,,8,6,37,0.054,,1,1,5,,,3,,10.5,,
09/20/2019,@ Youngstown St.,L 1 - 3,4,1,,12,4,34,0.235,,,1,4,,,5,,14.5,1,
09/21/2019,"Robert Morris @ Youngstown, Ohio",W 3 - 2,4,1,,7,7,34,,,,1,5,,1,3,,9.5,,
09/27/2019,Murray St.,L 0 - 3,2,1,,6,1,16,0.312,,,2,1,,,1,,6.5,,
09/28/2019,Austin Peay,L 0 - 3,3,1,,11,6,41,0.122,,1,3,8,,1,3,,14.5,,
10/02/2019,@ SIUE,L 0 - 3,2,1,,0,2,12,-0.167,,,,2,,,1,,0.5,,
10/05/2019,@ Belmont,L 0 - 3,2,1,,3,4,14,-0.071,,,2,5,,,1,,3.5,,
10/11/2019,@ Southeast Mo. St.,L 0 - 3,3,1,,7,4,26,0.115,,,3,3,,,2,,8.0,,
10/12/2019,@ UT Martin,L 0 - 3,3,1,,10,5,20,0.250,,,1,,,,1,,10.5,,
10/18/2019,Tennessee Tech,W 3 - 2,5,1,,11,4,29,0.241,,,,,,,2,,12.0,,
10/19/2019,Jacksonville St.,L 0 - 3,2,1,,2,2,10,,,,,2,,,3,,3.5,,
10/25/2019,@ Morehead St.,L 0 - 3,3,1,,3,0,14,0.214,,,,2,,,1,,3.5,,
10/26/2019,@ Eastern Ky.,L 0 - 3,3,1,,6,3,21,0.143,,1,1,3,,,2,,8.0,,
11/01/2019,@ Austin Peay,L 1 - 3,4,1,,10,1,30,0.300,,2,3,2,,1,2,,14.0,,
11/02/2019,@ Murray St.,L 0 - 3,3,1,,8,1,20,0.350,,,,,,,4,,10.0,,
11/06/2019,SIUE,L 0 - 3,2,1,,1,4,7,-0.429,,2,1,1,,,1,,3.5,,
11/09/2019,Tennessee St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/11/2019,Chicago St.,W 3 - 2,3,1,,5,2,10,0.300,,1,3,1,,,,,6.0,,
11/15/2019,UT Martin,L 0 - 3,3,1,,10,1,18,0.500,,3,3,2,,1,1,,14.5,,
11/16/2019,Southeast Mo. St.,L 0 - 3,3,1,,5,2,24,0.125,,,,2,,,,1,5.0,,
