0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UC Santa Barbara @ Waco, Texas",W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,@ Baylor,L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Florida St. @ Waco, Texas",L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,@ Saint Louis,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,"UC Irvine @ St. Louis, Mo.",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Kennesaw St. @ St. Louis, Mo.",L 1 - 3,,,,,,,,,,,,,,,,,
09/08/2017,Dayton,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,Cincinnati,W 3 - 2,,,,,,,,,,,,,,,,,
09/09/2017,Seton Hall,L 2 - 3,,,,,,,,,,,,,,,,,
09/12/2017,@ Northern Ill.,L 1 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"New Mexico St. @ Tucson, Ariz.",W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,"William & Mary @ Tucson, Ariz.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ Arizona,W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,Missouri St.,L 2 - 3,,,,,,,,,,,,,,,,,
09/23/2017,Southern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,
09/25/2017,@ Evansville,W 3 - 0,1,1,3,0,3,1.000,,,,,,,,,3.0,,
09/29/2017,@ Drake,L 2 - 3,,,,,,,,,,,,,,,,,
09/30/2017,@ UNI,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
10/06/2017,Loyola Chicago,W 3 - 0,,,,,,,,,,,,,,,,,
10/07/2017,Valparaiso,W 3 - 2,,,,,,,,,,,,,,,,,
10/09/2017,@ Indiana St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/13/2017,Bradley,W 3 - 1,,,,,,,,,,,,,,,,,
10/20/2017,@ Southern Ill.,W 3 - 2,,,,,,,,,,,,,,,,,
10/21/2017,@ Missouri St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/27/2017,UNI,W 3 - 2,,,,,,,,,,,,,,,,,
10/28/2017,Drake,L 0 - 3,,,,,,,,,,,,,,,,,
11/03/2017,@ Valparaiso,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2017,@ Loyola Chicago,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,@ Bradley,W 3 - 1,,,,,,,,,,,,,,,,,
11/17/2017,Indiana St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2017,Evansville,W 3 - 0,,,,,,,,,,,,,,,,,
11/23/2017,Valparaiso,W 3 - 1,,,,,,,,,,,,,,,,,
11/24/2017,UNI,L 1 - 3,,,,,,,,,,,,,,,,,
11/30/2017,"IUPUI @ Green Bay, Wis.",W 3 - 0,,,,,,,,,,,,,,,,,
12/01/2017,@ Green Bay,L 1 - 3,,,,,,,,,,,,,,,,,
