0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Missouri St.,W 3 - 2,,5,1,0,0,0,,,,3,1,,,,,,,
08/25/2018,Western Ky.,W 3 - 1,,2,1,0,0,0,,,,,,,,,,,,
08/25/2018,Alabama,L 0 - 3,,2,1,0,0,0,,,,,,,,,,,,
08/31/2018,@ Kentucky,L 1 - 3,,4,1,0,0,0,,,,1,1,,,,,,,
08/31/2018,"Kansas @ Lexington, Ky.",L 2 - 3,,4,1,0,0,0,,,,,,,,,,,,
09/01/2018,"Dayton @ Lexington, KY",L 1 - 3,,3,1,0,0,0,,,,,2,,,,,,,
09/04/2018,South Carolina St.,W 3 - 0,,2,1,2,1,3,0.333,2,1,2,3,,,,,3.0,,
09/07/2018,UNC Asheville,W 3 - 0,,2,1,0,1,2,-0.500,,,,,,,,,,,
09/08/2018,The Citadel,W 3 - 1,,4,1,0,0,0,,,,1,,,,,,,,
09/08/2018,Charleston So.,W 3 - 1,,2,1,0,0,0,,,,2,1,,,,,,,
09/09/2018,Davidson,W 3 - 0,,2,1,0,0,0,,,,1,,,,,,,,
09/14/2018,@ Pittsburgh,L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"Liberty @ Pittsburgh, Pa.",W 3 - 1,,2,1,0,0,0,,,,1,,,,,,,,
09/15/2018,"Liberty @ Pittsburgh, Pa.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2018,Elon,W 3 - 0,,,,,,,,,,,,,,,,,,
09/23/2018,William & Mary,W 3 - 0,,3,1,0,0,0,,,1,,2,,,,,1.0,,
09/28/2018,@ Delaware,W 3 - 0,,,,,,,,,,,,,,,,,,
10/03/2018,@ UNCW,W 3 - 1,,,,,,,,,,,,,,,,,,
10/05/2018,Hofstra,L 1 - 3,,2,1,0,0,0,,,,,,,,,,,,
10/07/2018,Northeastern,L 0 - 3,,3,1,0,0,0,,,,,,,,,,,,
10/12/2018,@ James Madison,L 1 - 3,,,,,,,,,,,,,,,,,,
10/14/2018,@ Towson,W 3 - 0,,2,1,0,0,0,,,,1,,,,,,,,
10/21/2018,UNCW,W 3 - 1,,,,,,,,,,,,,,,,,,
10/25/2018,James Madison,L 1 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,Towson,W 3 - 2,,1,1,0,0,0,,,,,,,,,,,,
10/28/2018,Delaware,W 3 - 1,,1,1,0,0,0,,,,1,,,,,,,,
11/01/2018,@ Hofstra,L 2 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,@ Northeastern,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2018,@ William & Mary,W 3 - 0,,,,,,,,,,,,,,,,,,
11/11/2018,@ Elon,W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2018,"UNCW @ Charleston, S.C.",W 3 - 1,,,,,,,,,,,,,,,,,,
11/17/2018,"James Madison @ Charleston, S.C.",L 1 - 3,,,,,,,,,,,,,,,,,,
11/29/2018,"St. John's (NY) @ Atlanta, Ga.",W 3 - 1,,,,,,,,,,,,,,,,,,
11/30/2018,@ Georgia Tech,W 3 - 1,,,,,,,,,,,,,,,,,,
12/06/2018,@ Clemson,W 3 - 0,,,,,,,,,,,,,,,,,,
12/08/2018,@ Tulane,L 1 - 3,,,,,,,,,,,,,,,,,,
