0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Missouri St.,W 3 - 2,,5,1,11,6,37,0.135,,,,15,,,5,,13.5,,
08/25/2018,Western Ky.,W 3 - 1,,4,1,11,4,27,0.259,,,,17,1,1,2,,13.0,,
08/25/2018,Alabama,L 0 - 3,,3,1,11,5,27,0.222,,,1,10,1,,1,,11.5,,
08/31/2018,@ Kentucky,L 1 - 3,,4,1,13,7,44,0.136,2,,,9,,,,1,13.0,,
08/31/2018,"Kansas @ Lexington, Ky.",L 2 - 3,,5,1,16,12,43,0.093,3,2,,12,2,,2,2,19.0,,
09/01/2018,"Dayton @ Lexington, KY",L 1 - 3,,4,1,11,9,35,0.057,2,,,9,,,1,,11.5,,
09/04/2018,South Carolina St.,W 3 - 0,,1,1,2,0,6,0.333,,,,3,,1,,,3.0,,
09/07/2018,UNC Asheville,W 3 - 0,,3,1,6,3,16,0.188,1,,1,8,,,1,,6.5,,
09/08/2018,The Citadel,W 3 - 1,,,,,,,,,,,,,,,,,,
09/08/2018,Charleston So.,W 3 - 1,,4,1,17,7,45,0.222,,,1,16,,,3,2,18.5,,
09/09/2018,Davidson,W 3 - 0,,3,1,14,4,28,0.357,,,,8,1,,3,1,15.5,,
09/14/2018,@ Pittsburgh,L 1 - 3,,4,1,10,5,32,0.156,,,,2,,,,,10.0,,
09/14/2018,"Liberty @ Pittsburgh, Pa.",W 3 - 1,,4,1,9,8,25,0.040,,2,,4,4,,2,1,12.0,,
09/15/2018,"Liberty @ Pittsburgh, Pa.",W 3 - 1,,4,1,12,6,32,0.188,1,1,,9,1,,1,,13.5,,
09/21/2018,Elon,W 3 - 0,,3,1,11,6,26,0.192,1,,1,11,,,,,11.0,,
09/23/2018,William & Mary,W 3 - 0,,3,1,8,2,17,0.353,,,,7,,1,,,9.0,,
09/28/2018,@ Delaware,W 3 - 0,,3,1,6,2,19,0.211,1,,,9,3,,,,6.0,,
10/03/2018,@ UNCW,W 3 - 1,,4,1,12,5,31,0.226,,,1,7,2,,2,,13.0,1,
10/05/2018,Hofstra,L 1 - 3,,4,1,13,8,38,0.132,2,,,11,1,,2,,14.0,,
10/07/2018,Northeastern,L 0 - 3,,3,1,9,5,36,0.111,,,,12,1,,,1,9.0,,
10/12/2018,@ James Madison,L 1 - 3,,4,1,8,7,25,0.040,1,,1,9,1,,,,8.0,,
10/14/2018,@ Towson,W 3 - 0,,3,1,10,4,29,0.207,,1,,8,,,3,,12.5,,
10/21/2018,UNCW,W 3 - 1,,4,1,10,5,29,0.172,1,,1,19,1,,2,,11.0,,
10/25/2018,James Madison,L 1 - 3,,4,1,12,10,38,0.053,,1,1,18,1,,,,13.0,,
10/27/2018,Towson,W 3 - 2,,5,1,18,6,53,0.226,,,,17,1,,1,1,18.5,,
10/28/2018,Delaware,W 3 - 1,,4,1,16,2,36,0.389,2,,,15,2,,1,,16.5,,
11/01/2018,@ Hofstra,L 2 - 3,,5,1,3,7,16,-0.250,1,1,1,4,1,,,,4.0,,
11/03/2018,@ Northeastern,W 3 - 0,,3,1,9,7,31,0.065,,,,11,,1,1,,10.5,,
11/09/2018,@ William & Mary,W 3 - 0,,3,1,11,2,22,0.409,,1,,7,,,1,,12.5,,
11/11/2018,@ Elon,W 3 - 0,,3,1,15,2,34,0.382,1,2,1,7,,,,,17.0,,
11/16/2018,"UNCW @ Charleston, S.C.",W 3 - 1,,4,1,9,9,35,,2,1,,13,,,1,,10.5,,
11/17/2018,"James Madison @ Charleston, S.C.",L 1 - 3,,4,1,7,7,29,,1,,1,13,,1,2,,9.0,,
11/29/2018,"St. John's (NY) @ Atlanta, Ga.",W 3 - 1,,4,1,18,6,39,0.308,,1,2,16,4,,,,19.0,,
11/30/2018,@ Georgia Tech,W 3 - 1,,4,1,17,5,38,0.316,2,,,12,1,,1,,17.5,,
12/06/2018,@ Clemson,W 3 - 0,,3,1,7,4,21,0.143,1,,2,4,,1,1,,8.5,,
12/08/2018,@ Tulane,L 1 - 3,,4,1,13,4,32,0.281,,2,,10,2,,1,,15.5,,
