0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Cleveland St.,W 3 - 0,3,1,,0,1,2,-0.500,31,,,2,,,2,,1.0,1,
08/30/2019,Cincinnati,W 3 - 0,3,1,,3,0,3,1.000,32,1,,3,,,1,,4.5,1,
08/31/2019,South Carolina,W 3 - 0,3,1,,0,0,0,,31,1,2,6,,,,1,1.0,1,
09/06/2019,"Ohio St. @ Pittsburgh, Pa.",W 3 - 0,3,1,,0,1,3,-0.333,31,1,,8,,,,1,1.0,1,
09/07/2019,Green Bay,W 3 - 0,3,1,,0,0,0,,27,,,4,,,1,,0.5,,
09/07/2019,Duquesne,W 3 - 0,3,1,,0,0,1,,26,,1,5,,,1,,0.5,,
09/11/2019,Oregon,W 3 - 1,4,1,,0,2,4,-0.500,39,2,1,10,,,1,,2.5,2,
09/13/2019,"Cal Poly @ Malibu, Calif.",W 3 - 1,4,1,,0,1,1,-1.000,58,3,,11,,,,,3.0,1,
09/14/2019,"Utah @ Malibu, Calif.",W 3 - 1,4,1,,2,0,3,0.667,51,,,10,,,1,,2.5,1,
09/14/2019,@ Pepperdine,W 3 - 2,5,1,,1,0,1,1.000,45,4,3,14,,,,,5.0,1,
09/20/2019,@ Penn St.,W 3 - 0,3,1,,1,0,2,0.500,33,1,2,7,,,2,,3.0,2,
09/22/2019,Penn St.,L 2 - 3,5,1,,1,0,4,0.250,47,,,7,,,3,1,2.5,2,
09/25/2019,@ Virginia,W 3 - 0,3,1,,2,0,3,0.667,20,1,1,3,,,,,3.0,,
09/29/2019,Virginia Tech,W 3 - 0,3,1,,2,0,4,0.500,33,1,2,7,,,,,3.0,1,
10/04/2019,@ Miami (FL),W 3 - 0,3,1,,0,2,2,-1.000,29,2,,7,,1,,,3.0,,
10/06/2019,@ Florida St.,W 3 - 1,4,1,,1,0,3,0.333,46,2,2,5,,,1,,3.5,,
10/11/2019,@ Syracuse,W 3 - 0,3,1,,1,0,3,0.333,36,,,4,,,1,,1.5,,
10/13/2019,@ Boston College,W 3 - 0,3,1,,0,1,2,-0.500,44,,1,8,,,,,,,
10/18/2019,North Carolina,W 3 - 0,3,1,,1,0,1,1.000,34,,1,6,,,2,,2.0,,
10/20/2019,NC State,W 3 - 0,3,1,,1,0,1,1.000,29,,1,2,,,3,,2.5,,
10/25/2019,@ Notre Dame,W 3 - 0,3,1,,1,0,4,0.250,30,1,,5,,,,,2.0,1,
10/27/2019,@ Louisville,W 3 - 0,3,1,,2,0,3,0.667,38,,,2,,,1,,2.5,,
11/01/2019,Wake Forest,W 3 - 0,3,1,,0,0,0,,25,,2,7,,,,,,1,
11/03/2019,Duke,W 3 - 0,3,1,,2,1,4,0.250,38,1,,5,,,2,,4.0,,
11/08/2019,Georgia Tech,W 3 - 2,5,1,,0,0,1,,43,2,1,7,,,,,2.0,1,
11/10/2019,Clemson,W 3 - 1,4,1,,0,1,2,-0.500,32,1,4,8,,,3,,2.5,,
11/16/2019,@ Duke,W 3 - 0,3,1,,0,0,1,0.000,32,,,7,,,,,,1,
11/22/2019,Florida St.,W 3 - 1,4,1,,1,0,3,0.333,48,2,1,14,,,,,3.0,1,
11/24/2019,@ NC State,W 3 - 0,3,1,,0,0,0,,23,,,1,,,,,,,
11/27/2019,Louisville,W 3 - 1,4,1,,0,0,3,,47,1,,9,,,2,,2.0,,
12/06/2019,Howard,W 3 - 0,3,1,,2,0,4,0.500,25,1,,8,,,,1,3.0,,
12/07/2019,Cincinnati,L 2 - 3,5,1,,1,1,5,,58,,1,11,,,4,,3.0,,
