0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Cleveland St.,W 3 - 0,3,1,,11,1,19,0.526,,,,,,,5,,13.5,,
08/30/2019,Cincinnati,W 3 - 0,3,1,,9,1,13,0.615,,,,,,,,1,9.0,,
08/31/2019,South Carolina,W 3 - 0,3,1,,7,4,13,0.231,,,,,,1,2,,9.0,,
09/06/2019,"Ohio St. @ Pittsburgh, Pa.",W 3 - 0,3,1,,8,3,16,0.312,,,,,,,5,,10.5,,
09/07/2019,Green Bay,W 3 - 0,3,1,,7,3,21,0.190,,,,,,,4,2,9.0,,
09/07/2019,Duquesne,W 3 - 0,3,1,,8,1,12,0.583,,,,,,,5,,10.5,,
09/11/2019,Oregon,W 3 - 1,4,1,,10,2,21,0.381,,,,,,1,3,1,12.5,,
09/13/2019,"Cal Poly @ Malibu, Calif.",W 3 - 1,4,1,,18,5,31,0.419,,,,1,,1,5,,21.5,,
09/14/2019,"Utah @ Malibu, Calif.",W 3 - 1,4,1,,15,2,23,0.565,,,,,,,2,,16.0,1,
09/14/2019,@ Pepperdine,W 3 - 2,5,1,,8,2,20,0.300,1,1,1,,,1,4,1,12.0,,
09/20/2019,@ Penn St.,W 3 - 0,3,1,,4,2,8,0.250,,,,,,,4,,6.0,,
09/22/2019,Penn St.,L 2 - 3,5,1,,13,9,34,0.118,,,,1,,,5,2,15.5,,
09/25/2019,@ Virginia,W 3 - 0,3,1,,4,1,7,0.429,1,,,,,,1,,4.5,,
09/29/2019,Virginia Tech,W 3 - 0,3,1,,8,1,13,0.538,,,,1,,,1,,8.5,,
10/04/2019,@ Miami (FL),W 3 - 0,3,1,,8,2,12,0.500,,,,,,,3,,9.5,,
10/06/2019,@ Florida St.,W 3 - 1,4,1,,9,3,26,0.231,1,,,,,,2,1,10.0,,
10/11/2019,@ Syracuse,W 3 - 0,3,1,,6,3,14,0.214,,,,,,,2,,7.0,,
10/13/2019,@ Boston College,W 3 - 0,3,1,,10,3,22,0.318,,,,,,,2,1,11.0,,
10/18/2019,North Carolina,W 3 - 0,3,1,,9,1,15,0.533,,,,1,,,3,1,10.5,,
10/20/2019,NC State,W 3 - 0,3,1,,7,0,10,0.700,,,,,,,5,,9.5,,
10/25/2019,@ Notre Dame,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2019,@ Louisville,W 3 - 0,3,1,,10,3,14,0.500,,,,,,,,,10.0,,
11/01/2019,Wake Forest,W 3 - 0,3,1,,5,4,12,0.083,,,1,1,,,1,1,5.5,,
11/03/2019,Duke,W 3 - 0,3,1,,13,3,21,0.476,1,,,,,,,1,13.0,,
11/08/2019,Georgia Tech,W 3 - 2,5,1,,11,3,28,0.286,,,1,2,,,3,2,12.5,,
11/10/2019,Clemson,W 3 - 1,4,1,,6,3,17,0.176,,,,1,,,9,,10.5,,
11/16/2019,@ Duke,W 3 - 0,3,1,,7,0,10,0.700,,,,,,,2,,8.0,,
11/22/2019,Florida St.,W 3 - 1,4,1,,7,3,19,0.211,,,,1,,,1,1,7.5,,
11/24/2019,@ NC State,W 3 - 0,3,1,,7,1,11,0.545,,,,6,,,,1,7.0,,
11/27/2019,Louisville,W 3 - 1,4,1,,12,0,15,0.800,1,,,,,1,6,1,16.0,,
12/06/2019,Howard,W 3 - 0,3,1,,4,1,7,0.429,,,,,,2,,,6.0,,
12/07/2019,Cincinnati,L 2 - 3,5,1,,13,7,27,0.222,,,,1,,,3,,14.5,,
