0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Colorado,L 0 - 3,2,1,,1,1,7,0.000,,,,1,1,,3,,2.5,,
08/31/2019,"UC Santa Barbara @ Boulder, CO",L 2 - 3,4,1,,3,4,16,-0.062,1,,3,7,2,,1,,3.5,,
09/02/2019,LIU,W 3 - 0,3,1,,8,1,19,0.368,,3,,5,1,1,1,,12.5,,
09/06/2019,Buffalo,W 3 - 0,3,1,,12,2,21,0.476,,,,7,,,,,12.0,,
09/06/2019,Col. of Charleston,W 3 - 0,3,1,,5,2,16,0.188,2,,,4,3,,2,,6.0,,
09/07/2019,Northern Colo.,W 3 - 2,5,1,,7,2,17,0.294,,,,10,1,,,,7.0,,
09/13/2019,"Iowa @ Vermillion, SD",L 1 - 3,3,1,,6,2,28,0.143,1,1,,3,,,,,7.0,,
09/13/2019,@ South Dakota,L 1 - 3,4,1,,7,3,23,0.174,,3,1,3,,,,,10.0,,
09/14/2019,"UC Davis @ Vermillion, SD",L 2 - 3,5,1,,12,0,37,0.324,1,1,,4,1,,1,,13.5,,
09/20/2019,"Wichita St. @ Omaha, Neb.",W 3 - 1,4,1,,8,4,18,0.222,2,,1,5,4,,2,,9.0,,
09/21/2019,@ Creighton,L 0 - 3,2,1,,3,3,20,,,,1,5,4,1,,,4.0,,
09/26/2019,UNLV,W 3 - 2,5,1,,0,1,2,-0.500,1,,2,5,2,,1,,0.5,,
09/28/2019,@ New Mexico,W 3 - 2,5,1,,0,0,1,0.000,1,,3,6,1,,,,,,
10/01/2019,Colorado St.,L 2 - 3,5,1,,0,0,0,,2,1,,3,1,,,,1.0,,
10/03/2019,@ Air Force,W 3 - 2,5,1,,4,3,24,0.042,,,,12,,,1,,4.5,,
10/10/2019,San Diego St.,W 3 - 0,3,1,,0,0,0,,,3,1,1,,,,,3.0,,
10/12/2019,Fresno St.,W 3 - 0,3,1,,0,0,0,,1,,,1,,,,,,,
10/17/2019,@ Utah St.,W 3 - 2,3,1,,0,0,0,,,,,3,1,,,,,,
10/19/2019,@ Boise St.,W 3 - 1,4,1,,0,0,2,0.000,2,1,,16,4,,,,1.0,,
10/24/2019,Nevada,W 3 - 0,3,1,,0,0,0,,,,,4,,,,,,,
10/26/2019,San Jose St.,W 3 - 0,3,1,,0,0,3,,,,,4,2,,,,,1,
10/29/2019,@ Colorado St.,L 1 - 3,4,1,,0,0,1,0.000,1,2,,2,4,,,,2.0,1,
11/02/2019,Air Force,W 3 - 0,3,1,,0,0,1,,,,,9,,,,,,,
11/07/2019,@ San Diego St.,W 3 - 0,3,1,,0,0,2,,1,,2,6,,,,,,,
11/09/2019,@ Fresno St.,W 3 - 1,4,1,,0,0,0,,,,,2,2,,,,,,
11/14/2019,Boise St.,W 3 - 0,3,1,,0,0,0,,1,,,5,1,,,,,,
11/15/2019,Utah St.,W 3 - 0,1,1,,2,0,3,0.667,,,,,,,,,2.0,,
11/21/2019,@ Nevada,W 3 - 2,5,1,,0,1,1,-1.000,,,,12,,,,,,,
11/23/2019,@ San Jose St.,W 3 - 0,3,1,,0,0,0,,,1,,2,,,,,1.0,,
12/05/2019,Northwestern St.,W 3 - 0,3,1,,0,0,1,,,1,,3,,,,,1.0,,
12/06/2019,Weber St.,L 2 - 3,5,1,,0,1,3,-0.333,,,1,10,,,,,,,
