0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Colorado,L 0 - 3,3,1,,4,5,22,-0.045,1,2,3,6,,2,,,8.0,,
08/31/2019,"UC Santa Barbara @ Boulder, CO",L 2 - 3,5,1,,6,4,27,0.074,,,,10,1,,2,,7.0,,
09/02/2019,LIU,W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,Buffalo,W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,Col. of Charleston,W 3 - 0,1,1,,2,0,6,0.333,,,,,,,,,2.0,,
09/07/2019,Northern Colo.,W 3 - 2,5,1,,18,1,37,0.459,,,1,3,,1,1,,19.5,,
09/13/2019,"Iowa @ Vermillion, SD",L 1 - 3,2,1,,6,2,20,0.200,,,1,5,1,,1,,6.5,,
09/13/2019,@ South Dakota,L 1 - 3,2,1,,1,3,8,-0.250,,,,,2,,,,1.0,,
09/14/2019,"UC Davis @ Vermillion, SD",L 2 - 3,3,1,,9,2,19,0.368,,,,,,,,,9.0,,
09/20/2019,"Wichita St. @ Omaha, Neb.",W 3 - 1,3,1,,4,2,24,0.083,1,1,1,5,,,2,,6.0,,
09/21/2019,@ Creighton,L 0 - 3,2,1,,1,1,8,,,,,1,,,,,1.0,,
09/26/2019,UNLV,W 3 - 2,5,1,,4,0,17,0.235,,,,1,1,,2,,5.0,,
09/28/2019,@ New Mexico,W 3 - 2,5,1,,14,4,42,0.238,,,,4,1,,6,,17.0,,
10/01/2019,Colorado St.,L 2 - 3,4,1,,2,2,12,,,,1,,,,,,2.0,,
10/03/2019,@ Air Force,W 3 - 2,3,1,,3,1,17,0.118,,,,,,,1,1,3.5,,
10/10/2019,San Diego St.,W 3 - 0,3,1,,10,3,21,0.333,,,,4,,,,,10.0,,
10/12/2019,Fresno St.,W 3 - 0,3,1,,9,3,38,0.158,1,,,6,1,,1,,9.5,,
10/17/2019,@ Utah St.,W 3 - 2,5,1,,15,3,41,0.293,,1,1,11,2,,,,16.0,,
10/19/2019,@ Boise St.,W 3 - 1,2,1,,2,3,17,-0.059,,,,1,,,,,2.0,,
10/24/2019,Nevada,W 3 - 0,3,1,,6,3,22,0.136,1,2,1,7,2,1,1,,9.5,,
10/26/2019,San Jose St.,W 3 - 0,3,1,,11,1,22,0.455,,,,8,,1,1,,12.5,,
10/29/2019,@ Colorado St.,L 1 - 3,3,1,,5,4,23,0.043,1,,1,2,1,,1,1,5.5,,
11/02/2019,Air Force,W 3 - 0,,,,,,,,,,,,,,,,,,
11/07/2019,@ San Diego St.,W 3 - 0,3,1,,8,5,31,0.097,1,,,8,2,,2,,9.0,,
11/09/2019,@ Fresno St.,W 3 - 1,4,1,,11,2,31,0.290,1,1,1,10,7,,2,,13.0,,
11/14/2019,Boise St.,W 3 - 0,3,1,,10,1,35,0.257,1,,,6,,,,,10.0,,
11/15/2019,Utah St.,W 3 - 0,3,1,,11,5,35,0.171,,2,,12,,,1,,13.5,,
11/21/2019,@ Nevada,W 3 - 2,4,1,,4,4,16,0.000,,,2,4,1,,,,4.0,,
11/23/2019,@ San Jose St.,W 3 - 0,3,1,,12,2,30,0.333,2,,1,6,2,1,,,13.0,,
12/05/2019,Northwestern St.,W 3 - 0,3,1,,9,1,26,0.308,1,2,2,9,,,,,11.0,,
12/06/2019,Weber St.,L 2 - 3,5,1,,13,7,53,0.113,2,,2,13,1,,1,,13.5,,
