0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Providence @ Chestnut Hill, Mass.",W 3 - 0,,3,1,10,5,23,0.217,,1,3,5,1,,1,,11.5,,
08/25/2018,@ Boston College,L 1 - 3,,4,1,14,11,40,0.075,4,,1,9,,,1,,14.5,,
08/29/2018,@ Fairfield,W 3 - 1,,4,1,14,9,47,0.106,2,1,,13,1,,,2,15.0,1,
08/31/2018,"Hartford @ New Haven, Conn.",W 3 - 2,,5,1,19,9,48,0.208,3,4,3,18,3,,1,,23.5,,
09/01/2018,@ Quinnipiac,W 3 - 1,,4,1,14,4,35,0.286,3,,1,5,1,,3,,15.5,,
09/07/2018,"Seton Hall @ Santa Barbara, Calif",L 0 - 3,,3,1,5,8,23,-0.130,3,1,,10,1,,,,6.0,,
09/08/2018,"Texas Tech @ Santa Barbara, Calif",L 0 - 3,,3,1,17,9,45,0.178,1,,,5,,,1,,17.5,,
09/08/2018,@ UC Santa Barbara,L 1 - 3,,4,1,16,8,43,0.186,1,2,,14,1,,,,18.0,,
09/14/2018,NJIT,W 3 - 0,,3,1,10,6,28,0.143,2,1,2,3,,,,,11.0,,
09/15/2018,Binghamton,W 3 - 1,,4,1,14,5,46,0.196,2,,4,17,,,,,14.0,,
09/15/2018,Rhode Island,W 3 - 2,,5,1,18,10,47,0.170,3,1,2,8,1,,3,,20.5,1,
09/21/2018,St. Francis Brooklyn,W 3 - 0,,3,1,12,9,41,0.073,2,,3,6,,,,1,12.0,,
09/22/2018,LIU,L 0 - 3,,3,1,7,9,39,-0.051,,1,1,7,1,,1,,8.5,,
09/28/2018,@ Fairleigh Dickinson,W 3 - 0,,3,1,12,1,31,0.355,4,1,1,10,1,,1,,13.5,,
10/05/2018,@ Bryant,W 3 - 0,,3,1,14,5,28,0.321,3,1,,6,1,1,,,16.0,,
10/06/2018,@ Central Conn. St.,L 1 - 3,,4,1,11,12,46,-0.022,2,2,1,6,2,,1,,13.5,,
10/12/2018,Saint Francis (PA),W 3 - 0,,3,1,17,10,59,0.119,2,,,12,2,,1,,17.5,,
10/13/2018,Robert Morris,W 3 - 1,,4,1,11,6,35,0.143,2,,2,13,1,,,1,11.0,,
10/19/2018,@ St. Francis Brooklyn,L 2 - 3,,5,1,23,6,58,0.293,1,2,2,10,,,3,,26.5,,
10/20/2018,@ LIU,L 2 - 3,,5,1,18,10,56,0.143,3,,1,11,,,2,,19.0,,
10/26/2018,Fairleigh Dickinson,W 3 - 0,,3,1,9,9,38,,3,2,4,9,1,,,,11.0,,
11/02/2018,Bryant,L 2 - 3,,5,1,23,10,64,0.203,3,1,,12,2,1,6,,28.0,,
11/03/2018,Central Conn. St.,W 3 - 0,,3,1,13,4,28,0.321,2,1,1,8,1,,,,14.0,,
11/09/2018,@ Saint Francis (PA),W 3 - 0,,3,1,15,6,52,0.173,3,1,,9,1,,3,,17.5,,
11/10/2018,@ Robert Morris,W 3 - 1,,4,1,19,8,43,0.256,3,1,,15,1,,1,,20.5,,
11/16/2018,@ LIU,W 3 - 0,,3,1,12,10,39,0.051,3,1,1,8,,,,,13.0,,
11/17/2018,"Bryant @ Brooklyn, N.Y.",L 0 - 3,,3,1,12,9,36,0.083,3,,,8,2,,1,1,12.5,,
