0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ American,L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,Howard,L 1 - 3,,1,1,0,0,2,,,,,2,,,,,,,
08/31/2018,"Penn @ Washington, D.C.",W 3 - 1,,4,1,15,4,32,0.344,,,,10,2,,1,,15.5,,
09/01/2018,@ Georgetown,L 1 - 3,,1,1,0,2,8,-0.250,,,1,1,1,,,,,,
09/01/2018,"Norfolk St. @ Washington, D.C.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/04/2018,@ Navy,L 0 - 3,,1,1,1,2,6,-0.167,,,,,,,,,1.0,,
09/07/2018,"UNCW @ Charlottesville, Va.",L 1 - 3,,4,1,14,6,41,0.195,,1,2,8,2,,2,,16.0,,
09/08/2018,"Youngstown St. @ Charlottesville, Va.",L 1 - 3,,4,1,8,6,32,0.062,1,2,2,14,2,,,,10.0,,
09/08/2018,@ Virginia,L 1 - 3,,1,1,1,5,15,-0.267,,,,2,2,,,,1.0,,
09/14/2018,Lehigh,L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2018,Dayton,L 1 - 3,,4,1,8,4,26,0.154,1,,1,4,2,,4,,10.0,,
09/22/2018,Saint Louis,W 3 - 2,,5,1,5,6,23,-0.043,,,,5,1,,2,,6.0,,
09/28/2018,George Washington,W 3 - 1,,4,1,6,2,18,0.222,,,,2,,,3,1,7.5,,
10/05/2018,Fordham,W 3 - 1,,3,1,2,4,16,-0.125,,,,2,,,1,,2.5,,
10/06/2018,Rhode Island,W 3 - 2,,4,1,4,6,25,-0.080,,,,3,,,4,,6.0,,
10/12/2018,@ VCU,L 0 - 3,,3,1,2,6,16,-0.250,,,,,,,1,,2.5,1,
10/14/2018,@ Davidson,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,@ Duquesne,W 3 - 2,,5,1,4,3,26,0.038,,,,1,,,2,,5.0,,
10/21/2018,@ La Salle,L 0 - 3,,3,1,4,2,26,0.077,,,1,5,,,,,4.0,,
10/25/2018,@ George Washington,W 3 - 1,,4,1,5,3,28,0.071,,,,3,1,,1,,5.5,,
11/02/2018,Davidson,W 3 - 0,,3,1,8,2,19,0.316,,,,2,,,,,8.0,,
11/03/2018,VCU,W 3 - 0,,3,1,6,2,18,0.222,,,,2,,,,,6.0,,
11/09/2018,@ Rhode Island,L 0 - 3,,3,1,7,4,22,0.136,,,,,,,1,,7.5,,
11/10/2018,@ Fordham,L 2 - 3,,,,,,,,,,,,,,,,,,
11/16/2018,"Saint Louis @ Richmond, Va.",L 0 - 3,,2,1,3,2,8,0.125,,,,1,,,1,,3.5,,
