0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ American,L 0 - 3,,1,1,1,2,6,-0.167,,,,2,,,,,1.0,,
08/25/2018,Howard,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Penn @ Washington, D.C.",W 3 - 1,,4,1,7,5,20,0.100,1,1,,9,1,,1,,8.5,,
09/01/2018,@ Georgetown,L 1 - 3,,4,1,6,5,25,0.040,,1,1,13,,,4,,9.0,1,
09/01/2018,"Norfolk St. @ Washington, D.C.",W 3 - 0,,3,1,7,0,12,0.583,,,,,,,,,7.0,,
09/04/2018,@ Navy,L 0 - 3,,3,1,5,4,15,0.067,1,2,1,6,1,,1,,7.5,,
09/07/2018,"UNCW @ Charlottesville, Va.",L 1 - 3,,4,1,6,2,23,0.174,,,1,1,,,1,,6.5,,
09/08/2018,"Youngstown St. @ Charlottesville, Va.",L 1 - 3,,4,1,11,4,30,0.233,1,1,1,8,,,2,,13.0,,
09/08/2018,@ Virginia,L 1 - 3,,4,1,6,4,18,0.111,1,1,2,8,,,1,,7.5,,
09/14/2018,Lehigh,L 1 - 3,,4,1,5,6,27,-0.037,1,,,10,2,,1,,5.5,,
09/21/2018,Dayton,L 1 - 3,,4,1,7,3,21,0.190,1,1,2,9,,,6,,11.0,,
09/22/2018,Saint Louis,W 3 - 2,,5,1,12,4,27,0.296,,,1,6,,,6,,15.0,,
09/28/2018,George Washington,W 3 - 1,,4,1,4,4,17,,,,1,2,,,6,,7.0,,
10/05/2018,Fordham,W 3 - 1,,4,1,14,2,36,0.333,,1,,2,,,3,1,16.5,,
10/06/2018,Rhode Island,W 3 - 2,,5,1,11,12,36,-0.028,,,,3,,,4,2,13.0,,
10/12/2018,@ VCU,L 0 - 3,,3,1,3,6,18,-0.167,,,,5,,,1,1,3.5,,
10/14/2018,@ Davidson,L 1 - 3,,4,1,14,8,49,0.122,1,1,,7,,1,3,,17.5,,
10/19/2018,@ Duquesne,W 3 - 2,,5,1,28/,8,52,0.385,,3,,7,,,3,,32.5/,,
10/21/2018,@ La Salle,L 0 - 3,,3,1,7,10,27,-0.111,,,1,7,,,1,,7.5,,
10/25/2018,@ George Washington,W 3 - 1,,4,1,16,8,43,0.186,3,,1,19,,,5,,18.5,,
11/02/2018,Davidson,W 3 - 0,,3,1,9,9,27,,1,,1,14,,,2,1,10.0,,
11/03/2018,VCU,W 3 - 0,,3,1,16,6,37,0.270,,,,15,,,2,,17.0,,
11/09/2018,@ Rhode Island,L 0 - 3,,3,1,4,7,23,-0.130,,,,6,,,4,,6.0,,
11/10/2018,@ Fordham,L 2 - 3,,5,1,12,9,34,0.088,,1,1,10,,,2,,14.0,,
11/16/2018,"Saint Louis @ Richmond, Va.",L 0 - 3,,3,1,15,6,32,0.281,,1,1,5,,,,1,16.0,1,
