0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ American,L 0 - 3,,3,1,13,8,33,0.152,,,,1,,,,1,13.0,,
08/25/2018,Howard,L 1 - 3,,4,1,5,10,28,-0.179,1,,1,14,,,2,,6.0,,
08/31/2018,"Penn @ Washington, D.C.",W 3 - 1,,3,1,6,8,19,-0.105,1,2,,11,1,,1,1,8.5,,
09/01/2018,@ Georgetown,L 1 - 3,,4,1,8,6,33,0.061,,,,5,2,,3,,9.5,,
09/01/2018,"Norfolk St. @ Washington, D.C.",W 3 - 0,,3,1,11,2,27,0.333,,,2,2,1,,2,1,12.0,,
09/04/2018,@ Navy,L 0 - 3,,3,1,6,3,19,0.158,,,1,6,2,,,,6.0,,
09/07/2018,"UNCW @ Charlottesville, Va.",L 1 - 3,,2,1,6,6,17,,,,,,,,1,,6.5,,
09/08/2018,"Youngstown St. @ Charlottesville, Va.",L 1 - 3,,3,1,6,4,20,0.100,,,,6,,,1,,6.5,,
09/08/2018,@ Virginia,L 1 - 3,,4,1,7,5,21,0.095,,,,,,,1,,7.5,,
09/14/2018,Lehigh,L 1 - 3,,4,1,13,9,37,0.108,,,,1,1,,,,13.0,,
09/21/2018,Dayton,L 1 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,Saint Louis,W 3 - 2,,,,,,,,,,,,,,,,,,
09/28/2018,George Washington,W 3 - 1,,,,,,,,,,,,,,,,,,
10/05/2018,Fordham,W 3 - 1,,,,,,,,,,,,,,,,,,
10/06/2018,Rhode Island,W 3 - 2,,,,,,,,,,,,,,,,,,
10/12/2018,@ VCU,L 0 - 3,,,,,,,,,,,,,,,,,,
10/14/2018,@ Davidson,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,@ Duquesne,W 3 - 2,,,,,,,,,,,,,,,,,,
10/21/2018,@ La Salle,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2018,@ George Washington,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2018,Davidson,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2018,VCU,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2018,@ Rhode Island,L 0 - 3,,2,1,1,0,1,1.000,,,,,,,,,1.0,,
11/10/2018,@ Fordham,L 2 - 3,,5,1,15,7,40,0.200,,,,2,,,,,15.0,,
11/16/2018,"Saint Louis @ Richmond, Va.",L 0 - 3,,1,1,3,1,7,0.286,,,,1,,,,1,3.0,,
