0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,"Robert Morris @ Pittsburgh, PA",W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,@ Duquesne,W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,"Canisius @ Pittsburgh, PA",W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,Seattle U,W 3 - 1,,,,,,,,,,,,,,,,,
09/09/2017,Bowling Green,L 2 - 3,,,,,,,,,,,,,,,,,
09/09/2017,Sacramento St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/15/2017,@ Florida,L 0 - 3,1,1,0,0,1,,,,,,,,,,,,
09/15/2017,"Lipscomb @ Gainesville, Fla.",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Florida A&M @ Gainesville, Fla.",L 1 - 3,1,1,3,0,7,0.429,,,,1,,,,,3.0,,
09/23/2017,Wright St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/24/2017,@ IUPUI,L 1 - 3,,,,,,,,,,,,,,,,,
09/29/2017,@ Youngstown St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/30/2017,@ Oakland,L 1 - 3,,,,,,,,,,,,,,,,,
10/06/2017,UIC,W 3 - 2,,,,,,,,,,,,,,,,,
10/07/2017,Milwaukee,W 3 - 1,,,,,,,,,,,,,,,,,
10/11/2017,@ Cleveland St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/14/2017,@ Green Bay,L 1 - 3,,,,,,,,,,,,,,,,,
10/20/2017,@ Wright St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/22/2017,IUPUI,L 1 - 3,,,,,,,,,,,,,,,,,
10/27/2017,Oakland,L 1 - 3,,,,,,,,,,,,,,,,,
10/28/2017,Youngstown St.,W 3 - 0,1,1,0,0,2,,,,,,,,,,,,
11/03/2017,@ Milwaukee,L 0 - 3,,,,,,,,,,,,,,,,,
11/04/2017,@ UIC,W 3 - 0,,,,,,,,,,,,,,,,,
11/08/2017,Cleveland St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/11/2017,Green Bay,L 1 - 3,,,,,,,,,,,,,,,,,
11/17/2017,"IUPUI @ Cleveland, Ohio",W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2017,@ Cleveland St.,L 1 - 3,,,,,,,,,,,,,,,,,
