0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,"Robert Morris @ Pittsburgh, PA",W 3 - 0,3,1,15,6,39,0.231,,,,15,,,2,1,16.0,,
09/01/2017,@ Duquesne,W 3 - 1,4,1,20,7,51,0.255,,,,13,,,2,,21.0,,
09/02/2017,"Canisius @ Pittsburgh, PA",W 3 - 0,3,1,9,3,33,0.182,1,1,,9,,,1,,10.5,,
09/08/2017,Seattle U,W 3 - 1,4,1,15,5,42,0.238,1,1,,18,,,1,,16.5,,
09/09/2017,Bowling Green,L 2 - 3,5,1,16,5,44,0.250,,1,2,17,,,2,,18.0,,
09/09/2017,Sacramento St.,L 1 - 3,4,1,18,13/,70,0.071,,,3,16,,1,1,,19.5,,
09/15/2017,@ Florida,L 0 - 3,3,1,3,9,30,-0.200,,,,8,,,1,,3.5,,
09/15/2017,"Lipscomb @ Gainesville, Fla.",L 0 - 3,3,1,14,8,40,0.150,,,1,7,1,,,,14.0,,
09/16/2017,"Florida A&M @ Gainesville, Fla.",L 1 - 3,4,1,8,5,44,0.068,,2,5/,19,,,,,10.0,,
09/23/2017,Wright St.,W 3 - 2,5,1,14,11,57,0.053,1,,3,16,,,,,14.0,,
09/24/2017,@ IUPUI,L 1 - 3,4,1,9,12,47,-0.064,1,,2,16,2,,2,,10.0,,
09/29/2017,@ Youngstown St.,W 3 - 1,4,1,3,3,17,,1,,1,10,1,,1,,3.5,,
09/30/2017,@ Oakland,L 1 - 3,4,1,18,6,51,0.235,,,1,5,,,2,,19.0,,
10/06/2017,UIC,W 3 - 2,5,1,9,5,33,0.121,1,1,1,15,2,,7,,13.5,,
10/07/2017,Milwaukee,W 3 - 1,4,1,6,3,25,0.120,,,2,12,,,1,,6.5,,
10/11/2017,@ Cleveland St.,L 0 - 3,3,1,2,3,11,-0.091,,,1,8,,,1,,2.5,,
10/14/2017,@ Green Bay,L 1 - 3,4,1,10,3,32,0.219,,,1,16,,,4,1,12.0,,
10/20/2017,@ Wright St.,W 3 - 1,4,1,12,2,39,0.256,,,,10,,,2,,13.0,2,
10/22/2017,IUPUI,L 1 - 3,4,1,20,7,60,0.217,4,1,2,24,1,,2,,22.0,,
10/27/2017,Oakland,L 1 - 3,4,1,2,6,14,-0.286,,,,5,,,,,2.0,,
10/28/2017,Youngstown St.,W 3 - 0,3,1,0,0,0,,,,,4,,,,,,,
11/03/2017,@ Milwaukee,L 0 - 3,3,1,16,5,40,0.275,,,,4,1,,2,,17.0,,
11/04/2017,@ UIC,W 3 - 0,3,1,10,4,25,0.240,,,1,13,,,4,,12.0,,
11/08/2017,Cleveland St.,L 1 - 3,4,1,14,7,43,0.163,,,3,14,,,1,1,14.5,,
11/11/2017,Green Bay,L 1 - 3,4,1,8,7,33,0.030,1,,1,15,1,,6,,11.0,,
11/17/2017,"IUPUI @ Cleveland, Ohio",W 3 - 1,4,1,9,4,31,0.161,,,,12,,,2,1,10.0,,
11/18/2017,@ Cleveland St.,L 1 - 3,4,1,11,6,46,0.109,,,,8,1,,5,,13.5,,
