0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Jacksonville @ Wilmington, N.C.",L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2016,@ UNCW,L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Davidson @ Wilmington, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,"Clemson @ Columbia, S.C.",L 2 - 3,5,1,12,1,24,0.458,,,1,1,,,3,1,13.5,,
09/03/2016,@ South Carolina,L 0 - 3,3,1,7,4,17,0.176,,,2,,,1,2,,9.0,,
09/04/2016,"Furman @ Columbia, S.C.",W 3 - 2,5,1,11,2,40,0.225,1,,,1,,,2,,12.0,,
09/05/2016,Ga. Southern,W 3 - 2,5,1,20,4,36,0.444,,,,2,,,,1,20.0,,
09/09/2016,"Robert Morris @ Baltimore,Md",W 3 - 2,5,1,17,9,50,0.160,,,,2,,,3,2,18.5,,
09/10/2016,"Morgan St. @ Baltimore, Md",W 3 - 0,3,1,7,4,15,0.200,,,,1,,,1,,7.5,,
09/10/2016,@ UMBC,L 0 - 3,2,1,5,2,15,0.200,,,,2,1,,,1,5.0,,
09/13/2016,Western Caro.,W 3 - 0,3,1,9,4,23,0.217,,,,1,,,1,1,9.5,,
09/16/2016,@ West Virginia,L 0 - 3,3,1,5,4,20,0.050,,,,1,,,,,5.0,,
09/17/2016,"Akron @ Morgantown, W.Va.",L 0 - 3,3,1,14,6,32,0.250,,,,1,,,2,1,15.0,,
09/17/2016,"Dartmouth @ Morgantown, W.Va.",W 3 - 1,4,1,10,8,30,0.067,,,,1,,,1,1,10.5,,
09/20/2016,Gardner-Webb,L 0 - 3,3,1,5,6,25,-0.040,1,,,,,,1,,5.5,,
09/23/2016,@ N.C. Central,W 3 - 0,3,1,5,3,15,0.133,2,,2,5,,,2,,6.0,,
09/30/2016,Campbell,L 0 - 3,3,1,10,9,36,0.028,,1,2,4,3,,1,,11.5,,
10/01/2016,High Point,L 0 - 3,2,1,3,2,11,0.091,,,,1,,,,1,3.0,,
10/07/2016,@ Radford,L 0 - 3,,,,,,,,,,,,,,,,,
10/08/2016,@ Liberty,L 2 - 3,5,1,11,5,31,0.194,,,,2,,,1,,11.5,,
10/12/2016,N.C. Central,W 3 - 0,3,1,3,0,9,0.333,,,,,,,1,,3.5,,
10/14/2016,@ UNC Asheville,L 1 - 3,4,1,7,4,26,0.115,,,,2,,,1,,7.5,,
10/15/2016,@ Presbyterian,L 2 - 3,3,1,3,5,10,-0.200,,,,,,,1,,3.5,,
10/21/2016,Liberty,L 1 - 3,,,,,,,,,,,,,,,,,
10/22/2016,Radford,L 0 - 3,1,1,0,0,1,,,,,,,,,,,,
10/25/2016,Charleston So.,W 3 - 2,2,1,0,0,1,,,,,,,,,,,,
10/28/2016,@ Campbell,W 3 - 2,,,,,,,,,,,,,,,,,
10/29/2016,@ High Point,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2016,@ Charleston So.,W 3 - 0,,,,,,,,,,,,,,,,,
11/08/2016,@ Gardner-Webb,W 3 - 2,,,,,,,,,,,,,,,,,
11/10/2016,Presbyterian,W 3 - 1,1,1,0,1,2,-0.500,,1,1,,1,,,,1.0,,
11/12/2016,UNC Asheville,L 1 - 3,1,1,2,1,6,0.167,,,,,,,,,2.0,,
