0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Arizona St.,W 3 - 1,4,1,0,0,0,,1,1,1,23,,,,,1.0,,
08/26/2016,Abilene Christian,W 3 - 0,2,1,0,0,0,,3,,1,7,2,,,,,,
08/27/2016,Fairfield,W 3 - 0,3,1,1,0,2,0.500,4,1,,12,,,,,2.0,,
08/27/2016,Idaho,L 2 - 3,5,1,0,0,0,,2,2,,20,1,,,,2.0,1,
09/02/2016,"Stetson @ Tampa, Fla.",W 3 - 1,4,1,0,0,0,,4,1,1,24,,,,,1.0,1,
09/02/2016,@ South Fla.,L 1 - 3,4,1,0,0,0,,3,,1,19,1,,,,,,
09/03/2016,"Western Caro. @ Tampa, Fla.",W 3 - 0,3,1,0,0,0,,3,3,1,14,,,,,3.0,,
09/08/2016,Arkansas,W 3 - 1,4,1,0,0,0,,5,1,1,13,1,,,,1.0,,
09/10/2016,Nebraska,L 0 - 3,3,1,0,0,0,,2,,,10,2,,,,,,
09/16/2016,"Houston Baptist @ Arlington, Texas",W 3 - 1,4,1,0,0,0,,4,3,3,10,2,,,,3.0,,
09/16/2016,@ UT Arlington,W 3 - 1,4,1,1,0,1,1.000,5,,3,27,1,,,,1.0,1,
09/17/2016,"UTEP @ Arlington, Texas",W 3 - 2,5,1,0,0,0,,6,1,1,14,,,,,1.0,1,
09/17/2016,"Samford @ Arlington, Texas",L 2 - 3,5,1,0,0,0,,2,1,2,21,4,,,,1.0,,
09/22/2016,Air Force,W 3 - 0,3,1,0,1,1,-1.000,3,,1,12,,,,,,,
09/24/2016,Boise St.,L 2 - 3,5,1,0,0,0,,3,1,1,20,3,,,,1.0,,
09/29/2016,@ San Jose St.,L 2 - 3,5,1,1,0,1,1.000,3,2,2,19,1,,,,3.0,,
10/01/2016,@ Fresno St.,L 0 - 3,3,1,0,0,1,,2,,,6,,,,,,,
10/06/2016,Colorado St.,L 0 - 3,3,1,0,0,0,,1,,,14,2,,,,,,
10/08/2016,Wyoming,L 0 - 3,3,1,0,0,0,,6,1,1,16,1,,,,1.0,,
10/11/2016,UNLV,L 1 - 3,4,1,0,0,0,,2,1,,19,,,,,1.0,,
10/13/2016,@ Utah St.,L 1 - 3,4,1,1,0,1,1.000,4,,3,17,2,,,,1.0,,
10/16/2016,New Mexico St.,W 3 - 1,4,1,0,0,0,,1,,,16,2,,,,,2,
10/20/2016,@ Boise St.,L 0 - 3,3,1,0,0,0,,,,,16,,,,,,,
10/22/2016,@ Air Force,W 3 - 0,3,1,0,0,1,,5,,1,17,1,,,,,,
10/27/2016,Fresno St.,W 3 - 2,5,1,0,0,0,,2,,2,13,2,,,,,,
10/29/2016,San Jose St.,W 3 - 0,3,1,0,0,0,,,,1,13,,,,,,,
11/03/2016,@ Wyoming,L 1 - 3,4,1,0,0,1,,1,1,1,17,2,,,,1.0,,
11/05/2016,@ Colorado St.,L 2 - 3,5,1,0,0,0,,4,3,3,20,2,,,,3.0,1,
11/12/2016,Utah St.,L 2 - 3,5,1,0,0,0,,2,2,,28,,,,,2.0,,
11/16/2016,@ Nevada,W 3 - 0,3,1,0,0,0,,4,,1,11,2,,,,,,
11/19/2016,San Diego St.,W 3 - 0,3,1,0,0,0,,1,1,,13,,,,,1.0,1,
11/22/2016,@ UNLV,L 1 - 3,4,1,0,0,0,,2,,1,22,1,,,,,,
