0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Arizona St.,W 3 - 1,4,1,2,2,10,,24,,,1,1,1,3,,4.5,,
08/26/2016,Abilene Christian,W 3 - 0,3,1,2,0,4,0.500,17,,1,,,,2,,3.0,1,
08/27/2016,Fairfield,W 3 - 0,3,1,2,1,7,0.143,30,,1,2,,,,,2.0,,
08/27/2016,Idaho,L 2 - 3,5,1,5,0,12,0.417,32,,,3,,,,,5.0,,
09/02/2016,"Stetson @ Tampa, Fla.",W 3 - 1,4,1,4,0,10,0.400,38,1,,4,,1,2,,7.0,1,
09/02/2016,@ South Fla.,L 1 - 3,4,1,9,0,12,0.750,42,,,12,,,,,9.0,,
09/03/2016,"Western Caro. @ Tampa, Fla.",W 3 - 0,3,1,1,0,4,0.250,22,,,2,,1,1,,2.5,2,
09/08/2016,Arkansas,W 3 - 1,4,1,3,1,11,0.182,29,,2,10,,,3,,4.5,4/,
09/10/2016,Nebraska,L 0 - 3,3,1,1,1,8,,24,,1,5,,,,,1.0,,
09/16/2016,"Houston Baptist @ Arlington, Texas",W 3 - 1,4,1,2,1,6,0.167,28,2,1,6,,,3,,5.5,,
09/16/2016,@ UT Arlington,W 3 - 1,4,1,5,0,16,0.312,57,1,,7,,,1,,6.5,,
09/17/2016,"UTEP @ Arlington, Texas",W 3 - 2,4,1,5,0,11,0.455,45,,,4,,,3,,6.5,1,
09/17/2016,"Samford @ Arlington, Texas",L 2 - 3,5,1,5,1,20,0.200,52,2,,8,,,4,,9.0,1,
09/22/2016,Air Force,W 3 - 0,3,1,4,1,11,0.273,27,,,3,,,2,1,5.0,1,
09/24/2016,Boise St.,L 2 - 3,5,1,3,0,10,0.300,44,,,14,,,1,,3.5,,
09/29/2016,@ San Jose St.,L 2 - 3,5,1,3,0,5,0.600,46,2,1,8,,,3,1,6.5,1,
10/01/2016,@ Fresno St.,L 0 - 3,2,1,1,0,1,1.000,2,,,,,,2,,2.0,,
10/06/2016,Colorado St.,L 0 - 3,3,1,1,1,3,,18,2,1,3,,,1,,3.5,1,
10/08/2016,Wyoming,L 0 - 3,2,1,1,0,4,0.250,13,,1,5,,,,,1.0,,
10/11/2016,UNLV,L 1 - 3,4,1,1,1,5,,19,,,1,,,2,,2.0,1,
10/13/2016,@ Utah St.,L 1 - 3,4,1,4,1,11,0.273,28,,,4,,,3,,5.5,1,
10/16/2016,New Mexico St.,W 3 - 1,2,1,1,0,2,0.500,4,,,,,,2,,2.0,3,
10/20/2016,@ Boise St.,L 0 - 3,3,1,1,0,7,0.143,14,,,1,,,1,1,1.5,,
10/22/2016,@ Air Force,W 3 - 0,1,1,0,0,2,,2,,,,,,,,,1,
10/27/2016,Fresno St.,W 3 - 2,4,1,1,0,4,0.250,14,,,,,1,1,,2.5,2,
10/29/2016,San Jose St.,W 3 - 0,3,1,4,0,9,0.444,11,,,5,,1,6,1,8.0,,
11/03/2016,@ Wyoming,L 1 - 3,3,1,0,1,3,-0.333,11,,,1,,,2,,1.0,,
11/05/2016,@ Colorado St.,L 2 - 3,,,,,,,,,,,,,,,,,
11/12/2016,Utah St.,L 2 - 3,,,,,,,,,,,,,,,,,
11/16/2016,@ Nevada,W 3 - 0,,,,,,,,,,,,,,,,,
11/19/2016,San Diego St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/22/2016,@ UNLV,L 1 - 3,,,,,,,,,,,,,,,,,
