0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Iowa St. @ Oxford, Miss.",W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2019,"Rice @ Oxford, Miss.",L 0 - 3,2,1,,4,1,11,0.273,,,,1,,,1,,4.5,,
09/01/2019,@ Ole Miss,W 3 - 2,2,1,,4,2,11,0.182,,,,1,,,1,,4.5,,
09/06/2019,South Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,Albany (NY),W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2019,Kansas,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,"Marquette @ Normal, Ill.",L 2 - 3,1,1,,1,0,4,0.250,,,,1,,,,,1.0,,
09/14/2019,"Illinois @ Normal, Ill.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,@ Illinois St.,L 2 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/20/2019,FGCU,L 1 - 3,2,1,,0,1,1,-1.000,,,,,,,1,,0.5,,
09/21/2019,Miami (FL),L 2 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/21/2019,Fla. Atlantic,W 3 - 0,1,1,,0,0,0,,,,,,,,1,,0.5,,
09/27/2019,UConn,W 3 - 0,2,1,,1,0,1,1.000,,,,,,,,,1.0,,
09/29/2019,Temple,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2019,@ Cincinnati,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/06/2019,@ East Carolina,W 3 - 0,1,1,,1,2,4,-0.250,,,,,,,2,,2.0,,
10/11/2019,@ South Fla.,W 3 - 1,3,1,,4,0,13,0.308,,,,2,,,1,,4.5,,
10/13/2019,Memphis,W 3 - 0,3,1,,10,0,17,0.588,,,,,,,3,,11.5,,
10/18/2019,@ Wichita St.,W 3 - 1,4,1,,10,2,22,0.364,,,,2,,,5,,12.5,,
10/20/2019,@ Tulsa,W 3 - 0,3,1,,4,3,14,0.071,,,,,,1,1,,5.5,,
10/25/2019,Houston,W 3 - 0,3,1,,7,0,17,0.412,,,,2,,,2,,8.0,,
10/27/2019,Tulane,W 3 - 1,4,1,,11,1,18,0.556,,,,2,,,4,,13.0,,
11/01/2019,South Fla.,W 3 - 0,3,1,,4,1,8,0.375,1,,,,,,2,,5.0,,
11/03/2019,@ SMU,W 3 - 1,4,1,,7,4,12,0.250,,,,2,,,4,,9.0,,
11/08/2019,East Carolina,W 3 - 0,3,1,,4,0,11,0.364,,,,3,,,,,4.0,,
11/10/2019,Cincinnati,L 1 - 3,4,1,,2,0,7,0.286,,,,1,,,3,1,3.5,,
11/14/2019,@ Temple,W 3 - 0,3,1,,6,1,12,0.417,,,,1,,,1,,6.5,,
11/16/2019,@ UConn,W 3 - 1,4,1,,7,6,25,0.040,,,,1,,,2,,8.0,,
11/22/2019,Tulsa,W 3 - 1,4,1,,4,1,12,0.250,,,,,,1,5,1,7.5,,
11/23/2019,@ SMU,W 3 - 0,3,1,,6,0,12,0.500,,,,2,,,1,,6.5,,
11/24/2019,"Cincinnati @ Orlando, FL",W 3 - 2,5,1,,7,0,22,0.318,,,,,,,3,,8.5,,
12/05/2019,"Florida St. @ Gainesville, Fla.",W 3 - 2,5,1,,11,6,32,0.156,,,,3,,,3,,12.5,,
12/06/2019,@ Florida,L 0 - 3,3,1,,6,1,17,0.294,,,,1,,,2,,7.0,,
