0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Iowa St. @ Oxford, Miss.",W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2019,"Rice @ Oxford, Miss.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2019,@ Ole Miss,W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2019,South Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,Albany (NY),W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2019,Kansas,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,"Marquette @ Normal, Ill.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Illinois @ Normal, Ill.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,@ Illinois St.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,FGCU,L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,Miami (FL),L 2 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,Fla. Atlantic,W 3 - 0,,,,,,,,,,,,,,,,,,
09/27/2019,UConn,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2019,Temple,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2019,@ Cincinnati,L 0 - 3,,,,,,,,,,,,,,,,,,
10/06/2019,@ East Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,@ South Fla.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/13/2019,Memphis,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ Wichita St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2019,@ Tulsa,W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,Houston,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2019,Tulane,W 3 - 1,,,,,,,,,,,,,,,,,,
11/01/2019,South Fla.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2019,@ SMU,W 3 - 1,,,,,,,,,,,,,,,,,,
11/08/2019,East Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2019,Cincinnati,L 1 - 3,,,,,,,,,,,,,,,,,,
11/14/2019,@ Temple,W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2019,@ UConn,W 3 - 1,,,,,,,,,,,,,,,,,,
11/22/2019,Tulsa,W 3 - 1,,,,,,,,,,,,,,,,,,
11/23/2019,@ SMU,W 3 - 0,,,,,,,,,,,,,,,,,,
11/24/2019,"Cincinnati @ Orlando, FL",W 3 - 2,,,,,,,,,,,,,,,,,,
12/05/2019,"Florida St. @ Gainesville, Fla.",W 3 - 2,,,,,,,,,,,,,,,,,,
12/06/2019,@ Florida,L 0 - 3,,,,,,,,,,,,,,,,,,
