0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Stetson @ Orlando, Fla.",W 3 - 0,3,1,0,0,0,,5,1,1,7,,,,,1.0,,
08/26/2016,@ UCF,L 0 - 3,3,1,0,1,1,-1.000,1,,,13,2,,,,,,
08/27/2016,"Kent St. @ Orlando, Fla.",L 1 - 3,4,1,0,0,0,,3,3,,14,2,,,,3.0,,
08/30/2016,@ Hofstra,L 0 - 3,3,1,0,0,0,,1,,,12,1,,,,,,
09/02/2016,"Auburn @ Louisville, KY",L 0 - 3,2,1,0,0,0,,,,,2,,,,,,,
09/03/2016,"Santa Clara @ Louisville, KY",L 0 - 3,3,1,1,0,1,1.000,1,,1,4,1,,,,1.0,,
09/03/2016,@ Louisville,L 1 - 3,4,1,1,0,5,0.200,1,,3,10,2,,,,1.0,,
09/07/2016,Iona,W 3 - 1,4,1,0,2,2,-1.000,1,,,3,,,,,,,
09/09/2016,"Notre Dame @ Kingston, RI",L 0 - 3,3,1,0,0,1,,,,,11,2,,,,,,
09/09/2016,@ Rhode Island,L 0 - 3,3,1,0,0,1,,,,,1,,,,,,,
09/10/2016,"San Diego St. @ Kingston, RI",L 2 - 3,5,1,0,0,0,,,2,3,5,2,,,,2.0,,
09/16/2016,American,L 1 - 3,4,1,0,0,4,,1,,,2,1,,,,,,
09/17/2016,Purdue Fort Wayne,W 3 - 2,5,1,0,0,2,,,,,4,1,,,,,,
09/20/2016,Fordham,W 3 - 2,5,1,1,1,4,,1,,1,12,1,,,,1.0,,
09/23/2016,@ UMBC,L 2 - 3,5,1,0,0,3,,1,,1,8,,,,,,,
09/27/2016,@ Sacred Heart,L 0 - 3,3,1,0,0,1,,,1,,7,,,,,1.0,,
10/02/2016,@ New Hampshire,L 0 - 3,3,1,0,0,0,,,,,4,,,,,,,
10/07/2016,Binghamton,W 3 - 1,4,1,0,0,3,,,,,8,1,,,,,,
10/09/2016,Albany (NY),L 2 - 3,5,1,2,2,10,,,,,11,1,,,,2.0,,
10/14/2016,@ UMass Lowell,W 3 - 0,3,1,1,0,4,0.250,,1,,10,,,1,,2.5,,
10/15/2016,@ Hartford,L 1 - 3,4,1,0,1,3,-0.333,1,,1,7,3,,,,,,
10/21/2016,UMBC,L 2 - 3,5,1,1,2,9,-0.111,2,,1,10,,,,,1.0,,
10/28/2016,New Hampshire,L 1 - 3,3,1,2,0,6,0.333,,,,4,2,,,,2.0,,
11/04/2016,@ Albany (NY),L 0 - 3,3,1,1,0,3,0.333,1,,,7,1,,,,1.0,,
11/05/2016,@ Binghamton,L 1 - 3,4,1,5,0,14,0.357,,,,7,1,,,,5.0,,
11/09/2016,Fairfield,L 2 - 3,5,1,3,1,6,0.333,2,,,4,2,,,,3.0,1,
11/11/2016,Hartford,W 3 - 1,4,1,0,0,1,,1,,,3,,,,,,,
11/13/2016,UMass Lowell,W 3 - 1,3,1,0,2,3,-0.667,,,,1,1,,,,,,
11/22/2016,@ LIU,L 1 - 3,4,1,0,0,5,,,,,8,2,,,,,,
