0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Stetson @ Orlando, Fla.",W 3 - 0,3,1,9,3,21,0.286,,,1,2,,,,1,9.0,,
08/26/2016,@ UCF,L 0 - 3,3,1,6,3,18,0.167,2,,1,2,2,,1,2,6.5,,
08/27/2016,"Kent St. @ Orlando, Fla.",L 1 - 3,4,1,7,4,24,0.125,,,,9,1,,,,7.0,,
08/30/2016,@ Hofstra,L 0 - 3,3,1,7,4,21,0.143,,,,1,1,,1,,7.5,,
09/02/2016,"Auburn @ Louisville, KY",L 0 - 3,3,1,9,6,29,0.103,,,1,4,4,,2,,10.0,,
09/03/2016,"Santa Clara @ Louisville, KY",L 0 - 3,3,1,9,5,24,0.167,,,,4,1,,,,9.0,,
09/03/2016,@ Louisville,L 1 - 3,4,1,9,8,27,0.037,,,,2,1,,,,9.0,,
09/07/2016,Iona,W 3 - 1,3,1,5,4,14,0.071,,,,,,,1,,5.5,,
09/09/2016,"Notre Dame @ Kingston, RI",L 0 - 3,2,1,2,3,6,-0.167,,,,,,,,,2.0,,
09/09/2016,@ Rhode Island,L 0 - 3,1,1,1,2,6,-0.167,,,1,,1,,,,1.0,,
09/10/2016,"San Diego St. @ Kingston, RI",L 2 - 3,5,1,15,4,31,0.355,,,,,1,,,1,15.0,,
09/16/2016,American,L 1 - 3,4,1,13,9,30,0.133,1,2,1,,,,1,,15.5,,
09/17/2016,Purdue Fort Wayne,W 3 - 2,5,1,23,8,45,0.333,,,1,2,,,1,,23.5,,
09/20/2016,Fordham,W 3 - 2,5,1,11,7,33,0.121,1,,2,,,,,,11.0,,
09/23/2016,@ UMBC,L 2 - 3,5,1,10,8,32,0.062,,,,1,,1,,,11.0,,
09/27/2016,@ Sacred Heart,L 0 - 3,3,1,3,5,21,-0.095,,,,1,,,,,3.0,,
10/02/2016,@ New Hampshire,L 0 - 3,3,1,5,5,16,,1,,,1,,,,,5.0,,
10/07/2016,Binghamton,W 3 - 1,4,1,8,9,29,-0.034,2,,,3,,,1,,8.5,,
10/09/2016,Albany (NY),L 2 - 3,5,1,10,5,22,0.227,,,,,1,,1,,10.5,,
10/14/2016,@ UMass Lowell,W 3 - 0,3,1,5,4,15,0.067,,,,3,,,,,5.0,,
10/15/2016,@ Hartford,L 1 - 3,4,1,7,8,25,-0.040,,,,,,,4,,9.0,,
10/21/2016,UMBC,L 2 - 3,,,,,,,,,,,,,,,,,
10/28/2016,New Hampshire,L 1 - 3,,,,,,,,,,,,,,,,,
11/04/2016,@ Albany (NY),L 0 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
11/05/2016,@ Binghamton,L 1 - 3,1,1,0,0,1,,,,,,,,,,,,
11/09/2016,Fairfield,L 2 - 3,1,1,0,1,2,-0.500,,,,,1,,,,,,
11/11/2016,Hartford,W 3 - 1,,,,,,,,,,,,,,,,,
11/13/2016,UMass Lowell,W 3 - 1,,,,,,,,,,,,,,,,,
11/22/2016,@ LIU,L 1 - 3,1,1,0,1,2,-0.500,,,,,,,,,,,
