0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Stetson @ Orlando, Fla.",W 3 - 0,1,1,0,0,0,,,,,2,,,,,,,
08/26/2016,@ UCF,L 0 - 3,2,1,0,0,0,,,,,1,,,,,,,
08/27/2016,"Kent St. @ Orlando, Fla.",L 1 - 3,4,1,0,0,3,,1,2,,13,1,,,,2.0,,
08/30/2016,@ Hofstra,L 0 - 3,3,1,0,0,0,,,1,1,6,,,,,1.0,,
09/02/2016,"Auburn @ Louisville, KY",L 0 - 3,3,1,1,0,1,1.000,2,,3,8,4,,,,1.0,,
09/03/2016,"Santa Clara @ Louisville, KY",L 0 - 3,3,1,0,0,1,,1,,,12,1,,,,,,
09/03/2016,@ Louisville,L 1 - 3,4,1,0,0,0,,2,1,1,10,2,,,,1.0,,
09/07/2016,Iona,W 3 - 1,4,1,0,0,0,,3,1,2,12,7/,,,,1.0,1,
09/09/2016,"Notre Dame @ Kingston, RI",L 0 - 3,2,1,0,0,1,,1,,1,5,2,,,,,,
09/09/2016,@ Rhode Island,L 0 - 3,3,1,0,0,0,,2,,2,9,2,,,,,,
09/10/2016,"San Diego St. @ Kingston, RI",L 2 - 3,5,1,0,0,2,,2,,2,14,1,,,,,,
09/16/2016,American,L 1 - 3,4,1,0,0,0,,,1,2,14,1,,,,1.0,1,
09/17/2016,Purdue Fort Wayne,W 3 - 2,5,1,0,0,2,,7,,1,10,4,,,,,,
09/20/2016,Fordham,W 3 - 2,5,1,0,0,0,,2,1,,15,,,,,1.0,,
09/23/2016,@ UMBC,L 2 - 3,5,1,0,0,0,,1,3,3,16,2,,,,3.0,,
09/27/2016,@ Sacred Heart,L 0 - 3,3,1,0,0,0,,,,1,5,3,,,,,,
10/02/2016,@ New Hampshire,L 0 - 3,1,1,0,0,0,,1,,2,3,1,,,,,,
10/07/2016,Binghamton,W 3 - 1,4,1,0,0,0,,2,1,1,16,3,,,,1.0,,
10/09/2016,Albany (NY),L 2 - 3,5,1,0,0,0,,1,1,2,17,3,,,,1.0,,
10/14/2016,@ UMass Lowell,W 3 - 0,3,1,0,0,0,,3,,,6,,,,,,,
10/15/2016,@ Hartford,L 1 - 3,4,1,0,0,0,,,3,2,9,1,,,,3.0,,
10/21/2016,UMBC,L 2 - 3,5,1,0,0,0,,3,1,6,19,2,,,,1.0,,
10/28/2016,New Hampshire,L 1 - 3,4,1,0,1,2,-0.500,3,1,1,13,4,,,,1.0,,
11/04/2016,@ Albany (NY),L 0 - 3,3,1,0,1,2,-0.500,3,1,,18,3,,,,1.0,,
11/05/2016,@ Binghamton,L 1 - 3,4,1,0,0,1,,1,,1,14,1,,,,,,
11/09/2016,Fairfield,L 2 - 3,5,1,1,0,1,1.000,2,2,2,16,4,,,,3.0,,
11/11/2016,Hartford,W 3 - 1,4,1,0,0,0,,,2,2,1,4,,,,2.0,,
11/13/2016,UMass Lowell,W 3 - 1,4,1,1,0,2,0.500,5,,2,16,1,,,,1.0,,
11/22/2016,@ LIU,L 1 - 3,4,1,0,0,0,,3,1,1,10,2,,,,1.0,,
