0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Col. of Charleston,W 3 - 0,3,1,3,2,7,0.143,,,,,,,4,,5.0,,
08/27/2016,"Binghamton @ Charleston, S.C.",W 3 - 0,2,1,3,1,7,0.286,,,,,,,2,,4.0,,
08/27/2016,"UT Martin @ Charleston, S.C.",W 3 - 0,3,1,3,0,4,0.750,,,,,,,2,,4.0,,
09/03/2016,Furman,W 3 - 0,3,1,6,1,8,0.625,,,,,,1,4,,9.0,,
09/03/2016,Winthrop,W 3 - 0,3,1,5,1,8,0.500,,,,,,1,6,,9.0,,
09/04/2016,Clemson,W 3 - 1,4,1,6,4,17,0.118,,,,,,,2,1,7.0,,
09/09/2016,"Wake Forest @ Statesboro, Ga.",W 3 - 2,5,1,4,2,7,0.286,,,,,,,4,,6.0,,
09/09/2016,"Buffalo @ Statesboro, Ga.",W 3 - 0,2,1,2,0,3,0.667,,,,,,,1,1,2.5,,
09/10/2016,@ Ga. Southern,W 3 - 2,1,1,1,1,5,,,,,,,,,,1.0,,
09/16/2016,Davidson,W 3 - 0,1,1,0,0,1,,,,,,,,,,,,
09/17/2016,Gardner-Webb,W 3 - 0,2,1,5,0,7,0.714,,,,,,,1,,5.5,,
09/17/2016,William & Mary,W 3 - 1,,,,,,,,,,,,,,,,,
09/21/2016,@ Missouri,L 0 - 3,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/28/2016,Tennessee,W 3 - 2,1,1,1,0,5,0.200,,,,,,,2,,2.0,,
10/02/2016,Kentucky,L 1 - 3,,,,,,,,,,,,,,,,,
10/07/2016,@ Georgia,L 1 - 3,1,1,0,1,3,-0.333,,,,,,,1,,0.5,,
10/09/2016,Florida,L 0 - 3,1,1,0,1,4,-0.250,,1,1,,,,1,,1.5,,
10/14/2016,@ Texas A&M,L 0 - 3,1,1,2,0,2,1.000,,,,,,,,,2.0,,
10/16/2016,@ LSU,W 3 - 1,,,,,,,,,,,,,,,,,
10/21/2016,@ Kentucky,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,LSU,W 3 - 1,1,1,2,0,5,0.400,,,,,,,1,1,2.5,,
10/30/2016,Texas A&M,L 0 - 3,1,1,1,1,3,,,,,,,,,,1.0,,
11/04/2016,@ Mississippi St.,W 3 - 2,5,1,5,1,12,0.333,,,2,1,,,6,,8.0,,
11/06/2016,Georgia,W 3 - 0,3,1,9,2,14,0.500,,,,,,,2,,10.0,,
11/11/2016,@ Florida,L 0 - 3,3,1,4,2,9,0.222,1,,1,1,,,1,,4.5,,
11/13/2016,Missouri,W 3 - 1,4,1,4,2,11,0.182,,,,,,1,3,2,6.5,,
11/18/2016,Alabama,L 0 - 3,3,1,3,0,8,0.375,,,2,,,2,,,5.0,,
11/20/2016,@ Auburn,L 0 - 3,3,1,4,0,11,0.364,,,,,,,1,,4.5,,
11/23/2016,Arkansas,L 1 - 3,4,1,4,1,11,0.273,,2,,,,3,2,,10.0,,
11/25/2016,@ Ole Miss,L 0 - 3,2,1,1,0,4,0.250,,1,1,1,,,,,2.0,,
