0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Col. of Charleston,W 3 - 0,3,1,0,0,0,,12,1,,3,,,,,1.0,,
08/27/2016,"Binghamton @ Charleston, S.C.",W 3 - 0,3,1,0,0,0,,14,,,3,,,,,,,
08/27/2016,"UT Martin @ Charleston, S.C.",W 3 - 0,3,1,0,0,0,,17,,,4,,,,,,,
09/03/2016,Furman,W 3 - 0,3,1,0,0,0,,17,1,,4,,,,,1.0,,
09/03/2016,Winthrop,W 3 - 0,3,1,0,0,0,,18,1,1,5,,,,1,1.0,,
09/04/2016,Clemson,W 3 - 1,4,1,0,0,0,,18,,1,7,,,,,,,
09/09/2016,"Wake Forest @ Statesboro, Ga.",W 3 - 2,5,1,0,0,0,,24,1,,6,,,,,1.0,1,
09/09/2016,"Buffalo @ Statesboro, Ga.",W 3 - 0,3,1,0,0,0,,12,2,,11,,,,,2.0,,
09/10/2016,@ Ga. Southern,W 3 - 2,5,1,0,0,0,,11,,,1,,,,,,1,
09/16/2016,Davidson,W 3 - 0,3,1,0,0,0,,14,1,,7,,,,,1.0,,
09/17/2016,Gardner-Webb,W 3 - 0,3,1,0,0,0,,13,,,3,,,,,,,
09/17/2016,William & Mary,W 3 - 1,4,1,0,0,0,,23,1,1,8,,,,,1.0,,
09/21/2016,@ Missouri,L 0 - 3,3,1,0,0,0,,13,,,4,,,,,,,
09/28/2016,Tennessee,W 3 - 2,5,1,0,0,0,,13,1,3,3,,,,,1.0,,
10/02/2016,Kentucky,L 1 - 3,4,1,0,0,0,,25,1,,9,,,,,1.0,,
10/07/2016,@ Georgia,L 1 - 3,4,1,0,0,0,,17,,1,6,,,,,,,
10/09/2016,Florida,L 0 - 3,3,1,1,0,1,1.000,8,,,4,,,,,1.0,,
10/14/2016,@ Texas A&M,L 0 - 3,3,1,0,1,3,-0.333,14,,,2,,,,,,,
10/16/2016,@ LSU,W 3 - 1,4,1,0,0,0,,18,,1,2,,,,,,1,
10/21/2016,@ Kentucky,L 0 - 3,3,1,0,0,0,,12,,,,,,,,,1,
10/28/2016,LSU,W 3 - 1,4,1,0,0,0,,23,,,4,,,,,,,
10/30/2016,Texas A&M,L 0 - 3,3,1,0,0,0,,13,1,,4,,,,,1.0,,
11/04/2016,@ Mississippi St.,W 3 - 2,2,1,0,0,0,,12,,,1,,,,,,,
11/06/2016,Georgia,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
11/11/2016,@ Florida,L 0 - 3,3,1,0,0,2,,8,,,,,,,,,,
11/13/2016,Missouri,W 3 - 1,3,1,0,1,2,-0.500,3,,,,,,1,,0.5,,
11/18/2016,Alabama,L 0 - 3,3,1,0,1,1,-1.000,2,1,,,,,,,1.0,,
11/20/2016,@ Auburn,L 0 - 3,2,1,0,0,0,,2,,,1,,,,,,1,
11/23/2016,Arkansas,L 1 - 3,2,1,0,0,1,,4,,1,,,,1,,0.5,,
11/25/2016,@ Ole Miss,L 0 - 3,3,1,0,1,1,-1.000,8,,,3,1,,,,,,
