0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Col. of Charleston,W 3 - 0,3,1,5,2,12,0.250,,1,,4,,3,2,,10.0,,
08/27/2016,"Binghamton @ Charleston, S.C.",W 3 - 0,2,1,1,0,6,0.167,,,,1,,,1,1,1.5,,
08/27/2016,"UT Martin @ Charleston, S.C.",W 3 - 0,3,1,5,1,12,0.333,1,1,,,,1,1,,7.5,,
09/03/2016,Furman,W 3 - 0,3,1,4,1,8,0.375,,,,,,,4,,6.0,,
09/03/2016,Winthrop,W 3 - 0,1,1,1,0,2,0.500,,,,,,,2,,2.0,,
09/04/2016,Clemson,W 3 - 1,4,1,12,2,16,0.625,1,,1,2,,1,3,,14.5,,
09/09/2016,"Wake Forest @ Statesboro, Ga.",W 3 - 2,2,1,1,1,6,,,,1,,,,3,,2.5,,
09/09/2016,"Buffalo @ Statesboro, Ga.",W 3 - 0,3,1,2,1,3,0.333,,,,,,1,1,1,3.5,,
09/10/2016,@ Ga. Southern,W 3 - 2,5,1,11,3,19,0.421,,1,,1,,1,1,2,13.5,,
09/16/2016,Davidson,W 3 - 0,3,1,2,1,8,0.125,,,,1,,,4,,4.0,,
09/17/2016,Gardner-Webb,W 3 - 0,1,1,4,0,5,0.800,,,,1,,,,,4.0,,
09/17/2016,William & Mary,W 3 - 1,4,1,3,1,9,0.222,,,,1,,,3,,4.5,,
09/21/2016,@ Missouri,L 0 - 3,3,1,2,1,3,0.333,,,,,,,1,,2.5,,
09/28/2016,Tennessee,W 3 - 2,4,1,5,3,13,0.154,,,,1,,,3,,6.5,,
10/02/2016,Kentucky,L 1 - 3,4,1,5,1,14,0.286,,,,,,1,2,,7.0,,
10/07/2016,@ Georgia,L 1 - 3,4,1,5,2,11,0.273,,,,1,1,2,4,,9.0,,
10/09/2016,Florida,L 0 - 3,2,1,0,0,3,,,,,,,,3,,1.5,,
10/14/2016,@ Texas A&M,L 0 - 3,3,1,2,4,8,-0.250,,,,,,,3,,3.5,,
10/16/2016,@ LSU,W 3 - 1,4,1,8,2,13,0.462,,,,1,,1,,,9.0,,
10/21/2016,@ Kentucky,L 0 - 3,3,1,8,5,24,0.125,,,,1,,,3,1,9.5,,
10/28/2016,LSU,W 3 - 1,3,1,9,3,17,0.353,,,,,,,,,9.0,,
10/30/2016,Texas A&M,L 0 - 3,3,1,5,1,12,0.333,,,,1,,1,5,,8.5,,
11/04/2016,@ Mississippi St.,W 3 - 2,4,1,8,1,17,0.412,,,,,,,2,,9.0,,
11/06/2016,Georgia,W 3 - 0,3,1,10,1,16,0.562,,,,,,,3,,11.5,,
11/11/2016,@ Florida,L 0 - 3,1,1,0,0,2,,,,,1,,,,,,,
11/13/2016,Missouri,W 3 - 1,2,1,5,3,12,0.167,,,,,,1,,,6.0,,
11/18/2016,Alabama,L 0 - 3,3,1,6,3,13,0.231,,,,,,,3,,7.5,,
11/20/2016,@ Auburn,L 0 - 3,1,1,2,0,2,1.000,,,,,,,,,2.0,,
11/23/2016,Arkansas,L 1 - 3,4,1,5,4,15,0.067,,,1,,,,2,,6.0,,
11/25/2016,@ Ole Miss,L 0 - 3,3,1,1,4,9,-0.333,,,,,,,3,,2.5,,
