0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/05/2017,@ Houston Baptist,L 0 - 3,3,1,1,0,1,1.000,4,,,7,,,,,1.0,,
09/12/2017,McNeese,L 0 - 3,3,1,1,0,1,1.000,19,1,1,,,,,,2.0,,
09/13/2017,@ Houston,L 0 - 3,3,1,2,0,4,0.500,14,1,1,4,,,,,3.0,,
09/19/2017,@ Lamar University,L 0 - 3,3,1,0,0,2,,9,,1,2,,,,,,1,
09/22/2017,"Alabama A&M @ Houston, Texas",L 0 - 3,3,1,0,1,2,-0.500,20,,,3,,,,,,2,
09/22/2017,"Mississippi Val. @ Houston, Texas",W 3 - 1,4,1,0,0,3,,23,3,1,14,,,,,3.0,,
09/23/2017,"Alabama St. @ Houston, Texas",L 0 - 3,3,1,3,0,5,0.600,13,1,,7,,,,,4.0,1,
09/23/2017,"Jackson St. @ Houston, Texas",W 3 - 2,5,1,0,0,4,,20,,,5,,,,,,,
09/24/2017,"Alcorn @ Houston, Texas",W 3 - 1,3,1,0,0,1,,4,1,1,7,,,,,1.0,,
10/01/2017,@ Grambling,L 0 - 3,,,,,,,,,,,,,,,,,
10/02/2017,@ Southern U.,L 1 - 3,,,,,,,,,,,,,,,,,
10/05/2017,Texas Southern,L 1 - 3,4,1,0,0,4,,13,,,8,,,,,,,
10/09/2017,Ark.-Pine Bluff,L 1 - 3,4,1,1,0,3,0.333,22,,,12,,,,,1.0,,
10/14/2017,@ Sam Houston St.,L 0 - 3,3,1,0,1,3,-0.333,11,,,3,,,,,,2,
10/17/2017,@ McNeese,L 0 - 3,3,1,1,0,2,0.500,15,,,6,,,,,1.0,1,
10/18/2017,Houston Baptist,L 0 - 3,3,1,1,1,4,,9,,,4,,,,,1.0,2,
10/20/2017,"Alabama A&M @ Montgomery, Ala.",L 0 - 3,3,1,0,0,3,,11,,,8,,,,,,,
10/20/2017,"Mississippi Val. @ Montgomery, Ala.",L 1 - 3,4,1,0,0,2,,22,,,8,1,,,,,,
10/21/2017,"Jackson St. @ Montgomery, Ala.",L 2 - 3,5,1,1,0,3,0.333,20,,,9,,,1,,1.5,,
10/21/2017,@ Alabama St.,L 0 - 3,3,1,1,0,1,1.000,8,,,1,,,,,1.0,3,
10/22/2017,"Alcorn @ Montgomery, Ala.",W 3 - 0,3,1,2,0,3,0.667,11,1,,9,,,,,3.0,,
10/29/2017,Grambling,W 3 - 1,4,1,5,0,14,0.357,40,,,3,,,,,5.0,,
10/30/2017,Southern U.,W 3 - 1,4,1,2,0,9,0.222,46,1,5,8,,,,,3.0,1,
11/02/2017,@ Texas Southern,W 3 - 1,4,1,0,0,3,,34,,2,9,,,,,,1,
11/06/2017,@ Ark.-Pine Bluff,L 1 - 3,4,1,1,0,2,0.500,33,,1,5,,,,,1.0,2,
11/17/2017,"Alabama A&M @ Jackson, Miss.",W 3 - 0,3,1,0,1,6,-0.167,16,,1,10,2,,,,,1,
11/18/2017,"Texas Southern @ Jackson, Miss.",L 1 - 3,4,1,0,1,3,-0.333,17,,2,15,,,,,,1,
