0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Arizona,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,App State @,W 3 - 1,4,1,,1,3,8,-0.250,1,,,,,,,,1.0,,
09/06/2019,@ Rice,L 1 - 3,4,1,,10,4,22,0.273,,,,,,,1,,10.5,,
09/06/2019,"Abilene Christian @ Houston, Texas",W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,@ Rice,L 1 - 3,3,1,,2,4,13,-0.154,,,,,,,1,,2.5,,
09/13/2019,"Denver @ Lincoln, Nebraska",L 2 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"High Point @ Lincoln, Nebraska",W 3 - 0,3,1,,1,1,7,,,,1,1,,,3,,2.5,,
09/14/2019,@ Nebraska,L 1 - 3,2,1,,0,0,3,,,,,,,,1,,0.5,,
09/20/2019,"Belmont @ Indianapolis, IN",W 3 - 0,2,1,,8,1,12,0.583,,,,,,,2,1,9.0,,
09/21/2019,@ Butler,W 3 - 1,2,1,,1,0,9,0.111,,1,1,,,1,1,,3.5,,
09/21/2019,"Illinois @ Indianapolis, IN",L 1 - 3,2,1,,4,2,10,0.200,1,,,2,,1,1,,5.5,,
09/26/2019,Santa Clara,W 3 - 0,3,1,,3,0,6,0.500,,,,,,,,,3.0,,
09/28/2019,San Francisco,W 3 - 0,2,1,,1,0,2,0.500,,,,,,1,2,,3.0,,
10/01/2019,@ BYU,L 2 - 3,5,1,,5,4,14,0.071,,,,2,,1,8,,10.0,,
10/03/2019,Gonzaga,W 3 - 0,3,1,,3,0,6,0.500,,,,1,,,8,,7.0,,
10/05/2019,Portland,W 3 - 0,3,1,,3,1,6,0.333,,,,,,1,3,,5.5,,
10/11/2019,Pepperdine,L 1 - 3,4,1,,8,1,16,0.438,,,,,,1,2,,10.0,,
10/17/2019,@ Saint Mary's (CA),W 3 - 2,5,1,,5,3,12,0.167,,,,,,,5,,7.5,,
10/19/2019,@ Pacific,W 3 - 2,5,1,,5,2,15,0.200,,,,1,,1,5,,8.5,,
10/24/2019,BYU,L 1 - 3,4,1,,5,2,9,0.333,,,,,,,2,,6.0,,
10/26/2019,San Diego,L 1 - 3,4,1,,8,0,11,0.727,,,,,,2,2,,11.0,,
10/31/2019,@ Portland,W 3 - 1,4,1,,7,4,23,0.130,,,,,,,3,,8.5,,
11/02/2019,@ Gonzaga,L 1 - 3,4,1,,12,0,20,0.600,,,,,,1,1,,13.5,,
11/08/2019,@ Pepperdine,L 0 - 3,3,1,,3,0,11,0.273,,,1,,,,4,,5.0,,
11/14/2019,Pacific,W 3 - 0,3,1,,10,1,16,0.562,,,,1,,,3,,11.5,,
11/16/2019,Saint Mary's (CA),W 3 - 1,4,1,,8,3,24,0.208,,,,3,,,1,,8.5,,
11/21/2019,@ San Francisco,L 1 - 3,4,1,,13,4,34,0.265,,,,3,,,,1,13.0,,
11/23/2019,@ Santa Clara,L 1 - 3,4,1,,10,4,21,0.286,,1,5,1,,,,1,11.0,,
11/26/2019,@ San Diego,L 1 - 3,4,1,,7,6,28,0.036,,,,2,,,1,,7.5,,
