0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Arizona,L 0 - 3,3,1,,2,0,6,0.333,33,1,3,2,,,1,1,3.5,,
08/31/2019,App State @,W 3 - 1,3,1,,0,0,0,,,,,1,,,,,,,
09/06/2019,@ Rice,L 1 - 3,3,1,,1,0,4,0.250,29,,1,2,,,,,1.0,,
09/06/2019,"Abilene Christian @ Houston, Texas",W 3 - 0,3,1,,3,1,7,0.286,40,,2,9,,,1,,3.5,,
09/07/2019,@ Rice,L 1 - 3,4,1,,4,1,9,0.333,45,3,3,3,,,1,1,7.5,,
09/13/2019,"Denver @ Lincoln, Nebraska",L 2 - 3,5,1,,3,2,10,0.100,57,3,1,15,,,1,1,6.5,1,
09/13/2019,"High Point @ Lincoln, Nebraska",W 3 - 0,3,1,,5,0,10,0.500,29,2,1,7,,,,,7.0,1,
09/14/2019,@ Nebraska,L 1 - 3,4,1,,5,0,8,0.625,45,,2,13,,,2,1,6.0,1,
09/20/2019,"Belmont @ Indianapolis, IN",W 3 - 0,2,1,,1,0,2,0.500,20,,,5,,,1,,1.5,,
09/21/2019,@ Butler,W 3 - 1,4,1,,2,0,8,0.250,48,1,1,16,,,1,1,3.5,,
09/21/2019,"Illinois @ Indianapolis, IN",L 1 - 3,4,1,,0,4,9,-0.444,28,1,,5,,,,,1.0,1,
09/26/2019,Santa Clara,W 3 - 0,2,1,,0,0,0,,,,,,,,,,,,
09/28/2019,San Francisco,W 3 - 0,2,1,,0,0,0,,,1,,1,,,,,1.0,,
10/01/2019,@ BYU,L 2 - 3,5,1,,0,0,0,,,1,2,3,,,,,1.0,,
10/03/2019,Gonzaga,W 3 - 0,3,1,,1,1,3,0.000,15,1,1,5,,,1,,2.5,,
10/05/2019,Portland,W 3 - 0,3,1,,0,0,0,,,,2,1,,,,,,,
10/11/2019,Pepperdine,L 1 - 3,4,1,,2,1,13,0.077,40,,2,14,,,1,,2.5,,
10/17/2019,@ Saint Mary's (CA),W 3 - 2,5,1,,3,0,6,0.500,54,2,1,12,,,4,,7.0,,
10/19/2019,@ Pacific,W 3 - 2,5,1,,1,0,6,0.167,46,,1,9,,,,1,1.0,,
10/24/2019,BYU,L 1 - 3,4,1,,2,0,7,0.286,20,,,3,,,,,2.0,,
10/26/2019,San Diego,L 1 - 3,4,1,,2,1,5,0.200,38,1,4,10,,,2,,4.0,,
10/31/2019,@ Portland,W 3 - 1,4,1,,0,1,1,-1.000,53,1,3,11,,,1,,1.5,,
11/02/2019,@ Gonzaga,L 1 - 3,4,1,,3,1,12,0.167,42,1,,10,,1,2,,6.0,,
11/08/2019,@ Pepperdine,L 0 - 3,3,1,,0,0,3,,20,,,7,,,1,1,0.5,,
11/14/2019,Pacific,W 3 - 0,3,1,,0,0,1,0.000,20,1,1,5,,,,,1.0,,
11/16/2019,Saint Mary's (CA),W 3 - 1,4,1,,1,1,5,0.000,22,1,1,8,,,,,2.0,,
11/21/2019,@ San Francisco,L 1 - 3,4,1,,0,0,2,0.000,24,1,1,16,,,,,1.0,2,
11/23/2019,@ Santa Clara,L 1 - 3,4,1,,1,0,3,0.333,41,1,4,13,,,,,2.0,,
11/26/2019,@ San Diego,L 1 - 3,4,1,,0,0,0,,20,3,,8,,,,,3.0,,
