0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Cal Poly @ Provo, Utah",L 1 - 3,4,1,6,1,19,0.263,,,,2,,2,4,1,10.0,,
08/27/2016,"Utah Valley @ Provo, Utah",W 3 - 0,3,1,4,1,10,0.300,,,,,,,1,1,4.5,,
08/27/2016,@ BYU,L 2 - 3,5,1,4,3,18,0.056,,,,1,,1,7,,8.5,,
08/30/2016,Houston Baptist,W 3 - 0,3,1,4,0,9,0.444,1,,,,,,6,,7.0,,
09/02/2016,"Utah @ Columbia, Mo.",L 0 - 3,2,1,0,0,4,,,,,2,,,,,,,
09/03/2016,@ Missouri,L 1 - 3,4,1,6,0,9,0.667,,,,1,,2,,,8.0,,
09/03/2016,"Illinois St. @ Columbia, Mo.",W 3 - 2,5,1,11,2,19,0.474,1,,,3,,,3,,12.5,,
09/09/2016,Oakland,W 3 - 0,3,1,7,1,16,0.375,,,,1,,,6,,10.0,,
09/10/2016,Southern California,L 1 - 3,2,1,2,0,5,0.400,,,,,,1,,1,3.0,,
09/10/2016,Sam Houston St.,L 2 - 3,4,1,4,1,16,0.188,,,,1,,,4,,6.0,,
09/14/2016,Texas Tech,L 2 - 3,4,1,1,2,5,-0.200,1,,,1,,,1,1,1.5,,
09/16/2016,Yale,W 3 - 0,3,1,2,0,6,0.333,1,,,,,,3,,3.5,,
09/17/2016,Houston,W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,A&M-Corpus Christi,W 3 - 1,1,1,3,1,6,0.333,,,,,,,2,,4.0,,
09/23/2016,UTEP,W 3 - 2,1,1,2,0,4,0.500,,,,,,,,,2.0,,
09/25/2016,Louisiana Tech,W 3 - 0,3,1,3,0,11,0.273,,,,3,,,5,,5.5,,
09/30/2016,@ Middle Tenn.,W 3 - 0,3,1,5,0,11,0.455,1,,,,,1,3,,7.5,,
10/01/2016,@ Tennessee St.,W 3 - 1,2,1,2,1,7,0.143,,,,3,,1,1,,3.5,,
10/09/2016,@ FIU,W 3 - 0,3,1,3,0,6,0.500,,,,1,,,3,,4.5,,
10/11/2016,@ Fla. Atlantic,L 2 - 3,2,1,1,1,2,,,,,1,,1,3,1,3.5,,
10/14/2016,Marshall,W 3 - 0,,,,,,,,,,,,,,,,,
10/16/2016,UAB,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2016,@ UTSA,L 0 - 3,2,1,1,0,2,0.500,,,,,,,3,,2.5,,
10/23/2016,@ UTEP,W 3 - 1,,,,,,,,,,,,,,,,,
10/28/2016,North Texas,W 3 - 1,,,,,,,,,,,,,,,,,
10/30/2016,Charlotte,W 3 - 0,2,1,3,0,4,0.750,1,,,1,,2,1,,5.5,,
11/04/2016,@ Western Ky.,L 0 - 3,,,,,,,,,,,,,,,,,
11/06/2016,@ Southern Miss.,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
11/12/2016,UTSA,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
11/18/2016,"Marshall @ Houston, Texas",W 3 - 0,3,1,1,0,7,0.143,,,,3,,2,6,1,6.0,,
11/19/2016,"Southern Miss. @ Houston, Texas",W 3 - 2,5,1,3,1,10,0.200,,,,1,,,6,,6.0,,
11/20/2016,"Western Ky. @ Houston, Texas",L 2 - 3,5,1,9,1,20,0.400,,,,1,,,4,1,11.0,,
