0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Cleveland St. @ Notre Dame, Ind.",L 1 - 3,4,1,0,1,4,-0.250,,1,1,14,2,,,,1.0,,
08/27/2016,"Seton Hall @ Notre Dame, Ind.",W 3 - 0,3,1,1,0,2,0.500,,3,2,8,,,,,4.0,,
08/27/2016,@ Notre Dame,L 0 - 3,3,1,0,1,2,-0.500,,1,2,9,,,,,1.0,,
08/30/2016,Purdue Fort Wayne,W 3 - 2,5,1,1,0,6,0.167,3,1,3,11,1,,,,2.0,,
09/02/2016,"Northern Ariz. @ Carbondale, Ill.",L 1 - 3,4,1,0,0,1,,2,,2,9,2,,,,,,
09/03/2016,"UCF @ Carbondale, Ill.",L 0 - 3,3,1,0,0,3,,,,,1,3,,,,,,
09/03/2016,@ Southern Ill.,L 0 - 3,3,1,0,0,0,,1,2,,6,1,,,,2.0,,
09/09/2016,Tennessee,L 1 - 3,4,1,6,4,19,0.105,1,,,8,2,1,1,,7.5,,
09/09/2016,Xavier,W 3 - 1,4,1,8,6,30,0.067,,1,1,18,3,2,2,,12.0,,
09/10/2016,Milwaukee,L 2 - 3,5,1,12,5,24,0.292,1,,2,18,2,2,,,14.0,,
09/13/2016,@ Oakland,L 0 - 3,3,1,8,5,17,0.176,,,,3,1,,,,8.0,,
09/17/2016,"Bradley @ Terre Haute, Ind.",W 3 - 1,4,1,15,3,39,0.308,2,2,1,12,1,1,2,,19.0,,
09/17/2016,@ Indiana St.,W 3 - 2,5,1,12,6,39,0.154,,1,,17,,1,1,1,14.5,,
09/22/2016,@ Northern Ill.,L 1 - 3,4,1,10,6,29,0.138,1,1,1,12,1,,,,11.0,,
09/24/2016,Miami (OH),L 0 - 3,3,1,4,4,20,,,,1,5,1,,,,4.0,,
09/30/2016,@ Eastern Mich.,L 1 - 3,4,1,4,1,8,0.375,1,2,,8,2,1,1,,7.5,,
10/02/2016,@ Central Mich.,L 2 - 3,3,1,0,0,1,,,,2,4,2,,,,,,
10/07/2016,Toledo,W 3 - 0,3,1,0,0,3,,,6,,7,,,,,6.0,,
10/08/2016,Ball St.,L 1 - 3,4,1,1,1,3,,,1,1,10,,,,,2.0,,
10/14/2016,Akron,W 3 - 0,3,1,0,0,3,,,1,1,11,3,,,,1.0,,
10/15/2016,Buffalo,W 3 - 1,4,1,2,2,9,,,2,1,8,1,1,,,5.0,,
10/21/2016,@ Kent St.,L 2 - 3,5,1,0,2,7,-0.286,,,,12,,,,,,,
10/22/2016,@ Ohio,L 0 - 3,3,1,0,0,5,,,,,7,2,,,,,,
10/27/2016,Northern Ill.,L 1 - 3,4,1,1,0,1,1.000,,1,,6,2,,,,2.0,,
10/29/2016,@ Bowling Green,L 0 - 3,1,1,0,0,1,,,,,2,,,,,,,
11/04/2016,Central Mich.,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2016,Eastern Mich.,W 3 - 1,,,,,,,,,,,,,,,,,
11/11/2016,@ Ball St.,L 1 - 3,2,1,3,2,12,0.083,,,,,1,,1,,3.5,,
11/12/2016,@ Toledo,W 3 - 1,,,,,,,,,,,,,,,,,
11/17/2016,"Ball St. @ DeKalb, Ill.",W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2016,"Bowling Green @ DeKalb, Ill.",L 1 - 3,,,,,,,,,,,,,,,,,
