0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Cleveland St. @ Notre Dame, Ind.",L 1 - 3,4,1,0,0,0,,1,1,2,21,1,,,,1.0,,
08/27/2016,"Seton Hall @ Notre Dame, Ind.",W 3 - 0,3,1,0,0,0,,2,1,1,15,,,,,1.0,,
08/27/2016,@ Notre Dame,L 0 - 3,3,1,0,0,0,,1,,1,12,,,,,,,
08/30/2016,Purdue Fort Wayne,W 3 - 2,5,1,0,0,0,,,,6/,19,,,,,,,
09/02/2016,"Northern Ariz. @ Carbondale, Ill.",L 1 - 3,4,1,0,0,1,,1,,1,25,1,,,,,,
09/03/2016,"UCF @ Carbondale, Ill.",L 0 - 3,3,1,0,0,1,,3,,1,13,1,,,,,,
09/03/2016,@ Southern Ill.,L 0 - 3,3,1,0,0,0,,1,,1,12,,,,,,,
09/09/2016,Tennessee,L 1 - 3,4,1,0,0,0,,,,3,12,1,,,,,,
09/09/2016,Xavier,W 3 - 1,4,1,0,0,0,,4,1,2,24,2,,,,1.0,,
09/10/2016,Milwaukee,L 2 - 3,5,1,0,0,0,,2,,1,18,4,,,,,,
09/13/2016,@ Oakland,L 0 - 3,3,1,0,0,0,,2,1,,9,2,,,,1.0,,
09/17/2016,"Bradley @ Terre Haute, Ind.",W 3 - 1,4,1,0,1,1,-1.000,3,,,10,1,,,,,,
09/17/2016,@ Indiana St.,W 3 - 2,5,1,0,0,0,,1,,,25,5,,,,,,
09/22/2016,@ Northern Ill.,L 1 - 3,4,1,0,0,0,,,,1,19,4,,,,,,
09/24/2016,Miami (OH),L 0 - 3,3,1,0,0,0,,2,,,18,,,,,,,
09/30/2016,@ Eastern Mich.,L 1 - 3,4,1,0,0,1,,1,1,1,18,3,,,,1.0,,
10/02/2016,@ Central Mich.,L 2 - 3,5,1,0,0,0,,1,1,4,12,,,,,1.0,,
10/07/2016,Toledo,W 3 - 0,3,1,0,0,0,,,,1,16,1,,,,,,
10/08/2016,Ball St.,L 1 - 3,4,1,0,0,0,,5,,1,26,,,,,,,
10/14/2016,Akron,W 3 - 0,3,1,0,1,1,-1.000,,,1,14,1,,,,,,
10/15/2016,Buffalo,W 3 - 1,4,1,0,0,2,,2,2,,26,1,,,,2.0,,
10/21/2016,@ Kent St.,L 2 - 3,5,1,0,0,0,,1,,3,28,6,,,,,,
10/22/2016,@ Ohio,L 0 - 3,3,1,1,0,1,1.000,1,,,13,2,,,,1.0,,
10/27/2016,Northern Ill.,L 1 - 3,4,1,0,1,2,-0.500,3,3,3,12,1,,,,3.0,,
10/29/2016,@ Bowling Green,L 0 - 3,3,1,0,0,0,,,1,1,10,1,,,,1.0,,
11/04/2016,Central Mich.,W 3 - 0,3,1,0,0,0,,,,2,9,,,,,,,
11/05/2016,Eastern Mich.,W 3 - 1,4,1,0,0,0,,3,,3,25,5,,,,,,
11/11/2016,@ Ball St.,L 1 - 3,4,1,0,0,0,,1,,1,29,2,,,,,,
11/12/2016,@ Toledo,W 3 - 1,4,1,0,0,0,,1,,2,22,3,,,,,,
11/17/2016,"Ball St. @ DeKalb, Ill.",W 3 - 0,3,1,0,0,0,,2,,,16,3,,,,,,
11/18/2016,"Bowling Green @ DeKalb, Ill.",L 1 - 3,4,1,0,0,0,,3,1,,17,6,,,,1.0,1,
