0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,FIU,W 3 - 0,3,1,17,3,35,0.400,,4,3,9,,,1,,21.5,,
08/26/2017,IUPUI,W 3 - 0,3,1,23,2,41,0.512,,,,13,,,,,23.0,,
08/26/2017,Ga. Southern,W 3 - 0,3,1,11,4,26,0.269,1,1,3,7,,,1,,12.5,,
09/01/2017,UCF,L 1 - 3,4,1,11,3,45,0.178,1,,3,18,2,,2,,12.0,,
09/02/2017,Miami (FL),L 0 - 3,3,1,12,3,29,0.310,,,2,8,,,2,1,13.0,,
09/02/2017,Fla. Atlantic,L 1 - 3,4,1,23,10,59,0.220,,1,1,7,,,1,,24.5,,
09/08/2017,"Wofford @ Davidson, N.C.",W 3 - 0,3,1,18,2,37,0.432,,4,,19,,,1,1,22.5,,
09/09/2017,"Georgia @ Davidson, N.C.",L 0 - 3,3,1,15,4,32,0.344,,1,3,10,2,,1,,16.5,,
09/09/2017,@ Davidson,W 3 - 2,5,1,13,5,40,0.200,,3,2,9,1,,4,,18.0,,
09/15/2017,"Samford @ Bloomington, Ind.",W 3 - 0,3,1,10,6,23,0.174,1,3,1,3,,1,1,,14.5,,
09/16/2017,"UNLV @ Bloomington, Ind.",W 3 - 0,3,1,12,2,23,0.435,,2,2,3,1,,,,14.0,,
09/16/2017,@ Indiana,L 2 - 3,5,1,27,9,55,0.327,2,,2,18,,2,3,,30.5,,
09/22/2017,@ Bethune-Cookman,W 3 - 0,3,1,17,3,38,0.368,,2,,6,1,1,2,1,21.0,,
09/23/2017,@ Stetson,W 3 - 0,2,1,7,3,17,0.235,,2,,5,,,,,9.0,,
09/29/2017,@ Kennesaw St.,L 0 - 3,3,1,12,5,34,0.206,,,2,11,,,1,,12.5,,
09/30/2017,@ Lipscomb,W 3 - 1,4,1,16,3,36,0.361,1,,2,9,1,,2,,17.0,,
10/06/2017,USC Upstate,W 3 - 0,3,1,15,4,36,0.306,1,,1,10,,,4,,17.0,,
10/07/2017,NJIT,W 3 - 0,3,1,15,2,34,0.382,,,1,11,1,,,,15.0,,
10/10/2017,@ FIU,W 3 - 0,3,1,11,5,28,0.214,,,5,11,1,,2,,12.0,,
10/13/2017,Jacksonville,W 3 - 0,3,1,8,4,37,0.108,1,,,13,,2,1,,10.5,,
10/14/2017,North Florida,W 3 - 0,3,1,16,2,29,0.483,,,3,7,1,,2,,17.0,,
10/17/2017,Bethune-Cookman,W 3 - 0,3,1,8,2,15,0.400,,,1,9,,,1,,8.5,,
10/21/2017,Stetson,W 3 - 0,3,1,17,3,35,0.400,2,,,11,,1,1,,18.5,,
10/27/2017,@ North Florida,L 2 - 3,5,1,15,7,46,0.174,1,1,,23,1,1,4,1,19.0,,
10/28/2017,@ Jacksonville,L 1 - 3,4,1,21,6,62,0.242,3,1,1,16,,,,,22.0,,
11/03/2017,@ NJIT,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2017,@ USC Upstate,W 3 - 1,3,1,10,6,35,0.114,2,,,13,,,3,,11.5,,
11/10/2017,Lipscomb,W 3 - 0,3,1,14,3,36,0.306,,4,,8,,2,1,,20.5,,
11/11/2017,Kennesaw St.,L 1 - 3,4,1,26,9,58,0.293,1,2,1,5,,1,1,,29.5,,
11/16/2017,"USC Upstate @ Nashville, Tennessee",W 3 - 0,3,1,1,2,6,-0.167,,2,2,20,,,1,,3.5,,
11/17/2017,"Jacksonville @ Nashville, Tennessee",W 3 - 0,3,1,18,3,40,0.375,1,1,1,17,,,3,,20.5,,
11/18/2017,"Kennesaw St. @ Nashville, Tennessee",L 0 - 3,3,1,15,7,42,0.190,,,,15,,,,,15.0,,
