0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,FIU,W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,IUPUI,W 3 - 0,3,1,5,1,17,0.235,,,,3,,,2,,6.0,,
08/26/2017,Ga. Southern,W 3 - 0,2,1,4,1,9,0.333,2,,,,,,1,,4.5,1,
09/01/2017,UCF,L 1 - 3,4,1,0,4,9,-0.444,,,,,,,3,,1.5,,
09/02/2017,Miami (FL),L 0 - 3,1,1,3,2,7,0.143,,,,,1,,,,3.0,,
09/02/2017,Fla. Atlantic,L 1 - 3,2,1,1,1,4,,,,,1,,,,,1.0,,
09/08/2017,"Wofford @ Davidson, N.C.",W 3 - 0,3,1,3,0,9,0.333,,,,,,,,,3.0,,
09/09/2017,"Georgia @ Davidson, N.C.",L 0 - 3,2,1,1,1,3,,,,,,,,1,,1.5,,
09/09/2017,@ Davidson,W 3 - 2,4,1,1,1,3,,,,,1,,,,,1.0,,
09/15/2017,"Samford @ Bloomington, Ind.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,"UNLV @ Bloomington, Ind.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ Indiana,L 2 - 3,,,,,,,,,,,,,,,,,
09/22/2017,@ Bethune-Cookman,W 3 - 0,1,1,0,0,0,,1,,,1,,,,,,,
09/23/2017,@ Stetson,W 3 - 0,1,1,3,3,8,,,,,2,,,1,,3.5,,
09/29/2017,@ Kennesaw St.,L 0 - 3,3,1,5,5,20,,,,,2,,,,,5.0,,
09/30/2017,@ Lipscomb,W 3 - 1,4,1,8,3,22,0.227,,,,,,,1,,8.5,,
10/06/2017,USC Upstate,W 3 - 0,3,1,11,1,15,0.667,,,,,,,1,,11.5,,
10/07/2017,NJIT,W 3 - 0,3,1,9,0,22,0.409,2,,,2,,,3,,10.5,,
10/10/2017,@ FIU,W 3 - 0,3,1,8,4,22,0.182,,,,,,1,1,,9.5,,
10/13/2017,Jacksonville,W 3 - 0,3,1,3,4,15,-0.067,,,,3,,,3,,4.5,,
10/14/2017,North Florida,W 3 - 0,3,1,3,1,15,0.133,,,,4,,,6,,6.0,,
10/17/2017,Bethune-Cookman,W 3 - 0,3,1,3,2,21,0.048,,,,4,,,,,3.0,,
10/21/2017,Stetson,W 3 - 0,3,1,12,3,21,0.429,,,,3,,,,,12.0,,
10/27/2017,@ North Florida,L 2 - 3,5,1,11,4,36,0.194,2,,,11,,1,5,1,14.5,,
10/28/2017,@ Jacksonville,L 1 - 3,4,1,11,2,29,0.310,,1,,6,,1,1,,13.5,,
11/03/2017,@ NJIT,W 3 - 0,3,1,10,0,16,0.625,,,1,9,1,,1,,10.5,,
11/05/2017,@ USC Upstate,W 3 - 1,4,1,17,3,37,0.378,,,,17,,1,,2,18.0,,
11/10/2017,Lipscomb,W 3 - 0,3,1,6,1,15,0.333,,,1,8,,,5,,8.5,,
11/11/2017,Kennesaw St.,L 1 - 3,4,1,16,8,38,0.211,1,,,14,,,,,16.0,,
11/16/2017,"USC Upstate @ Nashville, Tennessee",W 3 - 0,3,1,12,2,29,0.345,2,1,,9,,,3,,14.5,,
11/17/2017,"Jacksonville @ Nashville, Tennessee",W 3 - 0,3,1,13,1,28,0.429,,,,11,,,7,,16.5,,
11/18/2017,"Kennesaw St. @ Nashville, Tennessee",L 0 - 3,3,1,8,4,27,0.148,1,,,8,,1,4,,11.0,,
